Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
9.2,162,39.45894,-0.352012,119.68333333333334,,01:59:41,0.020638410144099402,0,0.10000000000002274,24.543345435001513
9.4,162,39.459053,-0.352182,119.78333333333332,,01:59:47,0.0192583993198433,0,0.0999999999999801,24.562603834321354
9.6,162,39.459109,-0.352271,119.83333333333331,,01:59:50,0.009856758394717287,0,0.04999999999999716,24.572460592716073
10.0,162,39.459225,-0.352439,119.93333333333334,,01:59:56,0.0193493354468712,0,0.10000000000002274,24.591809928162945
10.2,163,39.45933,-0.352602,120.03333333333332,,02:00:02,0.01822472170553479,0,0.0999999999999801,24.61003464986848
10.6,164,39.45944,-0.352771,120.13333333333334,,02:00:08,0.018976651099128883,0,0.10000000000002274,24.629011300967612
10.6,164,39.45946,-0.352796,120.15,,02:00:09,0.003090662848637724,0,0.01666666666666572,24.63210196381625
10.6,164,39.459573,-0.352975,120.25,,02:00:15,0.01985026458413141,0,0.09999999999999432,24.651952228400383
10.8,164,39.45968,-0.353143,120.35,,02:00:21,0.018697028163053835,0,0.09999999999999432,24.670649256563436
11.0,164,39.45971,-0.353351,120.45,,02:00:27,0.018165811132566316,0,0.10000000000000853,24.688815067696
11.4,163,39.459751,-0.353554,120.55,,02:00:33,0.0180140761047281,0,0.09999999999999432,24.70682914380073
11.4,164,39.459824,-0.353755,120.65,,02:00:39,0.0190697734685554,0,0.10000000000000853,24.725898917269284
10.8,164,39.459916,-0.353966,120.75,,02:00:45,0.020803441289888428,0,0.09999999999999432,24.746702358559173
10.8,164,39.460021,-0.354154,120.85,,02:00:51,0.01992010288095334,0,0.09999999999999432,24.766622461440125
10.8,163,39.460117,-0.354338,120.95,,02:00:57,0.019065041641619776,0,0.10000000000000853,24.785687503081746
10.8,162,39.460171,-0.354541,121.05,,02:01:03,0.018432939381543396,0,0.09999999999999432,24.80412044246329
10.6,162,39.460207,-0.354757,121.15,,02:01:09,0.01897071823180799,0,0.10000000000000853,24.8230911606951
10.8,162,39.46025,-0.354971,121.25,,02:01:15,0.018983857891052502,0,0.09999999999999432,24.84207501858615
11.0,164,39.46031,-0.355169,121.35,,02:01:21,0.01826066938271148,0,0.09999999999999432,24.860335687968863
11.0,163,39.460375,-0.355365,121.45,,02:01:27,0.01831315186071851,0,0.10000000000000853,24.87864883982958
11.2,163,39.460441,-0.355575,121.55,,02:01:33,0.019464908688273518,0,0.09999999999999432,24.898113748517854
11.0,164,39.460515,-0.355786,121.65,,02:01:39,0.019895549090144696,0,0.10000000000000853,24.918009297608
10.8,164,39.460599,-0.35598,121.75,,02:01:45,0.0190951422631575,0,0.09999999999999432,24.937104439871156
11.0,163,39.460702,-0.356174,121.85,,02:01:51,0.02021272154630639,0,0.09999999999999432,24.957317161417464
10.6,163,39.460793,-0.356356,121.95,,02:01:57,0.018614924591211775,0,0.10000000000000853,24.975932086008676
10.6,163,39.460912,-0.356556,122.05,,02:02:03,0.021677023680478098,0,0.09999999999999432,24.997609109689154
10.4,163,39.461017,-0.356757,122.15,,02:02:09,0.02083442606082985,0,0.10000000000000853,25.018443535749984
10.4,163,39.461075,-0.356882,122.21666666666668,,02:02:13,0.012519986716818183,0,0.06666666666667709,25.030963522466802
10.6,163,39.461103,-0.35709,122.31666666666666,,02:02:19,0.01812593892009791,0,0.0999999999999801,25.0490894613869
10.6,163,39.461151,-0.35731,122.41666666666669,,02:02:25,0.019626395209770376,0,0.10000000000002274,25.06871585659667
10.8,163,39.461272,-0.35749,122.51666666666668,,02:02:31,0.020489346446919965,0,0.09999999999999432,25.089205203043587
10.6,164,39.461428,-0.35761,122.61666666666666,,02:02:37,0.020174865901379794,0,0.0999999999999801,25.109380068944965
10.2,163,39.46159,-0.357721,122.71666666666668,,02:02:43,0.02037875790062937,0,0.10000000000002274,25.129758826845595
10.2,163,39.461737,-0.35784,122.81666666666666,,02:02:49,0.019275512369868388,0,0.0999999999999801,25.149034339215465
10.2,163,39.461879,-0.357944,122.91666666666669,,02:02:55,0.01813908335019389,0,0.10000000000002274,25.167173422565657
10.0,162,39.462032,-0.358039,123.01666666666668,,02:03:01,0.018866606533132626,0,0.09999999999999432,25.18604002909879
10.2,161,39.462205,-0.358141,123.11666666666666,,02:03:07,0.021135912181944203,0,0.0999999999999801,25.207175941280735
10.4,161,39.462366,-0.358239,123.21666666666668,,02:03:13,0.019780658496031275,0,0.10000000000002274,25.226956599776766
10.4,161,39.46253,-0.358324,123.31666666666666,,02:03:19,0.01964170966935043,0,0.0999999999999801,25.246598309446117
10.2,163,39.462696,-0.358411,123.41666666666669,,02:03:25,0.019912109979229382,0,0.10000000000002274,25.266510419425348
10.4,164,39.462861,-0.358519,123.51666666666668,,02:03:31,0.020556701836213626,0,0.09999999999999432,25.28706712126156
10.4,163,39.46301,-0.358635,123.61666666666666,,02:03:37,0.019330433382553747,0,0.0999999999999801,25.306397554644114
10.6,163,39.46317,-0.358732,123.71666666666668,,02:03:43,0.019643492590342447,0,0.10000000000002274,25.326041047234458
11.0,163,39.463334,-0.358787,123.81666666666666,,02:03:49,0.01883728795232756,0,0.0999999999999801,25.344878335186785
11.0,164,39.463501,-0.358837,123.91666666666669,,02:03:55,0.019059173050801993,0,0.10000000000002274,25.363937508237587
11.0,164,39.463685,-0.358868,124.01666666666668,,02:04:01,0.020632212816365757,0,0.09999999999999432,25.384569721053953
10.8,163,39.463867,-0.358881,124.11666666666666,,02:04:07,0.020268223809133384,0,0.0999999999999801,25.404837944863086
10.6,164,39.464049,-0.358901,124.21666666666668,,02:04:13,0.0203101753184683,0,0.10000000000002274,25.425148120181554
10.8,163,39.464197,-0.358962,124.31666666666666,,02:04:19,0.017269895596076588,0,0.0999999999999801,25.44241801577763
10.8,162,39.464349,-0.35905,124.41666666666669,,02:04:25,0.018513054330093103,0,0.10000000000002274,25.460931070107723
11.0,162,39.464515,-0.359151,124.51666666666668,,02:04:31,0.02039326375638907,0,0.09999999999999432,25.481324333864112
10.8,162,39.464687,-0.359239,124.61666666666666,,02:04:37,0.020563399101237206,0,0.0999999999999801,25.50188773296535
10.8,162,39.464851,-0.35932,124.71666666666668,,02:04:43,0.01951666055720997,0,0.10000000000002274,25.52140439352256
11.0,162,39.465029,-0.359409,124.81666666666666,,02:04:49,0.021216084189416298,0,0.0999999999999801,25.542620477711974
11.0,163,39.46519,-0.359497,124.91666666666669,,02:04:55,0.019430956611548346,0,0.10000000000002274,25.56205143432352
10.8,162,39.465357,-0.359578,125.01666666666668,,02:05:01,0.01982869385006531,0,0.09999999999999432,25.581880128173587
10.8,162,39.465522,-0.35965,125.11666666666666,,02:05:07,0.01936026170746693,0,0.0999999999999801,25.601240389881053
11.0,163,39.465691,-0.359737,125.21666666666668,,02:05:13,0.020221608704315174,0,0.10000000000002274,25.621461998585367
11.2,163,39.465849,-0.359816,125.31666666666666,,02:05:19,0.018832225378830794,0,0.0999999999999801,25.640294223964197
11.4,162,39.466003,-0.359891,125.41666666666669,,02:05:25,0.01829433112737143,0,0.10000000000002274,25.65858855509157
11.4,162,39.466157,-0.359964,125.51666666666668,,02:05:31,0.018234614290261707,0,0.09999999999999432,25.67682316938183
11.4,161,39.466313,-0.360033,125.61666666666666,,02:05:37,0.0183297929864078,0,0.0999999999999801,25.695152962368237
11.0,162,39.466471,-0.360162,125.71666666666668,,02:05:43,0.020767481731395133,0,0.10000000000002274,25.71592044409963
11.0,162,39.466649,-0.360256,125.81666666666666,,02:05:49,0.021374330591185087,0,0.0999999999999801,25.737294774690817
11.0,162,39.466824,-0.360329,125.91666666666669,,02:05:55,0.020443224966501854,0,0.10000000000002274,25.75773799965732
10.8,162,39.467001,-0.360397,126.01666666666668,,02:06:01,0.02052887569777075,0,0.09999999999999432,25.77826687535509
10.8,162,39.467163,-0.360487,126.11666666666666,,02:06:07,0.019600402638996237,0,0.0999999999999801,25.797867277994087
10.6,162,39.467322,-0.360571,126.21666666666668,,02:06:13,0.0190938667632478,0,0.10000000000002274,25.816961144757336
10.6,163,39.467483,-0.360681,126.31666666666666,,02:06:19,0.0202399665571176,0,0.0999999999999801,25.837201111314453
10.4,162,39.467656,-0.360765,126.41666666666669,,02:06:25,0.020543723618603363,0,0.10000000000002274,25.857744834933058
10.6,162,39.467825,-0.360825,126.51666666666668,,02:06:31,0.019484970250444496,0,0.09999999999999432,25.877229805183504
10.6,162,39.467968,-0.36089,126.61666666666666,,02:06:37,0.016851409563239765,0,0.0999999999999801,25.894081214746745
10.6,161,39.46812,-0.360964,126.71666666666668,,02:06:43,0.01805588983309405,0,0.10000000000002274,25.912137104579838
10.8,158,39.468261,-0.361087,126.81666666666666,,02:06:49,0.018902195214716307,0,0.0999999999999801,25.931039299794556
11.2,157,39.468404,-0.36123,126.91666666666669,,02:06:55,0.02008770124478739,0,0.10000000000002274,25.951127001039342
11.4,157,39.468554,-0.361357,127.01666666666668,,02:07:01,0.019925928715212662,0,0.09999999999999432,25.971052929754556
11.4,160,39.468673,-0.361389,127.08333333333331,,02:07:05,0.01351429890578087,0,0.06666666666663446,25.98456722866034
11.4,162,39.468849,-0.361393,127.18333333333334,,02:07:11,0.01957331892386588,0,0.10000000000002274,26.004140547584203
11.6,163,39.469008,-0.361403,127.28333333333332,,02:07:17,0.017700819167687308,0,0.0999999999999801,26.02184136675189
11.4,164,39.469117,-0.361412,127.35,,02:07:21,0.012144843404453877,0,0.06666666666667709,26.033986210156343
11.0,164,39.469269,-0.361467,127.45,,02:07:27,0.017548622204801776,0,0.10000000000000853,26.051534832361146
11.2,162,39.469413,-0.361586,127.55,,02:07:33,0.01899284885697759,0,0.09999999999999432,26.070527681218124
10.8,162,39.469565,-0.361681,127.65,,02:07:39,0.018766015237574055,0,0.10000000000000853,26.089293696455698
10.8,161,39.469707,-0.361802,127.75,,02:07:45,0.018899517765932006,0,0.09999999999999432,26.10819321422163
10.8,160,39.469847,-0.361914,127.85,,02:07:51,0.018296633944294965,0,0.09999999999999432,26.126489848165924
10.6,160,39.470001,-0.362021,127.95,,02:07:57,0.019431670537947626,0,0.10000000000000853,26.145921518703872
10.6,161,39.470151,-0.362134,128.05,,02:08:03,0.019294567808657046,0,0.10000000000000853,26.16521608651253
10.4,162,39.470301,-0.362255,128.15,,02:08:09,0.019648739768349383,0,0.09999999999999432,26.18486482628088
10.6,161,39.470437,-0.362375,128.25,,02:08:15,0.01829727106963078,0,0.09999999999999432,26.20316209735051
10.4,160,39.470569,-0.362493,128.35,,02:08:21,0.017833339642984877,0,0.09999999999999432,26.220995436993494
10.2,160,39.470704,-0.362594,128.45,,02:08:27,0.0173349476390463,0,0.09999999999999432,26.23833038463254
10.0,161,39.470834,-0.362678,128.55,,02:08:33,0.016153797744975214,0,0.10000000000002274,26.254484182377517
9.8,160,39.470983,-0.362777,128.65,,02:08:39,0.018620235064582463,0,0.09999999999999432,26.2731044174421
9.8,160,39.471121,-0.362892,128.75,,02:08:45,0.01824572300172944,0,0.09999999999999432,26.29135014044383
9.6,160,39.471254,-0.362992,128.85,,02:08:51,0.01709944462144724,0,0.09999999999999432,26.308449585065276
9.8,160,39.47139,-0.363094,128.95,,02:08:57,0.017474133136123327,0,0.09999999999999432,26.3259237182014
9.8,160,39.471526,-0.363217,129.05,,02:09:03,0.018443371236840554,0,0.10000000000002274,26.34436708943824
9.6,160,39.471665,-0.363345,129.15,,02:09:09,0.018963244109205833,0,0.09999999999999432,26.363330333547445
9.4,160,39.4718,-0.363449,129.25,,02:09:15,0.017465085473652768,0,0.09999999999999432,26.380795419021098
9.6,160,39.471934,-0.363552,129.35,,02:09:21,0.01732563948103287,0,0.09999999999999432,26.39812105850213
9.8,160,39.472065,-0.363655,129.45,,02:09:27,0.017039596764693344,0,0.09999999999999432,26.415160655266824
9.6,159,39.4722,-0.363748,129.55,,02:09:33,0.017001839738262844,0,0.10000000000002274,26.432162495005088
9.8,158,39.472337,-0.363844,129.65,,02:09:39,0.017319524913071503,0,0.09999999999999432,26.449482019918158
9.6,159,39.472464,-0.363964,129.75,,02:09:45,0.017479061963041807,0,0.09999999999999432,26.4669610818812
9.6,159,39.472584,-0.364076,129.85,,02:09:51,0.016445823019602963,0,0.09999999999999432,26.4834069049008
9.4,158,39.472695,-0.364186,129.95,,02:09:57,0.0155398901641718,0,0.09999999999999432,26.49894679506497
9.4,158,39.472826,-0.364303,130.05,,02:10:03,0.017692884456609773,0,0.10000000000002274,26.51663967952158
9.4,157,39.472932,-0.364408,130.15,,02:10:09,0.01483752740851892,0,0.09999999999999432,26.531477206930102
9.4,157,39.472932,-0.364411,130.16666666666666,,02:10:10,0.0002575024302419029,0,0.01666666666665151,26.531734709360343
9.4,156,39.472915,-0.364425,130.21666666666667,,02:10:13,0.0022399367119226173,0,0.05000000000001137,26.533974646072267
8.4,121,39.474672,-0.365757,135.33333333333334,,02:15:20,0.22636366317504944,0,5.116666666666674,26.760338309247317
9.0,122,39.474691,-0.365774,135.35,,02:15:21,0.0025676091979004766,0,0.01666666666665151,26.762905918445217
8.8,126,39.474729,-0.365809,135.38333333333333,,02:15:23,0.005184476109434459,0,0.03333333333333144,26.76809039455465
8.8,129,39.474785,-0.36586,135.43333333333334,,02:15:26,0.007611592745133996,0,0.05000000000001137,26.775701987299787
9.0,132,39.474858,-0.36592,135.48333333333332,,02:15:29,0.009613062835119522,0,0.04999999999998295,26.785315050134905
9.2,135,39.474956,-0.366002,135.55,,02:15:33,0.012972397936897188,0,0.0666666666666913,26.7982874480718
9.2,138,39.475052,-0.366092,135.61666666666667,,02:15:37,0.013176596432414464,0,0.06666666666666288,26.811464044504216
9.2,140,39.475188,-0.366218,135.71666666666667,,02:15:43,0.01859164826356056,0,0.09999999999999432,26.830055692767775
9.2,142,39.475327,-0.366338,135.81666666666666,,02:15:49,0.018573523538779703,0,0.09999999999999432,26.848629216306556
9.4,143,39.475449,-0.36643,135.9,,02:15:54,0.015696640859506533,0,0.08333333333334281,26.86432585716606
9.4,143,39.475584,-0.366531,136.0,,02:16:00,0.017334643530796313,0,0.09999999999999432,26.881660500696857
9.6,145,39.475713,-0.366657,136.1,,02:16:06,0.017964181301157806,0,0.09999999999999432,26.899624681998013
9.8,147,39.475844,-0.36677,136.2,,02:16:12,0.01750005328236398,0,0.09999999999999432,26.917124735280378
9.8,148,39.475978,-0.366891,136.3,,02:16:18,0.018162376318633378,0,0.10000000000002274,26.93528711159901
10.0,149,39.476126,-0.366997,136.4,,02:16:24,0.01880429979819235,0,0.09999999999999432,26.9540914113972
10.2,150,39.476269,-0.367118,136.5,,02:16:30,0.018991978681818032,0,0.09999999999999432,26.97308339007902
10.0,150,39.476407,-0.367206,136.6,,02:16:36,0.017103049062337537,0,0.09999999999999432,26.990186439141358
10.2,150,39.476535,-0.367313,136.7,,02:16:42,0.016938677959129695,0,0.09999999999999432,27.007125117100486
10.4,150,39.476673,-0.367452,136.8,,02:16:48,0.019437036729847982,0,0.10000000000002274,27.026562153830334
10.4,151,39.476754,-0.367532,136.86666666666667,,02:16:52,0.011325595986303665,0,0.06666666666666288,27.037887749816637
11.0,151,39.476895,-0.367644,136.96666666666667,,02:16:58,0.01839082547936055,0,0.09999999999999432,27.056278575295998
11.4,151,39.477042,-0.367706,137.06666666666666,,02:17:04,0.017190049334617024,0,0.09999999999999432,27.073468624630614
11.6,152,39.477084,-0.367781,137.11666666666667,,02:17:07,0.00795285564089454,0,0.05000000000001137,27.08142148027151
12.2,152,39.477108,-0.367952,137.21666666666667,,02:17:13,0.014917410226559657,0,0.09999999999999432,27.096338890498068
12.6,153,39.477108,-0.368149,137.31666666666666,,02:17:19,0.016908311243886313,0,0.09999999999999432,27.113247201741952
12.8,153,39.47716,-0.368325,137.41666666666666,,02:17:25,0.016174709164032373,0,0.09999999999999432,27.129421910905986
12.4,153,39.47724,-0.368488,137.51666666666668,,02:17:31,0.01657874211359717,0,0.10000000000002274,27.146000653019584
12.0,152,39.477355,-0.368655,137.61666666666667,,02:17:37,0.019208447323873137,0,0.09999999999999432,27.165209100343457
12.0,153,39.477457,-0.368831,137.71666666666667,,02:17:43,0.018889802333455042,0,0.09999999999999432,27.18409890267691
12.0,153,39.47757,-0.368997,137.81666666666666,,02:17:49,0.018996631073044275,0,0.09999999999999432,27.203095533749956
12.0,153,39.47768,-0.369173,137.91666666666666,,02:17:55,0.019436899651339372,0,0.09999999999999432,27.222532433401295
12.0,153,39.477792,-0.369348,138.01666666666668,,02:18:01,0.01951144430346861,0,0.10000000000002274,27.242043877704763
12.0,154,39.47788,-0.369486,138.1,,02:18:06,0.01536346715667892,0,0.08333333333331439,27.25740734486144
12.2,155,39.477987,-0.369652,138.2,,02:18:12,0.01856202169403662,0,0.09999999999999432,27.27596936655548
12.2,155,39.478097,-0.369824,138.3,,02:18:18,0.019171235707118567,0,0.10000000000002274,27.2951406022626
12.2,154,39.478203,-0.370007,138.4,,02:18:24,0.01963717416076246,0,0.09999999999999432,27.314777776423362
12.2,155,39.478318,-0.370192,138.5,,02:18:30,0.020387056941850012,0,0.09999999999999432,27.335164833365212
12.0,153,39.478425,-0.370351,138.6,,02:18:36,0.018104906823729408,0,0.09999999999999432,27.353269740188942
12.0,150,39.478515,-0.370492,138.68333333333334,,02:18:41,0.015703530707252198,0,0.08333333333334281,27.368973270896195
12.2,150,39.478608,-0.370693,138.78333333333333,,02:18:47,0.020113307429772673,0,0.09999999999999432,27.38908657832597
12.4,153,39.478698,-0.370903,138.88333333333333,,02:18:53,0.020615631126253572,0,0.09999999999999432,27.409702209452224
12.2,154,39.478796,-0.371114,138.98333333333332,,02:18:59,0.021135290218228915,0,0.09999999999999432,27.430837499670453
12.4,155,39.478879,-0.371318,139.08333333333334,,02:19:05,0.019792210043749092,0,0.10000000000002274,27.450629709714203
12.4,155,39.47899,-0.371493,139.18333333333334,,02:19:11,0.01944045892702523,0,0.09999999999999432,27.47007016864123
12.8,157,39.479123,-0.371636,139.28333333333333,,02:19:17,0.019218319264210415,0,0.09999999999999432,27.48928848790544
13.0,157,39.479255,-0.37178,139.38333333333333,,02:19:23,0.019188037186139564,0,0.09999999999999432,27.50847652509158
13.4,157,39.479403,-0.371923,139.48333333333332,,02:19:29,0.02052944687334839,0,0.09999999999999432,27.529005971964928
13.6,158,39.479534,-0.37206,139.58333333333334,,02:19:35,0.018720004803629616,0,0.10000000000002274,27.547725976768557
13.8,157,39.47958,-0.372102,139.61666666666667,,02:19:37,0.0062575297602518246,0,0.03333333333333144,27.55398350652881
13.8,157,39.479698,-0.37225,139.71666666666667,,02:19:43,0.01826218181682858,0,0.09999999999999432,27.57224568834564
13.4,158,39.479797,-0.372433,139.81666666666666,,02:19:49,0.01917979380853727,0,0.09999999999999432,27.591425482154175
13.4,158,39.47988,-0.372612,139.91666666666666,,02:19:55,0.017921856690730334,0,0.09999999999999432,27.609347338844906
13.6,158,39.479968,-0.372798,140.01666666666668,,02:20:01,0.018723889359736273,0,0.10000000000002274,27.628071228204643
13.6,158,39.480058,-0.372989,140.11666666666667,,02:20:07,0.019205988294668328,0,0.09999999999999432,27.64727721649931
13.4,157,39.480147,-0.373186,140.21666666666667,,02:20:13,0.01959091850555344,0,0.09999999999999432,27.666868135004865
13.6,157,39.480257,-0.373363,140.31666666666666,,02:20:19,0.019503239343879476,0,0.09999999999999432,27.686371374348745
13.6,157,39.48036,-0.373551,140.41666666666666,,02:20:25,0.01978673014526681,0,0.09999999999999432,27.706158104494012
13.8,158,39.480402,-0.373697,140.5,,02:20:30,0.013372458617154824,0,0.08333333333334281,27.719530563111167
13.8,158,39.480266,-0.37379,140.6,,02:20:36,0.017099656693757154,0,0.09999999999999432,27.736630219804926
13.8,159,39.480108,-0.373888,140.7,,02:20:42,0.019478331337899512,0,0.09999999999999432,27.756108551142827
13.8,158,39.479953,-0.374007,140.8,,02:20:48,0.020034032753924194,0,0.10000000000002274,27.77614258389675
14.0,158,39.47981,-0.374132,140.9,,02:20:54,0.01918155369212562,0,0.09999999999999432,27.795324137588874
14.2,159,39.479668,-0.37425,141.0,,02:21:00,0.018758437550802923,0,0.09999999999999432,27.81408257513968
14.2,159,39.479531,-0.374362,141.1,,02:21:06,0.018012939084014266,0,0.09999999999999432,27.832095514223692
14.4,158,39.479388,-0.374481,141.2,,02:21:12,0.01889839681959303,0,0.09999999999999432,27.850993911043286
14.4,159,39.479232,-0.37454,141.3,,02:21:18,0.018070402751584443,0,0.10000000000002274,27.86906431379487
14.0,159,39.479079,-0.374528,141.4,,02:21:24,0.017043969698856572,0,0.09999999999999432,27.886108283493726
14.0,159,39.47894,-0.374413,141.5,,02:21:30,0.018338730411211375,0,0.09999999999999432,27.90444701390494
14.0,159,39.478809,-0.374237,141.6,,02:21:36,0.020984771906362783,0,0.09999999999999432,27.925431785811302
14.0,159,39.478704,-0.374015,141.7,,02:21:42,0.022346266300338265,0,0.09999999999999432,27.94777805211164
13.8,159,39.478615,-0.373802,141.8,,02:21:48,0.02078794825279284,0,0.10000000000002274,27.968566000364433
13.8,159,39.478521,-0.373579,141.9,,02:21:54,0.021807570090879032,0,0.09999999999999432,27.99037357045531
13.6,159,39.478425,-0.373375,142.0,,02:22:00,0.02050625623123597,0,0.09999999999999432,28.010879826686548
13.4,158,39.478328,-0.373175,142.1,,02:22:06,0.020272880667107585,0,0.09999999999999432,28.031152707353655
13.4,159,39.478218,-0.373007,142.2,,02:22:12,0.01890810855953614,0,0.09999999999999432,28.05006081591319
13.2,160,39.478106,-0.372827,142.3,,02:22:18,0.019843614646338704,0,0.10000000000002274,28.06990443055953
13.2,160,39.478002,-0.372643,142.4,,02:22:24,0.019573700556103,0,0.09999999999999432,28.08947813111563
13.0,160,39.477906,-0.372436,142.5,,02:22:30,0.020726647956266917,0,0.09999999999999432,28.110204779071896
13.0,160,39.477799,-0.372237,142.6,,02:22:36,0.020815333507565106,0,0.09999999999999432,28.13102011257946
12.8,160,39.477693,-0.372043,142.7,,02:22:42,0.02040025170323598,0,0.09999999999999432,28.151420364282696
12.8,160,39.477581,-0.37187,142.8,,02:22:48,0.01937962885115076,0,0.10000000000002274,28.170799993133848
12.8,160,39.477562,-0.371842,142.81666666666666,,02:22:49,0.0031998228517553656,0,0.01666666666665151,28.173999815985603
12.6,160,39.477447,-0.371678,142.91666666666666,,02:22:55,0.01901705181768207,0,0.09999999999999432,28.193016867803284
12.6,160,39.477327,-0.371495,143.01666666666668,,02:23:01,0.020609335341881002,0,0.10000000000002274,28.213626203145164
12.4,159,39.477226,-0.371311,143.11666666666667,,02:23:07,0.019378629389231693,0,0.09999999999999432,28.233004832534395
12.4,160,39.477117,-0.371108,143.21666666666667,,02:23:13,0.02122429504247486,0,0.09999999999999432,28.25422912757687
12.4,159,39.47709,-0.371081,143.23333333333332,,02:23:14,0.0037926042220006746,0,0.01666666666665151,28.25802173179887
12.2,161,39.476923,-0.370934,143.33333333333334,,02:23:20,0.022450255071040346,0,0.10000000000002274,28.28047198686991
12.0,161,39.476759,-0.370779,143.43333333333334,,02:23:26,0.022572878169830512,0,0.09999999999999432,28.30304486503974
11.8,162,39.476594,-0.370625,143.53333333333333,,02:23:32,0.022612545456025156,0,0.09999999999999432,28.325657410495765
11.6,162,39.476439,-0.370475,143.63333333333333,,02:23:38,0.02151288593226868,0,0.09999999999999432,28.347170296428033
11.6,161,39.476293,-0.370345,143.73333333333332,,02:23:44,0.019699140333950076,0,0.09999999999999432,28.366869436761984
11.6,161,39.476145,-0.370213,143.83333333333334,,02:23:50,0.01997966657906671,0,0.10000000000002274,28.38684910334105
11.2,161,39.47598,-0.370112,143.93333333333334,,02:23:56,0.02029205490079868,0,0.09999999999999432,28.40714115824185
11.0,161,39.475828,-0.370008,144.03333333333333,,02:24:02,0.01911400354374263,0,0.09999999999999432,28.42625516178559
10.6,160,39.475753,-0.369975,144.08333333333334,,02:24:05,0.0088074855527674,0,0.05000000000001137,28.43506264733836
10.6,161,39.475602,-0.369913,144.18333333333334,,02:24:11,0.01761354895449883,0,0.09999999999999432,28.45267619629286
10.4,161,39.475435,-0.369764,144.28333333333333,,02:24:17,0.02254732797484352,0,0.09999999999999432,28.475223524267705
10.4,161,39.475278,-0.369747,144.38333333333333,,02:24:23,0.017518475347220584,0,0.09999999999999432,28.492741999614925
10.2,162,39.475125,-0.369727,144.48333333333332,,02:24:29,0.017099209943236143,0,0.09999999999999432,28.50984120955816
10.0,161,39.474939,-0.36973,144.58333333333334,,02:24:35,0.020683859201272557,0,0.10000000000002274,28.530525068759435
9.6,161,39.474788,-0.369751,144.66666666666666,,02:24:40,0.01688690494217116,0,0.08333333333331439,28.547411973701607
9.4,161,39.474616,-0.369797,144.76666666666668,,02:24:46,0.019528815499166016,0,0.10000000000002274,28.56694078920077
9.6,161,39.474406,-0.369789,144.86666666666667,,02:24:52,0.0233610283385874,0,0.09999999999999432,28.59030181753936
9.4,161,39.47422,-0.369785,144.95,,02:24:57,0.020685105832740358,0,0.08333333333331439,28.6109869233721
9.4,161,39.474034,-0.369782,145.05,,02:25:03,0.020683859242973734,0,0.10000000000002274,28.631670782615075
9.4,160,39.47387,-0.369789,145.15,,02:25:09,0.018245863222647835,0,0.09999999999999432,28.649916645837724
9.2,160,39.473693,-0.369816,145.25,,02:25:15,0.019817474563537624,0,0.09999999999999432,28.669734120401262
9.0,160,39.473526,-0.369869,145.35,,02:25:21,0.019118660890456614,0,0.09999999999999432,28.68885278129172
9.0,161,39.473353,-0.36991,145.45,,02:25:27,0.019555972804039232,0,0.09999999999999432,28.708408754095757
9.0,162,39.473143,-0.369858,145.55,,02:25:33,0.023773676324847084,0,0.10000000000002274,28.732182430420604
9.0,162,39.472949,-0.369887,145.65,,02:25:39,0.021714955282090626,0,0.09999999999999432,28.753897385702693
9.0,161,39.472771,-0.369918,145.75,,02:25:45,0.019970754481994403,0,0.09999999999999432,28.77386814018469
9.2,162,39.472668,-0.370106,145.85,,02:25:51,0.019788165652040526,0,0.09999999999999432,28.79365630583673
9.4,162,39.472715,-0.370371,145.95,,02:25:57,0.023338788345343805,0,0.09999999999999432,28.816995094182076
9.4,162,39.472763,-0.37052,146.03333333333333,,02:26:02,0.013858360403593194,0,0.08333333333334281,28.830853454585668
9.4,162,39.472773,-0.370535,146.1,,02:26:06,0.0017012132507824352,0,0.06666666666666288,28.83255466783645
9.0,149,39.472849,-0.370709,146.68333333333334,,02:26:41,0.017160287749708007,0,0.5833333333333428,28.84971495558616
9.2,149,39.472857,-0.370739,146.7,,02:26:42,0.002724349677657443,0,0.01666666666665151,28.852439305263815
9.6,148,39.472902,-0.370925,146.8,,02:26:48,0.016730933983882753,0,0.10000000000002274,28.869170239247698
9.4,148,39.472912,-0.371119,146.9,,02:26:54,0.016688914496169313,0,0.09999999999999432,28.885859153743866
9.4,150,39.472954,-0.371321,147.0,,02:27:00,0.0179564504951935,0,0.09999999999999432,28.90381560423906
9.6,152,39.472989,-0.37151,147.1,,02:27:06,0.01668293909308147,0,0.09999999999999432,28.92049854333214
9.6,153,39.473033,-0.37169,147.2,,02:27:12,0.016206288009892798,0,0.09999999999999432,28.936704831342034
9.6,155,39.473057,-0.371894,147.3,,02:27:18,0.01771233284657121,0,0.10000000000002274,28.954417164188605
9.6,155,39.473122,-0.372079,147.4,,02:27:24,0.01744679824019481,0,0.09999999999999432,28.9718639624288
10.0,156,39.473185,-0.37224,147.5,,02:27:30,0.01549340857336259,0,0.09999999999999432,28.98735737100216
10.2,156,39.47321,-0.372446,147.6,,02:27:36,0.017898953769470292,0,0.09999999999999432,29.005256324771633
10.6,158,39.473283,-0.372638,147.7,,02:27:42,0.018370696451275537,0,0.09999999999999432,29.023627021222907
10.8,158,39.473322,-0.37273,147.75,,02:27:45,0.009009105140524906,0,0.05000000000001137,29.032636126363432
