Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
8.2,159,39.461299,-0.339357,101.71666666666668,,01:41:43,0.014834462153408274,0,0.06666666666667709,23.102242711873668
8.2,162,39.461236,-0.339463,101.76666666666668,,01:41:46,0.011484029879562376,0,0.04999999999999716,23.11372674175323
8.0,166,39.461185,-0.33958,101.81666666666666,,01:41:49,0.011534611691358663,0,0.04999999999998295,23.12526135344459
7.6,169,39.461129,-0.339687,101.86666666666666,,01:41:52,0.011097456567843368,0,0.04999999999999716,23.13635881001243
6.8,171,39.461001,-0.339891,101.96666666666668,,01:41:58,0.02256739599905582,0,0.10000000000002274,23.158926206011486
6.4,169,39.460852,-0.340068,102.06666666666666,,01:42:04,0.022481017639621414,0,0.0999999999999801,23.181407223651107
6.2,166,39.46078,-0.340161,102.11666666666666,,01:42:07,0.011306648230222847,0,0.04999999999999716,23.19271387188133
5.4,164,39.46067,-0.340374,102.21666666666668,,01:42:13,0.021999581313716703,0,0.10000000000002274,23.21471345319505
5.3,164,39.460559,-0.340597,102.31666666666666,,01:42:19,0.022778253381559605,0,0.0999999999999801,23.23749170657661
5.3,165,39.460437,-0.340803,102.41666666666669,,01:42:25,0.022288772986716686,0,0.10000000000002274,23.259780479563325
5.3,162,39.460369,-0.340905,102.46666666666668,,01:42:28,0.011569427631574805,0,0.04999999999999716,23.2713499071949
5.3,166,39.460252,-0.341095,102.55,,01:42:33,0.020864283267846534,0,0.08333333333331439,23.292214190462747
5.3,167,39.460114,-0.341304,102.65,,01:42:39,0.023609397876882817,0,0.10000000000000853,23.31582358833963
5.3,165,39.459969,-0.341506,102.75,,01:42:45,0.02367898913218273,0,0.09999999999999432,23.339502577471812
5.3,163,39.459841,-0.341718,102.85,,01:42:51,0.023104670693761195,0,0.09999999999999432,23.362607248165574
5.4,163,39.459727,-0.341926,102.95,,01:42:57,0.021898734965929513,0,0.10000000000000853,23.384505983131504
5.6,163,39.459608,-0.342145,103.05,,01:43:03,0.022990833540465026,0,0.09999999999999432,23.40749681667197
5.4,164,39.45948,-0.342348,103.15,,01:43:09,0.022501134207122405,0,0.10000000000000853,23.42999795087909
5.1,165,39.459364,-0.34253,103.23333333333332,,01:43:14,0.020261047081176903,0,0.08333333333331439,23.45025899796027
5.0,165,39.459239,-0.342729,103.33333333333331,,01:43:20,0.022024238061398787,0,0.09999999999999432,23.472283236021667
5.0,165,39.459131,-0.342932,103.43333333333334,,01:43:26,0.021164702272922255,0,0.10000000000002274,23.49344793829459
5.0,162,39.459048,-0.34306,103.5,,01:43:30,0.014350431977641168,0,0.06666666666666288,23.50779837027223
4.8,163,39.45893,-0.343252,103.6,,01:43:36,0.021068105245761904,0,0.09999999999999432,23.52886647551799
4.6,163,39.458815,-0.343438,103.7,,01:43:42,0.020457445360991765,0,0.10000000000000853,23.549323920878983
4.4,163,39.458703,-0.343666,103.8,,01:43:48,0.02320013127345295,0,0.09999999999999432,23.572524052152435
4.5,164,39.458592,-0.343881,103.9,,01:43:54,0.022204576583746336,0,0.10000000000000853,23.59472862873618
4.7,165,39.458487,-0.344073,103.98333333333332,,01:43:59,0.02019961455515407,0,0.08333333333331439,23.614928243291335
4.9,165,39.458374,-0.344276,104.06666666666666,,01:44:04,0.0214851988878892,0,0.08333333333334281,23.636413442179222
5.0,163,39.458259,-0.344475,104.15,,01:44:09,0.021340125930425096,0,0.08333333333334281,23.657753568109648
5.1,166,39.458167,-0.344629,104.21666666666668,,01:44:13,0.0167168506894783,0,0.06666666666667709,23.674470418799125
5.2,166,39.458041,-0.344819,104.31666666666666,,01:44:19,0.021502928516685223,0,0.0999999999999801,23.69597334731581
5.2,164,39.4579,-0.345027,104.41666666666669,,01:44:25,0.023763406634384445,0,0.10000000000002274,23.719736753950194
5.2,163,39.457792,-0.34522,104.5,,01:44:30,0.020463830408738646,0,0.08333333333331439,23.740200584358934
5.2,163,39.457647,-0.345404,104.6,,01:44:36,0.022572169042047164,0,0.09999999999999432,23.76277275340098
4.9,163,39.457525,-0.345621,104.7,,01:44:42,0.02304586018385226,0,0.10000000000000853,23.785818613584834
4.7,161,39.457388,-0.3458,104.8,,01:44:48,0.021638688784275155,0,0.09999999999999432,23.80745730236911
4.7,164,39.457274,-0.345925,104.9,,01:44:54,0.016608895527492788,0,0.10000000000000853,23.824066197896602
4.7,163,39.457145,-0.346097,105.01666666666668,,01:45:01,0.020586722513579424,0,0.11666666666667425,23.844652920410184
4.5,164,39.456984,-0.346269,105.11666666666666,,01:45:07,0.023206784890693753,0,0.0999999999999801,23.867859705300877
4.3,165,39.456805,-0.346403,105.21666666666668,,01:45:13,0.022989491763889078,0,0.10000000000002274,23.890849197064764
4.0,165,39.456691,-0.346597,105.3,,01:45:18,0.020930810507701687,0,0.08333333333331439,23.911780007572464
4.3,167,39.45667,-0.346859,105.36666666666666,,01:45:22,0.022614676676207045,0,0.06666666666666288,23.93439468424867
5.4,167,39.456668,-0.347112,105.43333333333334,,01:45:26,0.021722252113103625,0,0.06666666666667709,23.956116936361774
6.9,164,39.456661,-0.347383,105.51666666666668,,01:45:31,0.023279507047820495,0,0.08333333333334281,23.979396443409595
7.1,163,39.45663,-0.347641,105.6,,01:45:36,0.022417001970827202,0,0.08333333333331439,24.00181344538042
6.8,163,39.456596,-0.347784,105.65,,01:45:39,0.01284608223268785,0,0.05000000000001137,24.01465952761311
6.1,162,39.456534,-0.348024,105.73333333333332,,01:45:44,0.02172777208577985,0,0.08333333333331439,24.036387299698887
5.5,163,39.456492,-0.348291,105.81666666666666,,01:45:49,0.023394021795597724,0,0.08333333333334281,24.059781321494484
4.6,166,39.456509,-0.348438,105.86666666666666,,01:45:52,0.012761379021942602,0,0.04999999999999716,24.072542700516426
4.1,165,39.4566,-0.348662,105.95,,01:45:57,0.02173095920101423,0,0.08333333333334281,24.09427365971744
4.0,163,39.456705,-0.348861,106.03333333333332,,01:46:02,0.0206933188219736,0,0.08333333333331439,24.114966978539414
3.9,165,39.456816,-0.349051,106.11666666666666,,01:46:07,0.020455587932708838,0,0.08333333333334281,24.135422566472123
3.9,165,39.456919,-0.349243,106.2,,01:46:12,0.020072217799295963,0,0.08333333333334281,24.15549478427142
3.9,163,39.457048,-0.349455,106.3,,01:46:18,0.023173934551840737,0,0.09999999999999432,24.17866871882326
3.9,165,39.45718,-0.349661,106.4,,01:46:24,0.022983149575599486,0,0.10000000000000853,24.20165186839886
4.0,167,39.457313,-0.349841,106.5,,01:46:30,0.021389879516401495,0,0.09999999999999432,24.22304174791526
4.3,166,39.457452,-0.350052,106.6,,01:46:36,0.023812726740513584,0,0.09999999999999432,24.246854474655773
4.7,168,39.457591,-0.350255,106.7,,01:46:42,0.023294477336236043,0,0.10000000000000853,24.27014895199201
4.3,166,39.45773,-0.350443,106.8,,01:46:48,0.022347306414185978,0,0.09999999999999432,24.292496258406196
4.5,164,39.457851,-0.350651,106.9,,01:46:54,0.02235871531813627,0,0.10000000000000853,24.314854973724334
4.8,163,39.457979,-0.350849,107.0,,01:47:00,0.022170634686477383,0,0.09999999999999432,24.337025608410812
4.9,163,39.458114,-0.351051,107.1,,01:47:06,0.022936688793219803,0,0.09999999999999432,24.35996229720403
4.9,162,39.45825,-0.351225,107.2,,01:47:12,0.021256606527884005,0,0.10000000000000853,24.381218903731916
5.4,162,39.458396,-0.351417,107.3,,01:47:18,0.023135843406845522,0,0.09999999999999432,24.40435474713876
5.7,162,39.458531,-0.351616,107.4,,01:47:24,0.02274249987289472,0,0.10000000000000853,24.427097247011655
5.7,164,39.458667,-0.351808,107.5,,01:47:30,0.022369571664133277,0,0.09999999999999432,24.449466818675788
5.7,165,39.458788,-0.352024,107.6,,01:47:36,0.022910790699219048,0,0.09999999999999432,24.472377609375005
5.7,164,39.458933,-0.352222,107.7,,01:47:42,0.023428870292254052,0,0.10000000000000853,24.49580647966726
5.8,167,39.45903,-0.352352,107.76666666666668,,01:47:46,0.015520840595960872,0,0.06666666666667709,24.51132732026322
6.1,168,39.459169,-0.35252,107.86666666666666,,01:47:52,0.021140337600593098,0,0.0999999999999801,24.532467657863812
6.8,166,39.459298,-0.352711,107.96666666666668,,01:47:58,0.021786099262417914,0,0.10000000000002274,24.55425375712623
7.5,164,39.459431,-0.352922,108.06666666666666,,01:48:04,0.02338479658074155,0,0.0999999999999801,24.577638553706972
7.7,164,39.459569,-0.35313,108.16666666666669,,01:48:10,0.023544352877662513,0,0.10000000000002274,24.601182906584636
8.4,167,39.459641,-0.353278,108.23333333333332,,01:48:14,0.015017860658142878,0,0.06666666666663446,24.61620076724278
8.8,171,39.459662,-0.353405,108.28333333333332,,01:48:17,0.011150266198474021,0,0.04999999999999716,24.627351033441254
9.8,170,39.459719,-0.35364,108.38333333333334,,01:48:23,0.0211470261721369,0,0.10000000000002274,24.64849805961339
10.7,171,39.459811,-0.353856,108.48333333333332,,01:48:29,0.021178284301522233,0,0.0999999999999801,24.669676343914915
10.1,168,39.459867,-0.353973,108.53333333333332,,01:48:32,0.011818043391918165,0,0.04999999999999716,24.681494387306834
9.4,167,39.459965,-0.354177,108.61666666666666,,01:48:37,0.02062686246671587,0,0.08333333333334281,24.70212124977355
8.8,168,39.460052,-0.35441,108.71666666666668,,01:48:43,0.02221954728201127,0,0.10000000000002274,24.72434079705556
8.9,166,39.460134,-0.354648,108.81666666666666,,01:48:49,0.022374457153738297,0,0.0999999999999801,24.7467152542093
8.5,164,39.460202,-0.354909,108.91666666666669,,01:48:55,0.023648217756512643,0,0.10000000000002274,24.770363471965812
7.7,163,39.460276,-0.355165,109.01666666666668,,01:49:01,0.023467416462490988,0,0.09999999999999432,24.793830888428303
7.3,163,39.460357,-0.355402,109.11666666666666,,01:49:07,0.02225078509575413,0,0.0999999999999801,24.816081673524057
7.5,164,39.460447,-0.355637,109.21666666666668,,01:49:13,0.02252038345200337,0,0.10000000000002274,24.83860205697606
7.6,164,39.460528,-0.355845,109.3,,01:49:18,0.019999595036066603,0,0.08333333333331439,24.858601652012126
7.6,165,39.460625,-0.356042,109.38333333333334,,01:49:23,0.02005897991450148,0,0.08333333333334281,24.87866063192663
7.6,164,39.460731,-0.356282,109.48333333333332,,01:49:29,0.023736952226310504,0,0.0999999999999801,24.90239758415294
7.8,164,39.460854,-0.356499,109.58333333333331,,01:49:35,0.023110797302882086,0,0.09999999999999432,24.92550838145582
7.9,163,39.460955,-0.356697,109.66666666666669,,01:49:40,0.020373111765701744,0,0.08333333333337123,24.94588149322152
8.0,162,39.461034,-0.35692,109.75,,01:49:45,0.021063470985660835,0,0.08333333333331439,24.96694496420718
7.2,164,39.461098,-0.357173,109.85,,01:49:51,0.022855883206866354,0,0.09999999999999432,24.989800847414045
6.8,164,39.461151,-0.357398,109.93333333333334,,01:49:56,0.020194990562871617,0,0.08333333333334281,25.009995837976916
6.6,164,39.461187,-0.357477,109.96666666666668,,01:49:58,0.007875294557697126,0,0.03333333333334565,25.017871132534612
5.9,166,39.461339,-0.357606,110.05,,01:50:03,0.020206651220610026,0,0.08333333333331439,25.038077783755224
5.9,164,39.461507,-0.35772,110.13333333333334,,01:50:08,0.021089097728959342,0,0.08333333333334281,25.059166881484185
6.6,163,39.461668,-0.357828,110.21666666666668,,01:50:13,0.02016080032986711,0,0.08333333333334281,25.079327681814053
6.5,162,39.46187,-0.357936,110.31666666666666,,01:50:19,0.0242997010831958,0,0.0999999999999801,25.103627382897248
6.4,163,39.462035,-0.358042,110.4,,01:50:24,0.020479886363905145,0,0.08333333333334281,25.124107269261152
6.4,167,39.462193,-0.358147,110.48333333333332,,01:50:29,0.01974625601052431,0,0.08333333333331439,25.143853525271677
6.3,168,39.46238,-0.358269,110.58333333333331,,01:50:35,0.02328216153879326,0,0.09999999999999432,25.16713568681047
6.2,168,39.462553,-0.358344,110.66666666666669,,01:50:40,0.020285614144835238,0,0.08333333333337123,25.187421300955307
6.1,165,39.462669,-0.358429,110.73333333333332,,01:50:44,0.014819587036391668,0,0.06666666666663446,25.2022408879917
6.1,163,39.462851,-0.358544,110.83333333333331,,01:50:50,0.02251708554657206,0,0.09999999999999432,25.22475797353827
6.0,163,39.463035,-0.358662,110.93333333333334,,01:50:56,0.02283025769683417,0,0.10000000000002274,25.247588231235106
5.9,164,39.463204,-0.358761,111.01666666666668,,01:51:01,0.020624411362862444,0,0.08333333333334281,25.26821264259797
6.2,164,39.463409,-0.358818,111.11666666666666,,01:51:07,0.023314240949107463,0,0.0999999999999801,25.29152688354708
6.7,165,39.463623,-0.358853,111.21666666666668,,01:51:13,0.02398465446358004,0,0.10000000000002274,25.315511538010657
7.1,163,39.463835,-0.358886,111.31666666666666,,01:51:19,0.023742934861274,0,0.0999999999999801,25.339254472871932
8.1,163,39.464047,-0.358894,111.41666666666669,,01:51:25,0.023583326046863164,0,0.10000000000002274,25.362837798918797
9.0,162,39.464236,-0.35895,111.51666666666668,,01:51:31,0.021558661775188757,0,0.09999999999999432,25.384396460693985
9.0,161,39.464428,-0.359047,111.61666666666666,,01:51:37,0.02291584459262194,0,0.0999999999999801,25.407312305286606
9.0,162,39.464613,-0.35913,111.71666666666668,,01:51:43,0.02177006085223138,0,0.10000000000002274,25.429082366138836
9.0,164,39.464789,-0.359244,111.81666666666666,,01:51:49,0.02188075882750623,0,0.0999999999999801,25.450963124966343
9.0,164,39.464978,-0.359338,111.91666666666669,,01:51:55,0.022511771850222604,0,0.10000000000002274,25.473474896816565
9.1,163,39.465165,-0.359437,112.01666666666668,,01:52:01,0.022463143185713016,0,0.09999999999999432,25.49593804000228
9.5,163,39.465351,-0.359556,112.11666666666666,,01:52:07,0.02306750774060463,0,0.0999999999999801,25.519005547742886
10.2,163,39.465542,-0.35965,112.21666666666668,,01:52:13,0.02271950032889573,0,0.10000000000002274,25.541725048071783
10.2,162,39.465706,-0.359746,112.3,,01:52:18,0.02001158848019667,0,0.08333333333331439,25.56173663655198
10.3,163,39.465902,-0.359838,112.4,,01:52:24,0.023180998634966928,0,0.10000000000000853,25.584917635186947
10.4,163,39.466101,-0.359944,112.5,,01:52:30,0.023925652181998668,0,0.09999999999999432,25.608843287368945
10.4,162,39.466273,-0.360035,112.58333333333331,,01:52:35,0.02065932951930583,0,0.08333333333331439,25.62950261688825
10.4,162,39.466443,-0.360123,112.66666666666669,,01:52:40,0.02035665276540375,0,0.08333333333337123,25.649859269653653
10.2,161,39.466609,-0.360217,112.75,,01:52:45,0.020145028991993587,0,0.08333333333331439,25.670004298645647
10.1,164,39.466738,-0.360296,112.81666666666666,,01:52:49,0.01586642215953767,0,0.06666666666666288,25.685870720805184
10.0,166,39.466932,-0.360397,112.91666666666669,,01:52:55,0.023248919915135603,0,0.10000000000002274,25.70911964072032
9.7,165,39.467132,-0.360478,113.01666666666668,,01:53:01,0.02330061877905467,0,0.09999999999999432,25.732420259499374
9.3,164,39.467316,-0.360578,113.11666666666666,,01:53:07,0.022187681898214538,0,0.0999999999999801,25.754607941397587
9.2,162,39.467515,-0.360683,113.21666666666668,,01:53:13,0.023893067582406613,0,0.10000000000002274,25.778501008979994
9.1,162,39.467719,-0.360764,113.31666666666666,,01:53:19,0.023725487356898466,0,0.0999999999999801,25.802226496336893
8.7,163,39.467908,-0.36086,113.41666666666669,,01:53:25,0.0225737557991147,0,0.10000000000002274,25.824800252136008
8.2,164,39.468109,-0.360954,113.51666666666668,,01:53:31,0.023762133799839134,0,0.09999999999999432,25.848562385935846
7.2,167,39.468254,-0.36107,113.6,,01:53:36,0.018950205127204266,0,0.08333333333331439,25.86751259106305
6.4,168,39.468412,-0.361247,113.7,,01:53:42,0.023227346077590333,0,0.10000000000000853,25.89073993714064
6.2,166,39.468588,-0.361369,113.8,,01:53:48,0.0221961429791289,0,0.09999999999999432,25.91293608011977
6.3,163,39.4688,-0.361398,113.9,,01:53:54,0.02370439723113937,0,0.10000000000000853,25.93664047735091
6.4,163,39.468984,-0.361387,113.98333333333332,,01:53:59,0.020481643204081072,0,0.08333333333331439,25.957122120554992
6.4,166,39.469147,-0.361407,114.06666666666666,,01:54:04,0.018205898096426733,0,0.08333333333334281,25.975328018651417
6.4,168,39.469332,-0.361508,114.16666666666669,,01:54:10,0.022323360303426035,0,0.10000000000002274,25.997651378954842
6.6,166,39.469503,-0.36164,114.26666666666668,,01:54:16,0.022134342800381093,0,0.09999999999999432,26.019785721755223
6.8,167,39.469686,-0.361788,114.36666666666666,,01:54:22,0.023988781580657734,0,0.0999999999999801,26.043774503335882
7.6,166,39.469845,-0.361912,114.45,,01:54:27,0.020636742930837247,0,0.08333333333334281,26.06441124626672
8.0,167,39.470024,-0.362057,114.55,,01:54:33,0.023475092127503348,0,0.09999999999999432,26.087886338394224
8.1,167,39.470202,-0.362186,114.65,,01:54:39,0.02267958020075891,0,0.10000000000000853,26.110565918594983
8.2,166,39.470379,-0.362315,114.75,,01:54:45,0.02258259068013629,0,0.09999999999999432,26.13314850927512
7.9,164,39.470552,-0.36246,114.85,,01:54:51,0.02291209635882409,0,0.09999999999999432,26.156060605633943
7.8,163,39.470729,-0.362589,114.95,,01:54:57,0.02258256336832175,0,0.10000000000000853,26.178643169002264
7.7,165,39.4709,-0.362698,115.05,,01:55:03,0.021191588818035026,0,0.09999999999999432,26.199834757820298
7.6,164,39.471064,-0.362844,115.15,,01:55:09,0.022127018889314863,0,0.10000000000000853,26.221961776709612
7.5,163,39.471231,-0.362987,115.25,,01:55:15,0.022259695169042037,0,0.09999999999999432,26.244221471878653
7.5,163,39.471404,-0.363127,115.35,,01:55:21,0.022681736941040448,0,0.09999999999999432,26.266903208819695
7.7,166,39.471547,-0.363239,115.43333333333334,,01:55:26,0.018581162556271777,0,0.08333333333334281,26.28548437137597
8.0,167,39.471721,-0.363374,115.53333333333332,,01:55:32,0.0225525963532645,0,0.0999999999999801,26.308036967729233
8.8,164,39.471831,-0.363467,115.6,,01:55:36,0.014605882317707979,0,0.06666666666667709,26.32264285004694
9.7,165,39.471995,-0.363603,115.7,,01:55:42,0.02165233943018072,0,0.10000000000000853,26.34429518947712
9.7,163,39.47216,-0.363749,115.8,,01:55:48,0.022218638073070625,0,0.09999999999999432,26.36651382755019
9.7,162,39.47233,-0.363876,115.9,,01:55:54,0.02182112200579877,0,0.10000000000000853,26.38833494955599
9.7,165,39.472424,-0.36394,115.95,,01:55:57,0.011807998156348186,0,0.04999999999999716,26.40014294771234
9.7,163,39.472595,-0.36409,116.05,,01:56:03,0.02296335354605538,0,0.09999999999999432,26.423106301258393
9.8,166,39.47268,-0.364159,116.1,,01:56:06,0.011153883512438125,0,0.04999999999999716,26.43426018477083
9.8,166,39.472855,-0.364292,116.2,,01:56:12,0.022560615529721852,0,0.10000000000000853,26.456820800300555
9.9,167,39.473035,-0.364434,116.3,,01:56:18,0.023434204007670257,0,0.09999999999999432,26.480255004308226
9.9,165,39.473194,-0.36459,116.4,,01:56:24,0.022178293622437357,0,0.10000000000000853,26.502433297930665
9.9,164,39.473363,-0.364721,116.5,,01:56:30,0.021899075732040835,0,0.09999999999999432,26.524332373662705
9.9,166,39.473543,-0.364846,116.6,,01:56:36,0.02270945101833291,0,0.09999999999999432,26.54704182468104
9.3,165,39.473723,-0.364977,116.7,,01:56:42,0.02295723899129689,0,0.10000000000000853,26.569999063672334
9.3,165,39.473895,-0.365141,116.8,,01:56:48,0.023747359571626055,0,0.09999999999999432,26.59374642324396
9.4,164,39.474078,-0.36527,116.9,,01:56:54,0.023166080565325552,0,0.10000000000000853,26.616912503809285
9.4,164,39.474252,-0.365425,117.0,,01:57:00,0.023480626463849453,0,0.09999999999999432,26.640393130273136
9.4,164,39.474416,-0.36557,117.1,,01:57:06,0.022078178726699454,0,0.09999999999999432,26.662471308999834
9.4,162,39.474589,-0.365728,117.2,,01:57:12,0.023536470762963873,0,0.10000000000000853,26.686007779762797
9.4,162,39.47477,-0.365875,117.3,,01:57:18,0.02375423182302491,0,0.09999999999999432,26.70976201158582
9.5,161,39.474942,-0.366025,117.4,,01:57:24,0.023055268009603162,0,0.10000000000000853,26.732817279595423
9.5,161,39.475118,-0.366155,117.5,,01:57:30,0.022527764271806458,0,0.09999999999999432,26.75534504386723
9.7,163,39.475294,-0.366302,117.6,,01:57:36,0.023284991377501296,0,0.09999999999999432,26.77863003524473
9.8,164,39.475466,-0.366436,117.7,,01:57:42,0.022317421917929268,0,0.10000000000000853,26.80094745716266
9.9,164,39.475655,-0.366568,117.8,,01:57:48,0.023875242442290397,0,0.09999999999999432,26.82482269960495
10.0,164,39.475823,-0.366708,117.9,,01:57:54,0.022211746548646577,0,0.10000000000000853,26.847034446153597
10.1,166,39.475996,-0.366847,118.0,,01:58:00,0.022635961915643536,0,0.09999999999999432,26.86967040806924
10.2,164,39.476157,-0.367006,118.1,,01:58:06,0.02251080315820462,0,0.09999999999999432,26.892181211227445
10.2,167,39.476301,-0.367121,118.18333333333334,,01:58:11,0.018809899588653988,0,0.08333333333334281,26.9109911108161
10.2,167,39.476461,-0.36729,118.28333333333332,,01:58:17,0.022954927334158846,0,0.0999999999999801,26.933946038150257
10.2,165,39.476615,-0.367461,118.38333333333334,,01:58:23,0.022553109690480858,0,0.10000000000002274,26.956499147840738
10.4,164,39.476792,-0.367599,118.48333333333332,,01:58:29,0.022970698351670538,0,0.0999999999999801,26.97946984619241
11.3,164,39.476968,-0.367708,118.58333333333331,,01:58:35,0.02169147884668791,0,0.09999999999999432,27.001161325039096
11.4,165,39.477085,-0.367885,118.68333333333334,,01:58:41,0.02000110765454923,0,0.10000000000002274,27.021162432693647
11.1,165,39.477123,-0.36812,118.78333333333332,,01:58:47,0.020607655507704638,0,0.0999999999999801,27.04177008820135
11.2,163,39.477174,-0.368352,118.88333333333334,,01:58:53,0.02070410193848953,0,0.10000000000002274,27.062474190139838
11.3,163,39.477269,-0.368589,118.98333333333332,,01:58:59,0.02292077661873475,0,0.0999999999999801,27.085394966758574
11.3,162,39.477385,-0.368805,119.08333333333331,,01:59:05,0.022584703603797662,0,0.09999999999999432,27.107979670362372
11.2,162,39.477507,-0.369011,119.18333333333334,,01:59:11,0.022285355772374428,0,0.10000000000002274,27.130265026134747
11.2,165,39.47761,-0.369193,119.26666666666668,,01:59:16,0.019369605086015405,0,0.08333333333334281,27.149634631220763
11.3,165,39.477747,-0.369396,119.36666666666666,,01:59:22,0.023143717375709544,0,0.0999999999999801,27.172778348596474
11.4,165,39.477881,-0.369584,119.46666666666668,,01:59:28,0.02196301349371516,0,0.10000000000002274,27.194741362090188
11.4,163,39.478006,-0.369798,119.56666666666666,,01:59:34,0.02303357982506484,0,0.0999999999999801,27.217774941915252
11.4,162,39.478139,-0.369987,119.66666666666669,,01:59:40,0.02195103397354751,0,0.10000000000002274,27.2397259758888
11.4,163,39.478269,-0.370189,119.76666666666668,,01:59:46,0.02257287716250531,0,0.09999999999999432,27.262298853051306
11.3,165,39.478406,-0.370394,119.86666666666666,,01:59:52,0.023273092790972578,0,0.0999999999999801,27.28557194584228
11.2,164,39.478525,-0.370604,119.96666666666668,,01:59:58,0.022359474308606367,0,0.10000000000002274,27.307931420150883
11.1,164,39.478629,-0.370833,120.06666666666666,,02:00:04,0.02280413939775426,0,0.0999999999999801,27.330735559548636
11.1,162,39.478738,-0.371057,120.16666666666669,,02:00:10,0.022726877347849332,0,0.10000000000002274,27.353462436896486
11.3,161,39.478849,-0.371291,120.26666666666668,,02:00:16,0.02357302583521683,0,0.09999999999999432,27.3770354627317
11.4,161,39.478973,-0.371499,120.36666666666666,,02:00:22,0.02255673729591507,0,0.0999999999999801,27.399592200027616
11.6,163,39.479112,-0.371687,120.46666666666668,,02:00:28,0.022343725086590684,0,0.10000000000002274,27.421935925114205
11.8,163,39.479261,-0.37186,120.56666666666666,,02:00:34,0.0222477493309556,0,0.0999999999999801,27.44418367444516
11.9,162,39.47942,-0.372031,120.66666666666669,,02:00:40,0.022977718507615673,0,0.10000000000002274,27.467161392952775
11.9,164,39.479582,-0.372184,120.76666666666668,,02:00:46,0.02229175271451803,0,0.09999999999999432,27.489453145667294
12.2,164,39.479723,-0.372364,120.86666666666666,,02:00:52,0.02201081027175873,0,0.0999999999999801,27.511463955939053
12.6,162,39.479842,-0.372591,120.96666666666668,,02:00:58,0.0235511394575222,0,0.10000000000002274,27.535015095396574
13.0,163,39.479956,-0.37281,121.06666666666666,,02:01:04,0.022670873372310222,0,0.0999999999999801,27.557685968768883
13.4,160,39.480056,-0.373033,121.16666666666669,,02:01:10,0.022134747027638364,0,0.10000000000002274,27.579820715796522
13.5,157,39.480072,-0.373072,121.18333333333334,,02:01:11,0.003790637679191594,0,0.01666666666665151,27.583611353475714
13.6,150,39.480105,-0.373149,121.21666666666668,,02:01:13,0.007558945506199059,0,0.03333333333334565,27.59117029898191
13.6,136,39.480139,-0.373224,121.25,,02:01:15,0.007465036293850593,0,0.03333333333331723,27.598635335275763
13.5,137,39.480158,-0.373262,121.26666666666668,,02:01:16,0.0038858692334210417,0,0.01666666666667993,27.602521204509184
13.4,140,39.480176,-0.373301,121.28333333333332,,02:01:17,0.0038999582087544176,0,0.016666666666637298,27.60642116271794
13.2,143,39.480217,-0.373376,121.31666666666666,,02:01:19,0.007887835048991475,0,0.03333333333334565,27.61430899776693
12.8,146,39.480286,-0.37348,121.36666666666666,,02:01:22,0.011770157274707727,0,0.04999999999999716,27.626079155041637
12.1,144,39.480409,-0.373692,121.46666666666668,,02:01:28,0.022762117888766156,0,0.10000000000002274,27.648841272930405
11.9,144,39.480408,-0.373752,121.5,,02:01:30,0.005150695513729925,0,0.03333333333331723,27.653991968444135
12.1,147,39.48023,-0.373861,121.6,,02:01:36,0.021892134050272474,0,0.09999999999999432,27.675884102494408
12.1,148,39.480039,-0.373982,121.7,,02:01:42,0.023641228626894262,0,0.10000000000000853,27.6995253311213
12.2,150,39.479868,-0.374101,121.8,,02:01:48,0.02158367320962949,0,0.09999999999999432,27.72110900433093
12.4,150,39.479687,-0.374223,121.9,,02:01:54,0.02268707801291544,0,0.10000000000000853,27.743796082343845
12.4,153,39.479601,-0.374285,121.95,,02:01:57,0.010943566852832801,0,0.04999999999999716,27.75473964919668
12.6,154,39.479423,-0.374425,122.05,,02:02:03,0.02315440650238347,0,0.09999999999999432,27.77789405569906
14.0,155,39.479245,-0.374536,122.15,,02:02:09,0.021966090126335894,0,0.10000000000000853,27.7998601458254
15.8,155,39.479062,-0.374533,122.25,,02:02:15,0.020350300502476985,0,0.09999999999999432,27.820210446327877
17.5,156,39.478894,-0.374391,122.35,,02:02:21,0.02230477049011611,0,0.09999999999999432,27.842515216817993
17.7,155,39.478782,-0.374199,122.43333333333334,,02:02:26,0.020655443352084947,0,0.08333333333334281,27.863170660170077
17.8,157,39.47869,-0.373991,122.51666666666668,,02:02:31,0.02057537067669548,0,0.08333333333334281,27.883746030846773
17.8,156,39.478587,-0.373747,122.61666666666666,,02:02:37,0.023869070292022964,0,0.0999999999999801,27.907615101138795
17.5,157,39.47847,-0.37353,122.71666666666668,,02:02:43,0.022718438829580835,0,0.10000000000002274,27.930333539968377
17.3,156,39.478361,-0.373311,122.81666666666666,,02:02:49,0.02236509248153682,0,0.0999999999999801,27.952698632449913
17.6,156,39.478251,-0.373092,122.91666666666669,,02:02:55,0.022425571526942988,0,0.10000000000002274,27.975124203976854
17.7,157,39.47815,-0.37288,123.01666666666668,,02:03:01,0.021382308588284837,0,0.09999999999999432,27.99650651256514
17.9,157,39.478033,-0.372667,123.11666666666666,,02:03:07,0.022437950007829797,0,0.0999999999999801,28.01894446257297
18.0,155,39.477945,-0.372434,123.21666666666668,,02:03:13,0.022263541948419167,0,0.10000000000002274,28.04120800452139
