Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
192.6,160,39.461288,-0.337087,116.06666666666666,24.0,01:56:04,0.02154809259724164,0,0.0999999999999801,22.94940008287109
192.6,160,39.46134,-0.33732,116.16666666666669,24.0,01:56:10,0.020821644878189674,0,0.10000000000002274,22.97022172774928
192.2,159,39.461405,-0.337555,116.26666666666668,24.0,01:56:16,0.0214299932942696,0,0.09999999999999432,22.99165172104355
192.2,159,39.461399,-0.337793,116.36666666666666,24.0,01:56:22,0.0204428010215584,0,0.0999999999999801,23.01209452206511
192.6,159,39.461435,-0.338043,116.48333333333332,24.0,01:56:29,0.021832208513143856,0,0.11666666666666003,23.03392673057825
192.4,160,39.46151,-0.338264,116.58333333333331,24.0,01:56:35,0.02072447501397556,0,0.09999999999999432,23.054651205592226
192.2,161,39.46158,-0.338493,116.68333333333334,24.0,01:56:41,0.021144045760917465,0,0.10000000000002274,23.075795251353142
192.2,159,39.461656,-0.338731,116.8,24.0,01:56:48,0.02211055566239018,0,0.11666666666666003,23.097905807015533
192.2,160,39.461762,-0.338873,116.86666666666666,24.0,01:56:52,0.016956756979018175,0,0.06666666666666288,23.11486256399455
192.2,159,39.461783,-0.338941,116.9,24.0,01:56:54,0.006287361192009004,0,0.03333333333334565,23.121149925186558
192.4,160,39.461611,-0.339111,117.0,24.0,01:57:00,0.024057749642596108,0,0.09999999999999432,23.145207674829155
192.0,160,39.461442,-0.339281,117.1,24.0,01:57:06,0.02379343755141035,0,0.09999999999999432,23.169001112380567
192.2,158,39.461316,-0.339448,117.2,24.0,01:57:12,0.020045854006738646,0,0.10000000000000853,23.189046966387306
192.4,161,39.4612,-0.339637,117.3,24.0,01:57:18,0.020727686032384573,0,0.09999999999999432,23.20977465241969
192.0,159,39.461078,-0.339854,117.4,24.0,01:57:24,0.023045091455455555,0,0.10000000000000853,23.232819743875144
191.6,160,39.46097,-0.340055,117.5,24.0,01:57:30,0.02102316806208819,0,0.09999999999999432,23.25384291193723
191.2,159,39.460857,-0.340242,117.6,24.0,01:57:36,0.020386343910141803,0,0.09999999999999432,23.274229255847374
191.6,160,39.460729,-0.340411,117.7,24.0,01:57:42,0.02032420925874593,0,0.10000000000000853,23.29455346510612
192.0,160,39.460604,-0.340602,117.81666666666666,24.0,01:57:49,0.0214956020935705,0,0.11666666666666003,23.31604906719969
191.6,161,39.460491,-0.340808,117.93333333333334,24.0,01:57:56,0.02169420284588359,0,0.11666666666667425,23.33774327004557
191.4,161,39.460391,-0.341007,118.03333333333332,24.0,01:58:02,0.020384019533724654,0,0.0999999999999801,23.358127289579297
191.2,161,39.460311,-0.341137,118.11666666666666,24.0,01:58:07,0.014271908682237175,0,0.08333333333334281,23.372399198261533
191.6,162,39.460181,-0.341322,118.23333333333332,24.0,01:58:14,0.021475602759393236,0,0.11666666666666003,23.393874801020928
191.0,161,39.460065,-0.341535,118.33333333333331,24.0,01:58:20,0.022377519270699548,0,0.09999999999999432,23.416252320291626
191.6,163,39.459945,-0.341732,118.43333333333334,24.0,01:58:26,0.021542461605005427,0,0.10000000000002274,23.43779478189663
191.4,161,39.459834,-0.341934,118.53333333333332,24.0,01:58:32,0.02128560242646815,0,0.0999999999999801,23.459080384323098
191.4,161,39.459711,-0.342129,118.63333333333334,24.0,01:58:38,0.02161746610906259,0,0.10000000000002274,23.48069785043216
191.2,160,39.459596,-0.342325,118.73333333333332,24.0,01:58:44,0.02113423624992662,0,0.0999999999999801,23.50183208668209
190.8,161,39.459486,-0.342512,118.83333333333331,24.0,01:58:50,0.020182701941015253,0,0.09999999999999432,23.522014788623103
191.0,163,39.459363,-0.342724,118.95,24.0,01:58:57,0.02276649226500321,0,0.11666666666668846,23.544781280888106
191.0,163,39.459249,-0.342909,119.05,24.0,01:59:03,0.020320877296076924,0,0.09999999999999432,23.56510215818418
191.2,163,39.459123,-0.343131,119.16666666666669,24.0,01:59:10,0.023654580238641768,0,0.11666666666668846,23.588756738422823
190.8,162,39.458991,-0.343332,119.26666666666668,24.0,01:59:16,0.022654113542086362,0,0.09999999999999432,23.61141085196491
191.0,161,39.458882,-0.343544,119.36666666666666,24.0,01:59:22,0.021866836314272366,0,0.0999999999999801,23.633277688279183
191.4,160,39.458732,-0.343707,119.48333333333332,24.0,01:59:29,0.021772083167702454,0,0.11666666666666003,23.655049771446887
191.4,160,39.458617,-0.343895,119.58333333333331,24.0,01:59:35,0.020591786471568178,0,0.09999999999999432,23.675641557918453
191.4,162,39.458516,-0.344107,119.7,24.0,01:59:42,0.021386678291580218,0,0.11666666666668846,23.697028236210034
191.2,162,39.45842,-0.344315,119.8,24.0,01:59:48,0.020804556047209603,0,0.09999999999999432,23.717832792257244
190.4,162,39.45825,-0.344454,119.88333333333334,24.0,01:59:53,0.02235477149027366,0,0.08333333333334281,23.74018756374752
191.4,162,39.458129,-0.344646,119.98333333333332,24.0,01:59:59,0.021277605873062416,0,0.0999999999999801,23.761465169620582
191.6,162,39.457999,-0.344839,120.08333333333331,24.0,02:00:05,0.021988773759428752,0,0.09999999999999432,23.78345394338001
190.6,160,39.457896,-0.345037,120.18333333333334,24.0,02:00:11,0.020497143031334722,0,0.10000000000002274,23.803951086411345
191.6,161,39.457812,-0.34525,120.3,24.0,02:00:18,0.020533961484683956,0,0.11666666666666003,23.82448504789603
191.6,162,39.457682,-0.345411,120.4,24.0,02:00:24,0.02000032999787711,0,0.10000000000000853,23.844485377893907
191.8,163,39.457644,-0.345456,120.43333333333334,24.0,02:00:26,0.005725364812827424,0,0.03333333333333144,23.850210742706736
191.8,164,39.457523,-0.345664,120.55,24.0,02:00:33,0.022358757730538005,0,0.11666666666666003,23.872569500437272
191.6,165,39.457388,-0.345823,120.63333333333334,24.0,02:00:38,0.020289904272138646,0,0.08333333333334281,23.892859404709412
192.2,162,39.457235,-0.345989,120.75,24.0,02:00:45,0.02219338115767796,0,0.11666666666666003,23.91505278586709
192.4,161,39.457216,-0.346001,120.76666666666668,24.0,02:00:46,0.002350513889840772,0,0.01666666666667993,23.91740329975693
192.0,161,39.457074,-0.346163,120.88333333333334,24.0,02:00:53,0.02104172997923995,0,0.11666666666666003,23.93844502973617
191.4,161,39.456928,-0.346317,121.0,24.0,02:01:00,0.020937175507895932,0,0.11666666666666003,23.959382205244065
191.4,162,39.456821,-0.346519,121.11666666666666,24.0,02:01:07,0.021031434663915244,0,0.11666666666666003,23.98041363990798
191.2,161,39.456812,-0.346554,121.13333333333334,24.0,02:01:08,0.003167156116445773,0,0.01666666666667993,23.983580796024427
191.4,160,39.456675,-0.346707,121.2,24.0,02:01:12,0.020114965435665225,0,0.06666666666666288,24.003695761460094
191.4,161,39.456651,-0.346964,121.28333333333332,24.0,02:01:17,0.022225333150352206,0,0.08333333333331439,24.025921094610446
191.8,162,39.456617,-0.347216,121.36666666666666,24.0,02:01:22,0.02196310696894467,0,0.08333333333334281,24.04788420157939
192.2,162,39.456606,-0.347311,121.4,24.0,02:01:24,0.008247361078222836,0,0.03333333333334565,24.05613156265761
192.4,162,39.456589,-0.347542,121.5,24.0,02:01:30,0.019922225221702967,0,0.09999999999999432,24.076053787879314
192.4,162,39.456587,-0.347793,121.6,24.0,02:01:36,0.02155057784839823,0,0.09999999999999432,24.09760436572771
192.6,162,39.456544,-0.348004,121.68333333333334,24.0,02:01:41,0.018735645264383993,0,0.08333333333334281,24.116340010992097
192.4,163,39.456518,-0.348237,121.78333333333332,24.0,02:01:47,0.02021190395278846,0,0.0999999999999801,24.136551914944885
192.6,160,39.45652,-0.348504,121.88333333333334,24.0,02:01:53,0.022924200674793824,0,0.10000000000002274,24.15947611561968
192.6,159,39.45663,-0.348707,121.98333333333332,24.0,02:01:59,0.02129221077041924,0,0.0999999999999801,24.180768326390098
192.8,159,39.456767,-0.348869,122.08333333333331,24.0,02:02:05,0.020627861430597923,0,0.09999999999999432,24.201396187820695
192.8,160,39.456904,-0.34906,122.18333333333334,24.0,02:02:11,0.022382222914761326,0,0.10000000000002274,24.223778410735456
193.2,157,39.45699,-0.34918,122.25,24.0,02:02:15,0.014056571449027442,0,0.06666666666666288,24.237834982184484
193.0,159,39.457119,-0.349364,122.35,24.0,02:02:21,0.021337817147523495,0,0.09999999999999432,24.259172799332006
193.0,158,39.457246,-0.349541,122.45,24.0,02:02:27,0.020744755809409095,0,0.10000000000000853,24.279917555141417
192.8,158,39.457351,-0.349742,122.55,24.0,02:02:33,0.0208351787894396,0,0.09999999999999432,24.300752733930857
192.4,161,39.457461,-0.349875,122.63333333333334,24.0,02:02:38,0.01673290310308975,0,0.08333333333334281,24.317485637033947
193.0,162,39.457588,-0.350041,122.75,24.0,02:02:45,0.02006321845876592,0,0.11666666666666003,24.337548855492713
192.6,160,39.457727,-0.35022,122.88333333333334,24.0,02:02:53,0.021795792909006885,0,0.13333333333333997,24.35934464840172
192.4,162,39.457855,-0.350429,122.98333333333332,24.0,02:02:59,0.02290276677969776,0,0.0999999999999801,24.382247415181418
192.2,163,39.457991,-0.350632,123.1,24.0,02:03:06,0.023074414691429967,0,0.11666666666667425,24.405321829872847
191.8,162,39.458106,-0.35081,123.2,24.0,02:03:12,0.019926107707637163,0,0.10000000000000853,24.425247937580483
191.8,162,39.458184,-0.350924,123.26666666666668,24.0,02:03:16,0.013077201671561185,0,0.06666666666667709,24.438325139252044
192.2,163,39.458315,-0.351098,123.4,24.0,02:03:24,0.020864719795848117,0,0.13333333333332575,24.459189859047893
192.4,160,39.458424,-0.351264,123.5,24.0,02:03:30,0.018708399389689132,0,0.09999999999999432,24.47789825843758
192.4,161,39.458565,-0.351477,123.6,24.0,02:03:36,0.024087542798797837,0,0.09999999999999432,24.50198580123638
192.4,160,39.458689,-0.351679,123.7,24.0,02:03:42,0.022155377507601805,0,0.10000000000000853,24.52414117874398
192.6,161,39.458822,-0.35187,123.8,24.0,02:03:48,0.022081567259880117,0,0.09999999999999432,24.546222746003863
192.8,159,39.458956,-0.352041,123.9,24.0,02:03:54,0.02091730429286211,0,0.10000000000000853,24.567140050296725
193.2,155,39.459061,-0.352204,123.98333333333332,24.0,02:03:59,0.018224763230032637,0,0.08333333333331439,24.58536481352676
193.4,153,39.459099,-0.352255,124.01666666666668,24.0,02:04:01,0.006084781380885449,0,0.03333333333335986,24.591449594907644
193.2,150,39.459111,-0.352284,124.03333333333332,24.0,02:04:02,0.002824710829169815,0,0.016666666666637298,24.594274305736814
193.8,151,39.45923,-0.352498,124.15,24.0,02:04:09,0.022641257190200333,0,0.11666666666668846,24.616915562927016
194.2,154,39.459277,-0.35255,124.18333333333334,24.0,02:04:11,0.006873304753909266,0,0.03333333333333144,24.623788867680926
194.2,158,39.459344,-0.352653,124.23333333333332,24.0,02:04:14,0.011562690417697327,0,0.04999999999998295,24.635351558098623
194.4,160,39.459384,-0.352715,124.26666666666668,24.0,02:04:16,0.006936469931272082,0,0.03333333333335986,24.642288028029895
194.4,161,39.459521,-0.352916,124.36666666666666,24.0,02:04:22,0.02301815535127485,0,0.0999999999999801,24.66530618338117
194.6,162,39.45964,-0.3531,124.46666666666668,24.0,02:04:28,0.020606330015104615,0,0.10000000000002274,24.685912513396275
194.6,164,39.459699,-0.353323,124.56666666666666,24.0,02:04:34,0.020237545892384353,0,0.0999999999999801,24.70615005928866
194.8,163,39.459717,-0.35356,124.66666666666669,24.0,02:04:40,0.02044476616319858,0,0.10000000000002274,24.72659482545186
194.8,165,39.459756,-0.3538,124.76666666666668,24.0,02:04:46,0.021055524153947923,0,0.09999999999999432,24.747650349605806
194.8,163,39.459884,-0.353988,124.86666666666666,24.0,02:04:52,0.021519106783894994,0,0.0999999999999801,24.7691694563897
194.2,161,39.460027,-0.354136,124.96666666666668,24.0,02:04:58,0.020353764544946334,0,0.10000000000002274,24.789523220934647
194.0,163,39.46014,-0.354355,125.08333333333331,24.0,02:05:05,0.02261333853493186,0,0.11666666666663161,24.81213655946958
194.0,160,39.460201,-0.354479,125.16666666666669,24.0,02:05:10,0.012622671792795031,0,0.08333333333337123,24.824759231262373
194.4,162,39.460245,-0.354709,125.26666666666668,24.0,02:05:16,0.02034257729693733,0,0.09999999999999432,24.84510180855931
194.4,162,39.460304,-0.354942,125.36666666666666,24.0,02:05:22,0.021051363777956356,0,0.0999999999999801,24.866153172337267
194.6,163,39.460395,-0.355156,125.46666666666668,24.0,02:05:28,0.020974101645312174,0,0.10000000000002274,24.88712727398258
194.6,161,39.460488,-0.355366,125.56666666666666,24.0,02:05:34,0.020783703893909888,0,0.0999999999999801,24.907910977876487
194.6,162,39.460569,-0.355603,125.66666666666669,24.0,02:05:40,0.02225072842818212,0,0.10000000000002274,24.93016170630467
194.4,162,39.460646,-0.355826,125.75,24.0,02:05:45,0.020971795830902962,0,0.08333333333331439,24.951133502135573
194.4,163,39.460731,-0.356062,125.85,24.0,02:05:51,0.022356584293156994,0,0.09999999999999432,24.97349008642873
194.6,162,39.460834,-0.356296,125.96666666666668,24.0,02:05:58,0.023124201920402754,0,0.11666666666668846,24.996614288349132
194.4,163,39.460949,-0.356501,126.06666666666666,24.0,02:06:04,0.02175418077360398,0,0.0999999999999801,25.018368469122738
194.0,163,39.46104,-0.356717,126.16666666666669,24.0,02:06:10,0.02112450966724061,0,0.10000000000002274,25.03949297878998
194.2,162,39.461111,-0.35695,126.26666666666668,24.0,02:06:16,0.02150439569010147,0,0.09999999999999432,25.06099737448008
194.4,161,39.461144,-0.357208,126.36666666666666,24.0,02:06:22,0.022450866991740006,0,0.0999999999999801,25.08344824147182
194.6,162,39.46122,-0.357445,126.46666666666668,24.0,02:06:28,0.022031367577198716,0,0.10000000000002274,25.10547960904902
194.6,161,39.461243,-0.357473,126.48333333333332,24.0,02:06:29,0.003509812500474107,0,0.016666666666637298,25.108989421549495
194.2,163,39.461429,-0.357591,126.6,24.0,02:06:36,0.023029871816962175,0,0.11666666666667425,25.132019293366458
194.0,162,39.461616,-0.357677,126.71666666666668,24.0,02:06:43,0.022065255924109347,0,0.11666666666668846,25.154084549290566
193.8,161,39.461797,-0.357789,126.83333333333331,24.0,02:06:50,0.022305043383809498,0,0.11666666666663161,25.176389592674376
193.8,161,39.461967,-0.357915,126.95,24.0,02:06:57,0.021779168828730447,0,0.11666666666668846,25.198168761503105
193.6,161,39.462142,-0.358029,127.05,24.0,02:07:03,0.0217815292712373,0,0.09999999999999432,25.219950290774342
193.8,161,39.462314,-0.358159,127.16666666666669,24.0,02:07:10,0.022143506096895124,0,0.11666666666668846,25.242093796871238
193.8,159,39.462488,-0.35825,127.26666666666668,24.0,02:07:16,0.020865537128850444,0,0.09999999999999432,25.26295933400009
193.8,161,39.462658,-0.358346,127.36666666666666,24.0,02:07:22,0.020621535078851956,0,0.0999999999999801,25.283580869078943
193.6,162,39.462821,-0.358445,127.46666666666668,24.0,02:07:28,0.02001842710829428,0,0.10000000000002274,25.303599296187237
194.0,161,39.462982,-0.358555,127.56666666666666,24.0,02:07:34,0.02024025148989213,0,0.0999999999999801,25.323839547677128
194.2,161,39.463148,-0.358649,127.66666666666669,24.0,02:07:40,0.02014518974070162,0,0.10000000000002274,25.34398473741783
194.4,162,39.463331,-0.358727,127.76666666666668,24.0,02:07:46,0.021422063273150733,0,0.09999999999999432,25.36540680069098
194.8,162,39.463528,-0.358792,127.86666666666666,25.0,02:07:52,0.022604927876124985,0,0.0999999999999801,25.388011728567104
194.8,162,39.463728,-0.358814,127.96666666666668,25.0,02:07:58,0.02231903430468203,0,0.10000000000002274,25.410330762871787
194.8,161,39.463924,-0.358816,128.06666666666666,25.0,02:08:04,0.02179488188585145,0,0.0999999999999801,25.43212564475764
194.0,162,39.464109,-0.358862,128.18333333333334,25.0,02:08:11,0.02094665114317729,0,0.11666666666667425,25.453072295900817
194.0,163,39.464295,-0.358952,128.3,25.0,02:08:18,0.0220782122359304,0,0.11666666666667425,25.475150508136746
194.2,162,39.464471,-0.359067,128.4,25.0,02:08:24,0.021919307796254044,0,0.09999999999999432,25.497069815933
194.2,161,39.464651,-0.359159,128.5,24.0,02:08:30,0.021516905599452053,0,0.09999999999999432,25.51858672153245
193.4,162,39.464846,-0.359255,128.61666666666667,24.0,02:08:37,0.023196288654421648,0,0.11666666666667425,25.541783010186872
193.4,161,39.464878,-0.35927,128.63333333333333,24.0,02:08:38,0.0037840622730287462,0,0.01666666666665151,25.5455670724599
193.8,163,39.465065,-0.359357,128.73333333333332,24.0,02:08:44,0.02209400339382133,0,0.09999999999999432,25.56766107585372
193.6,162,39.465242,-0.359445,128.83333333333334,24.0,02:08:50,0.02108146580321706,0,0.10000000000002274,25.588742541656938
193.4,164,39.465411,-0.359533,128.93333333333334,24.0,02:08:56,0.020253481228352015,0,0.09999999999999432,25.60899602288529
193.4,163,39.46558,-0.359619,129.03333333333333,24.0,02:09:02,0.020190066531569267,0,0.09999999999999432,25.62918608941686
193.0,162,39.465774,-0.359721,129.15,24.0,02:09:09,0.0232811231135904,0,0.11666666666667425,25.65246721253045
193.2,161,39.465944,-0.359812,129.25,24.0,02:09:15,0.020453637383396058,0,0.09999999999999432,25.672920849913847
193.2,162,39.466129,-0.35989,129.35,24.0,02:09:21,0.021633338264096455,0,0.09999999999999432,25.694554188177943
193.0,161,39.466306,-0.359981,129.45,24.0,02:09:27,0.02117506946000993,0,0.09999999999999432,25.715729257637953
192.8,162,39.466485,-0.360083,129.55,24.0,02:09:33,0.021744672594721987,0,0.10000000000002274,25.737473930232674
192.6,162,39.466645,-0.360192,129.65,24.0,02:09:39,0.020101633527846507,0,0.09999999999999432,25.757575563760522
192.4,161,39.466707,-0.360225,129.68333333333334,24.0,02:09:41,0.007453392837655562,0,0.03333333333333144,25.765028956598176
192.6,160,39.466872,-0.360319,129.78333333333333,24.0,02:09:47,0.020043181205221625,0,0.09999999999999432,25.785072137803397
192.0,160,39.467068,-0.360414,129.9,24.0,02:09:54,0.0232699480778038,0,0.11666666666667425,25.8083420858812
192.2,160,39.467248,-0.360487,130.0,24.0,02:10:00,0.02097311671133429,0,0.09999999999999432,25.829315202592536
192.0,160,39.467441,-0.360563,130.1,24.0,02:10:06,0.02243033132104351,0,0.09999999999999432,25.85174553391358
191.4,160,39.467553,-0.360612,130.16666666666666,24.0,02:10:10,0.013144963209020937,0,0.06666666666666288,25.8648904971226
191.4,161,39.467733,-0.360696,130.26666666666668,24.0,02:10:16,0.02127431983774072,0,0.10000000000002274,25.886164816960342
191.2,160,39.467919,-0.360787,130.38333333333333,24.0,02:10:23,0.02210825529082226,0,0.11666666666664582,25.908273072251163
191.6,160,39.468117,-0.360854,130.5,24.0,02:10:30,0.022755391811040547,0,0.11666666666667425,25.9310284640622
191.4,161,39.468283,-0.360967,130.61666666666667,24.0,02:10:37,0.020851843570304993,0,0.11666666666667425,25.951880307632507
191.8,162,39.468441,-0.361134,130.71666666666667,24.0,02:10:43,0.022675137999358143,0,0.09999999999999432,25.974555445631864
191.8,163,39.468589,-0.361283,130.81666666666666,24.0,02:10:49,0.02084261316949128,0,0.09999999999999432,25.995398058801356
192.0,163,39.468767,-0.36134,130.91666666666666,24.0,02:10:55,0.020388496451280214,0,0.09999999999999432,26.015786555252635
192.2,164,39.468965,-0.361318,131.01666666666668,24.0,02:11:01,0.022097437933339223,0,0.10000000000002274,26.037883993185975
192.4,161,39.469146,-0.361373,131.13333333333333,24.0,02:11:08,0.02067259992305051,0,0.11666666666664582,26.058556593109024
192.4,163,39.469268,-0.361422,131.2,24.0,02:11:12,0.014202875681947417,0,0.06666666666666288,26.07275946879097
191.8,164,39.469435,-0.361538,131.3,25.0,02:11:18,0.021070727933068994,0,0.10000000000002274,26.09383019672404
191.6,163,39.469556,-0.361632,131.36666666666667,25.0,02:11:22,0.015688580253146494,0,0.06666666666666288,26.109518776977186
191.6,164,39.469725,-0.361747,131.46666666666667,25.0,02:11:28,0.0212269054723003,0,0.09999999999999432,26.130745682449486
191.6,164,39.469901,-0.361876,131.58333333333334,25.0,02:11:35,0.022485784013514636,0,0.11666666666667425,26.153231466463
191.4,163,39.469928,-0.361892,131.6,25.0,02:11:36,0.0033014885864980936,0,0.01666666666665151,26.1565329550495
191.4,161,39.470107,-0.362029,131.71666666666667,25.0,02:11:43,0.02311832839598834,0,0.11666666666667425,26.179651283445487
191.8,162,39.470273,-0.362155,131.81666666666666,25.0,02:11:49,0.02139361180469045,0,0.09999999999999432,26.201044895250178
191.8,162,39.470438,-0.362291,131.91666666666666,25.0,02:11:55,0.021746212602609016,0,0.09999999999999432,26.222791107852785
191.8,162,39.470591,-0.362425,132.01666666666668,25.0,02:12:01,0.020536216779837517,0,0.10000000000002274,26.243327324632624
191.6,162,39.470763,-0.36255,132.13333333333333,25.0,02:12:08,0.021929670546192836,0,0.11666666666664582,26.265256995178817
191.6,160,39.470917,-0.362674,132.23333333333332,25.0,02:12:14,0.020162378627416,0,0.09999999999999432,26.28541937380623
191.4,161,39.471069,-0.362805,132.33333333333334,25.0,02:12:20,0.02030038856154018,0,0.10000000000002274,26.305719762367772
191.4,161,39.471226,-0.362938,132.43333333333334,25.0,02:12:26,0.020859010413512756,0,0.09999999999999432,26.326578772781286
191.6,162,39.471399,-0.363062,132.53333333333333,25.0,02:12:32,0.021984982188976574,0,0.09999999999999432,26.34856375497026
191.2,162,39.471551,-0.363188,132.63333333333333,25.0,02:12:38,0.020065801495050512,0,0.09999999999999432,26.36862955646531
191.0,162,39.471712,-0.36332,132.73333333333332,25.0,02:12:44,0.021186586467055832,0,0.09999999999999432,26.389816142932368
191.6,161,39.471874,-0.363449,132.83333333333334,25.0,02:12:50,0.02114463481237819,0,0.10000000000002274,26.410960777744744
191.0,162,39.472024,-0.363578,132.93333333333334,25.0,02:12:56,0.020020066145649076,0,0.09999999999999432,26.430980843890392
190.6,161,39.472197,-0.363705,133.05,25.0,02:13:03,0.022110737251837414,0,0.11666666666667425,26.45309158114223
190.6,161,39.472369,-0.363813,133.15,25.0,02:13:09,0.02125375079800746,0,0.09999999999999432,26.474345331940235
191.0,160,39.472558,-0.363942,133.25,25.0,02:13:15,0.02375436381517296,0,0.09999999999999432,26.498099695755407
190.4,162,39.472701,-0.364095,133.35,25.0,02:13:21,0.02062292708511231,0,0.09999999999999432,26.51872262284052
190.4,162,39.472846,-0.364235,133.45,25.0,02:13:27,0.020108787013131412,0,0.09999999999999432,26.538831409853653
190.2,163,39.473004,-0.364361,133.55,24.0,02:13:33,0.020630781223620564,0,0.10000000000002274,26.559462191077273
190.4,163,39.473166,-0.364494,133.65,24.0,02:13:39,0.021326324904972882,0,0.09999999999999432,26.580788515982245
190.0,163,39.473331,-0.364642,133.76666666666668,24.0,02:13:46,0.02231579355341804,0,0.11666666666667425,26.603104309535663
190.2,161,39.473503,-0.364774,133.88333333333333,24.0,02:13:53,0.02222960483076959,0,0.11666666666664582,26.625333914366433
190.2,160,39.473676,-0.364898,134.0,24.0,02:14:00,0.02198481354747768,0,0.11666666666667425,26.64731872791391
189.8,159,39.473854,-0.365021,134.11666666666667,24.0,02:14:07,0.022432367091068658,0,0.11666666666667425,26.669751095004976
190.2,159,39.474014,-0.365137,134.23333333333332,24.0,02:14:14,0.02038775629030349,0,0.11666666666664582,26.69013885129528
190.6,159,39.474178,-0.365291,134.35,24.0,02:14:21,0.022522706659430333,0,0.11666666666667425,26.71266155795471
190.2,159,39.474335,-0.365407,134.45,24.0,02:14:27,0.020097294022896752,0,0.09999999999999432,26.732758851977607
190.4,159,39.474501,-0.365519,134.55,24.0,02:14:33,0.020811654133203874,0,0.10000000000002274,26.753570506110812
190.6,161,39.474659,-0.365641,134.65,24.0,02:14:39,0.020452759107115498,0,0.09999999999999432,26.774023265217927
190.6,160,39.474833,-0.365777,134.75,24.0,02:14:45,0.022596550145908667,0,0.09999999999999432,26.796619815363837
190.4,160,39.474982,-0.365917,134.85,24.0,02:14:51,0.020466921778388155,0,0.09999999999999432,26.817086737142226
190.2,163,39.475141,-0.36606,134.95,24.0,02:14:57,0.021522800761197593,0,0.09999999999999432,26.838609537903423
190.2,164,39.475305,-0.366182,135.05,24.0,02:15:03,0.021028580035353798,0,0.10000000000002274,26.859638117938776
190.0,164,39.475469,-0.366308,135.15,24.0,02:15:09,0.021201620355796532,0,0.09999999999999432,26.880839738294572
190.0,164,39.475641,-0.366448,135.26666666666668,24.0,02:15:16,0.022587118287583228,0,0.11666666666667425,26.903426856582154
190.4,163,39.475801,-0.366583,135.36666666666667,23.0,02:15:22,0.02123177583256809,0,0.09999999999999432,26.924658632414722
190.6,165,39.475975,-0.366717,135.48333333333332,23.0,02:15:29,0.022508253882229937,0,0.11666666666664582,26.94716688629695
190.4,164,39.476127,-0.366845,135.58333333333334,23.0,02:15:35,0.020158456227932532,0,0.10000000000002274,26.967325342524884
190.4,164,39.476204,-0.366913,135.63333333333333,23.0,02:15:38,0.010362053765645925,0,0.04999999999998295,26.97768739629053
190.0,163,39.47635,-0.367063,135.73333333333332,23.0,02:15:44,0.02071980892837296,0,0.09999999999999432,26.998407205218903
190.0,163,39.476513,-0.367187,135.83333333333334,23.0,02:15:50,0.02101853192187928,0,0.10000000000002274,27.019425737140782
190.0,162,39.476678,-0.36735,135.95,23.0,02:15:57,0.02307260026904923,0,0.11666666666664582,27.042498337409832
190.0,159,39.476804,-0.367457,136.03333333333333,23.0,02:16:02,0.016752226298252963,0,0.08333333333334281,27.059250563708083
190.0,156,39.476883,-0.367515,136.08333333333334,23.0,02:16:05,0.010096888287921055,0,0.05000000000001137,27.069347451996006
190.4,153,39.476988,-0.367586,136.15,23.0,02:16:09,0.013170111259237028,0,0.06666666666666288,27.08251756325524
190.8,156,39.477083,-0.36766,136.21666666666667,23.0,02:16:13,0.01232589083660805,0,0.06666666666666288,27.094843454091848
191.0,158,39.47713,-0.36776,136.26666666666668,23.0,02:16:16,0.010048827039239192,0,0.05000000000001137,27.104892281131086
191.0,161,39.477145,-0.367872,136.31666666666666,23.0,02:16:19,0.009756470634069678,0,0.04999999999998295,27.114648751765156
191.4,164,39.477158,-0.367993,136.36666666666667,23.0,02:16:22,0.010485421041102519,0,0.05000000000001137,27.12513417280626
191.6,166,39.477199,-0.368235,136.46666666666667,23.0,02:16:28,0.02126504211134832,0,0.09999999999999432,27.146399214917608
192.2,167,39.477266,-0.368461,136.56666666666666,23.0,02:16:34,0.02077881884261546,0,0.09999999999999432,27.167178033760223
192.0,167,39.47739,-0.368639,136.66666666666666,23.0,02:16:40,0.0205795051614092,0,0.09999999999999432,27.18775753892163
191.2,167,39.477527,-0.368812,136.78333333333333,23.0,02:16:47,0.02127296374121887,0,0.11666666666667425,27.20903050266285
191.4,166,39.477642,-0.368996,136.88333333333333,23.0,02:16:53,0.020320402235989767,0,0.09999999999999432,27.229350904898837
191.6,165,39.47775,-0.369226,137.0,23.0,02:17:00,0.023106378227793933,0,0.11666666666667425,27.25245728312663
191.2,164,39.477886,-0.3694,137.1,23.0,02:17:06,0.021253644718179473,0,0.09999999999999432,27.27371092784481
191.4,166,39.478015,-0.369584,137.2,23.0,02:17:12,0.021334305973281936,0,0.09999999999999432,27.295045233818094
191.4,164,39.478142,-0.369752,137.3,23.0,02:17:18,0.020182505887382653,0,0.10000000000002274,27.315227739705477
191.0,164,39.478255,-0.369934,137.4,23.0,02:17:24,0.02004704527902662,0,0.09999999999999432,27.335274784984502
191.4,165,39.47837,-0.37013,137.5,23.0,02:17:30,0.02113064435993775,0,0.09999999999999432,27.35640542934444
191.4,164,39.478484,-0.370347,137.6,23.0,02:17:36,0.022529092462257545,0,0.09999999999999432,27.3789345218067
191.6,163,39.478594,-0.370565,137.71666666666667,23.0,02:17:43,0.022353630864060746,0,0.11666666666667425,27.40128815267076
