Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
4.3,78,39.471672,-0.328227,125.25,,02:05:15,0.1086818606023713,0,0.6666666666666856,21.099615660628096
4.5,78,39.47135,-0.32831,125.5,,02:05:30,0.036506685380360435,0,0.25,21.136122346008456
5.1,78,39.47065,-0.328428,126.0,,02:06:00,0.07849269716703831,0,0.5,21.214615043175495
5.0,78,39.47055,-0.328463,126.08333333333331,,02:06:05,0.0115181990712241,0,0.08333333333331439,21.22613324224672
4.7,78,39.4703,-0.328477,126.25,,02:06:15,0.027824694357475654,0,0.16666666666668561,21.2539579366042
4.2,78,39.47004,-0.328518,126.5,,02:06:30,0.029124100378403874,0,0.25,21.283082036982602
4.1,80,39.46996,-0.328505,126.58333333333331,,02:06:35,0.008965311340072177,0,0.08333333333331439,21.292047348322676
3.9,66,39.46983,-0.328517,126.75,,02:06:45,0.014491993671267517,0,0.16666666666668561,21.306539341993943
3.8,66,39.4695,-0.328575,127.16666666666669,,02:07:10,0.037030529886320884,0,0.4166666666666856,21.343569871880263
3.7,66,39.46901,-0.328625,127.66666666666669,,02:07:40,0.05465429479215754,0,0.5,21.39822416667242
4.3,66,39.46824,-0.328782,128.25,,02:08:15,0.0866742430595164,0,0.5833333333333144,21.484898409731937
5.2,66,39.467648,-0.32887,128.66666666666666,,02:08:40,0.06625940115832968,0,0.4166666666666572,21.551157810890267
5.8,66,39.467426,-0.328923,128.83333333333334,,02:08:50,0.025101021013777113,0,0.16666666666668561,21.576258831904045
6.7,66,39.46719,-0.32895,129.0,,02:09:00,0.026344154589855208,0,0.1666666666666572,21.6026029864939
6.9,96,39.46708,-0.328972,129.08333333333334,,02:09:05,0.012376374106030914,0,0.08333333333334281,21.61497936059993
7.8,96,39.466873,-0.32905,129.25,,02:09:15,0.02397144003710605,0,0.1666666666666572,21.638950800637033
8.1,96,39.466637,-0.329083,129.41666666666666,,02:09:25,0.026394456566805287,0,0.1666666666666572,21.66534525720384
8.4,96,39.466324,-0.32907,129.66666666666666,,02:09:40,0.03482189817464807,0,0.25,21.700167155378487
8.5,131,39.466183,-0.329105,129.83333333333334,,02:09:50,0.01596376526782317,0,0.16666666666668561,21.71613092064631
8.6,129,39.46612,-0.329103,129.91666666666666,,02:09:55,0.007007383886961452,0,0.08333333333331439,21.723138304533272
8.6,129,39.46601,-0.329168,130.08333333333334,,02:10:05,0.013444032304171207,0,0.16666666666668561,21.736582336837444
8.6,129,39.46584,-0.329178,130.25,,02:10:15,0.0189226189221097,0,0.1666666666666572,21.75550495575955
8.6,124,39.465782,-0.329195,130.33333333333334,,02:10:20,0.006612351170640044,0,0.08333333333334281,21.762117306930193
8.7,118,39.465565,-0.329188,130.58333333333334,,02:10:35,0.024136780170793248,0,0.25,21.786254087100986
8.7,118,39.465466,-0.329238,130.75,,02:10:45,0.011815468520566471,0,0.1666666666666572,21.798069555621552
8.8,123,39.464943,-0.329288,131.08333333333334,,02:11:05,0.05831312596721497,0,0.3333333333333428,21.856382681588766
8.9,136,39.464825,-0.329325,131.16666666666666,,02:11:10,0.013499967312567482,0,0.08333333333331439,21.869882648901335
9.6,144,39.464565,-0.32934,131.33333333333334,,02:11:20,0.028939342627860472,0,0.16666666666668561,21.898821991529196
9.7,144,39.464455,-0.32939,131.41666666666666,,02:11:25,0.012962691901557898,0,0.08333333333331439,21.911784683430753
9.7,144,39.46435,-0.329405,131.5,,02:11:30,0.01174626028133318,0,0.08333333333334281,21.923530943712088
9.5,144,39.464054,-0.329437,131.66666666666666,,02:11:40,0.033028135709138345,0,0.1666666666666572,21.956559079421226
8.1,144,39.463516,-0.329425,132.0,,02:12:00,0.05983173938671968,0,0.3333333333333428,22.016390818807945
6.2,144,39.46317,-0.329505,132.25,,02:12:15,0.03908159335641684,0,0.25,22.055472412164363
4.8,144,39.462875,-0.329707,132.5,,02:12:30,0.03710408790623162,0,0.25,22.092576500070596
4.6,144,39.462795,-0.329818,132.58333333333334,,02:12:35,0.013035831848125297,0,0.08333333333334281,22.10561233191872
4.4,144,39.462433,-0.330442,133.08333333333334,,02:13:05,0.06700632419851266,0,0.5,22.172618656117233
4.4,144,39.461952,-0.33099,133.83333333333334,,02:13:50,0.0712305575575496,0,0.75,22.243849213674782
4.7,144,39.46108,-0.331942,134.66666666666666,,02:14:40,0.12681092574943,0,0.8333333333333144,22.370660139424213
4.8,142,39.46068,-0.332412,135.08333333333334,,02:15:05,0.06005276426724692,0,0.4166666666666856,22.43071290369146
5.3,141,39.46048,-0.332677,135.41666666666666,,02:15:25,0.03181413011369242,0,0.3333333333333144,22.462527033805152
5.8,141,39.460335,-0.332823,135.66666666666666,,02:15:40,0.02042209167046413,0,0.25,22.482949125475617
5.9,141,39.46016,-0.332945,135.91666666666666,,02:15:55,0.022098753425205488,0,0.25,22.50504787890082
5.9,141,39.46014,-0.333023,136.0,,02:16:00,0.007055924131747426,0,0.08333333333334281,22.51210380303257
5.9,141,39.460194,-0.33318,136.16666666666666,,02:16:10,0.014755422113211573,0,0.1666666666666572,22.52685922514578
6.7,141,39.46036,-0.33385,136.83333333333334,,02:16:50,0.060408483814333704,0,0.6666666666666856,22.587267708960116
9.9,141,39.460712,-0.334958,137.58333333333334,,02:17:35,0.1028592503698726,0,0.75,22.690126959329987
10.3,141,39.460842,-0.335488,137.91666666666666,,02:17:55,0.04774108057369554,0,0.3333333333333144,22.737868039903685
10.5,141,39.460938,-0.335748,138.08333333333334,,02:18:05,0.02474196658000711,0,0.16666666666668561,22.76261000648369
10.2,141,39.461395,-0.337223,139.0,,02:19:00,0.13644270903732653,0,0.9166666666666572,22.899052715521016
8.5,141,39.461647,-0.338108,139.5,,02:19:30,0.08097830812624633,0,0.5,22.980031023647264
7.2,141,39.461742,-0.338563,139.75,,02:19:45,0.040464025321793363,0,0.25,23.020495048969057
7.3,145,39.46176,-0.338713,139.83333333333334,,02:19:50,0.01303180994700138,0,0.08333333333334281,23.03352685891606
7.5,148,39.461746,-0.338863,139.91666666666666,,02:19:55,0.012970945573350033,0,0.08333333333331439,23.04649780448941
7.2,148,39.46115,-0.339845,140.58333333333334,,02:20:35,0.1072334088197601,0,0.6666666666666856,23.153731213309168
6.6,147,39.461014,-0.340098,140.75,,02:20:45,0.026465775427067056,0,0.1666666666666572,23.180196988736235
5.9,147,39.46061,-0.340698,141.16666666666666,,02:21:10,0.0683467455362327,0,0.4166666666666572,23.248543734272467
6.9,147,39.460304,-0.341248,141.58333333333334,,02:21:35,0.05819976550983004,0,0.4166666666666856,23.306743499782296
3.6,126,39.45884,-0.343545,143.83333333333334,,02:23:50,0.2557103425361886,0,2.25,23.562453842318487
4.3,138,39.458546,-0.344108,144.16666666666666,,02:24:10,0.05835192078138794,0,0.3333333333333144,23.620805763099874
4.6,141,39.458344,-0.344415,144.41666666666666,,02:24:25,0.03462920827001726,0,0.25,23.655434971369893
5.0,141,39.458065,-0.344912,144.75,,02:24:45,0.052754712302415005,0,0.3333333333333428,23.70818968367231
5.0,141,39.457973,-0.34502,144.83333333333334,,02:24:50,0.01380662504264186,0,0.08333333333334281,23.72199630871495
5.4,141,39.457676,-0.345477,145.16666666666666,,02:25:10,0.051283592224525026,0,0.3333333333333144,23.773279900939475
5.7,141,39.45728,-0.346002,145.58333333333334,,02:25:35,0.06301183406816066,0,0.4166666666666856,23.836291735007634
5.6,141,39.457153,-0.346088,145.66666666666666,,02:25:40,0.015935452010965353,0,0.08333333333331439,23.8522271870186
4.2,78,39.456745,-0.346423,146.0,,02:26:00,0.053716015904729575,0,0.3333333333333428,23.90594320292333
4.0,77,39.456654,-0.346612,146.08333333333334,,02:26:05,0.019122921826912644,0,0.08333333333334281,23.92506612475024
4.2,77,39.456654,-0.346827,146.16666666666666,,02:26:10,0.018458657897556234,0,0.08333333333331439,23.9435247826478
5.1,77,39.456734,-0.347065,146.25,,02:26:15,0.02228566959347006,0,0.08333333333334281,23.965810452241268
6.1,77,39.456768,-0.347245,146.33333333333334,,02:26:20,0.01590946825063839,0,0.08333333333334281,23.981719920491905
6.9,77,39.456753,-0.347395,146.41666666666666,,02:26:25,0.012985676069480343,0,0.08333333333331439,23.994705596561385
5.9,78,39.456566,-0.348275,146.91666666666666,,02:26:55,0.0783608863633624,0,0.5,24.073066482924748
5.5,82,39.456593,-0.348422,147.0,,02:27:00,0.012972768793715691,0,0.08333333333334281,24.086039251718464
3.9,82,39.457195,-0.349357,147.66666666666666,,02:27:40,0.10452128121750774,0,0.6666666666666572,24.190560532935972
4.7,81,39.457672,-0.350037,148.16666666666666,,02:28:10,0.07887641792277378,0,0.5,24.269436950858747
4.4,81,39.457794,-0.350245,148.33333333333334,,02:28:20,0.02242581559847385,0,0.16666666666668561,24.29186276645722
4.9,81,39.458336,-0.351007,148.91666666666666,,02:28:55,0.08894893278598634,0,0.5833333333333144,24.380811699243207
5.3,81,39.458492,-0.351288,149.25,,02:29:15,0.02971339513686387,0,0.3333333333333428,24.41052509438007
5.7,81,39.458904,-0.351885,150.0,,02:30:00,0.06874362154631036,0,0.75,24.47926871592638
5.7,81,39.458935,-0.351962,150.08333333333334,,02:30:05,0.007455307313033516,0,0.08333333333334281,24.486724023239415
5.7,81,39.459087,-0.352163,150.33333333333334,,02:30:20,0.024154472556446024,0,0.25,24.51087849579586
5.8,81,39.45916,-0.352228,150.41666666666666,,02:30:25,0.009850353345835812,0,0.08333333333331439,24.520728849141697
7.7,81,39.459705,-0.353045,151.0,,02:31:00,0.09269381506086473,0,0.5833333333333428,24.613422664202563
10.2,74,39.459866,-0.353668,151.33333333333334,,02:31:20,0.056401386850476104,0,0.3333333333333428,24.669824051053038
10.4,74,39.46005,-0.35405,151.58333333333334,,02:31:35,0.03865361804094441,0,0.25,24.70847766909398
10.4,94,39.460197,-0.354463,151.83333333333334,,02:31:50,0.03904241594292585,0,0.25,24.747520085036907
9.2,94,39.46043,-0.355335,152.33333333333334,,02:32:20,0.0792174692174255,0,0.5,24.826737554254333
8.3,81,39.46071,-0.356032,152.75,,02:32:45,0.06745244118613553,0,0.4166666666666572,24.894189995440467
8.2,81,39.460896,-0.356402,153.0,,02:33:00,0.037904065259396665,0,0.25,24.932094060699864
8.2,79,39.46105,-0.356653,153.16666666666666,,02:33:10,0.027523652745085222,0,0.1666666666666572,24.95961771344495
8.2,79,39.46111,-0.356822,153.25,,02:33:15,0.015968919348204373,0,0.08333333333334281,24.975586632793153
7.0,78,39.461178,-0.357245,153.5,,02:33:30,0.0370928391698993,0,0.25,25.012679471963054
6.7,78,39.461243,-0.357377,153.58333333333334,,02:33:35,0.013440751250929589,0,0.08333333333334281,25.026120223213983
6.2,80,39.461575,-0.357583,153.83333333333334,,02:33:50,0.040934028541712894,0,0.25,25.067054251755696
8.2,80,39.462097,-0.357953,154.25,,02:34:15,0.06616652929137914,0,0.4166666666666572,25.133220781047076
9.0,80,39.462505,-0.358198,154.58333333333334,,02:34:35,0.05000582095329576,0,0.3333333333333428,25.18322660200037
7.5,73,39.46279,-0.358425,155.0,,02:35:00,0.03720273338936818,0,0.4166666666666572,25.22042933538974
6.2,73,39.463036,-0.358592,155.33333333333334,,02:35:20,0.03088316818976328,0,0.3333333333333428,25.251312503579502
6.3,73,39.463367,-0.358712,155.75,,02:35:45,0.03821999520378519,0,0.4166666666666572,25.289532498783288
6.7,73,39.463512,-0.358717,155.91666666666666,,02:35:55,0.016128976765473767,0,0.1666666666666572,25.30566147554876
6.8,73,39.46371,-0.358768,156.16666666666666,,02:36:10,0.02244768315112667,0,0.25,25.32810915869989
7.4,93,39.46387,-0.358758,156.66666666666666,,02:36:40,0.017811887138484358,0,0.5,25.345921045838374
9.0,93,39.464256,-0.358892,157.5,,02:37:30,0.044435993839260085,0,0.8333333333333428,25.390357039677635
10.3,93,39.46593,-0.359743,158.83333333333334,,02:38:50,0.19996241468064074,0,1.3333333333333428,25.590319454358276
10.4,129,39.466244,-0.359888,159.08333333333334,,02:39:05,0.03706755789887822,0,0.25,25.627387012257156
9.6,129,39.467213,-0.360407,159.83333333333334,,02:39:50,0.11659535839873555,0,0.75,25.743982370655893
8.3,129,39.468063,-0.360838,160.5,,02:40:30,0.101498855609696,0,0.6666666666666572,25.845481226265587
7.6,129,39.46827,-0.360968,160.66666666666666,,02:40:40,0.025579800672791503,0,0.1666666666666572,25.871061026938378
6.2,129,39.468548,-0.361238,160.91666666666666,,02:40:55,0.038635787324826344,0,0.25,25.909696814263203
6.2,129,39.46865,-0.361278,161.0,,02:41:00,0.011850222261144404,0,0.08333333333334281,25.92154703652435
6.4,129,39.468887,-0.361263,161.16666666666666,,02:41:10,0.026384633984143552,0,0.1666666666666572,25.947931670508492
6.5,129,39.469006,-0.361267,161.25,,02:41:15,0.013236650318495736,0,0.08333333333334281,25.96116832082699
6.5,129,39.469124,-0.361293,161.33333333333334,,02:41:20,0.013309457541087883,0,0.08333333333334281,25.974477778368076
6.8,129,39.46977,-0.36175,161.83333333333334,,02:41:50,0.08184542931913075,0,0.5,26.056323207687207
8.2,129,39.470444,-0.362292,162.41666666666666,,02:42:25,0.08821163274359785,0,0.5833333333333144,26.144534840430804
7.6,117,39.471066,-0.36276,162.91666666666666,,02:42:55,0.07998321521794015,0,0.5,26.224518055648744
7.5,117,39.47121,-0.3629,163.08333333333334,,02:43:05,0.020019910544900765,0,0.16666666666668561,26.244537966193644
7.5,117,39.47141,-0.36305,163.41666666666666,,02:43:25,0.025697255724583794,0,0.3333333333333144,26.270235221918227
7.8,117,39.47162,-0.363238,163.75,,02:43:45,0.028384391482293977,0,0.3333333333333428,26.298619613400522
8.4,117,39.471786,-0.363358,164.0,,02:44:00,0.021137803203937947,0,0.25,26.31975741660446
9.3,117,39.471935,-0.36349,164.25,,02:44:15,0.02007175531748791,0,0.25,26.33982917192195
9.7,117,39.472046,-0.363558,164.41666666666666,,02:44:25,0.013653165473031631,0,0.1666666666666572,26.35348233739498
9.7,117,39.4722,-0.363703,164.66666666666666,,02:44:40,0.02116925388871539,0,0.25,26.374651591283694
9.7,117,39.472317,-0.363778,164.83333333333334,,02:44:50,0.014515441910264378,0,0.16666666666668561,26.38916703319396
9.7,117,39.472416,-0.363878,165.0,,02:45:00,0.01395918402194664,0,0.1666666666666572,26.403126217215906
9.7,117,39.472694,-0.364083,165.41666666666666,,02:45:25,0.03556945342115524,0,0.4166666666666572,26.43869567063706
9.8,117,39.4728,-0.364187,165.58333333333334,,02:45:35,0.014785557551087729,0,0.16666666666668561,26.453481228188146
9.9,117,39.473152,-0.364423,166.08333333333334,,02:46:05,0.04407184417564305,0,0.5,26.49755307236379
9.9,124,39.473408,-0.364693,166.5,,02:46:30,0.03670685115996076,0,0.4166666666666572,26.53425992352375
9.6,124,39.473633,-0.364837,166.83333333333334,,02:46:50,0.027905432794953843,0,0.3333333333333428,26.5621653563187
9.3,124,39.473957,-0.365102,167.25,,02:47:15,0.04260664091876705,0,0.4166666666666572,26.604771997237467
9.4,124,39.474255,-0.365317,167.5,,02:47:30,0.03792824197263571,0,0.25,26.642700239210104
9.8,146,39.475582,-0.366398,168.66666666666666,,02:48:40,0.17430306015277494,0,1.1666666666666572,26.817003299362877
10.2,146,39.47628,-0.366995,169.33333333333334,,02:49:20,0.0930030059204704,0,0.6666666666666856,26.910006305283346
10.2,146,39.476433,-0.367097,169.75,,02:49:45,0.019133219767340923,0,0.4166666666666572,26.929139525050687
10.1,146,39.47664,-0.367318,170.08333333333334,,02:50:05,0.029826115777372653,0,0.3333333333333428,26.95896564082806
10.3,113,39.476757,-0.367415,170.25,,02:50:15,0.015445658493511413,0,0.1666666666666572,26.97441129932157
11.3,113,39.477,-0.36756,170.58333333333334,,02:50:35,0.029748686685620848,0,0.3333333333333428,27.004159986007192
11.7,113,39.47705,-0.367645,170.66666666666666,,02:50:40,0.009172497195906489,0,0.08333333333331439,27.013332483203097
11.6,113,39.477093,-0.367768,170.75,,02:50:45,0.011589273420103517,0,0.08333333333334281,27.0249217566232
11.2,113,39.477196,-0.368308,171.08333333333334,,02:51:05,0.047741762325211747,0,0.3333333333333428,27.072663518948413
11.3,113,39.47731,-0.36857,171.25,,02:51:15,0.02581391980580043,0,0.1666666666666572,27.098477438754212
11.2,113,39.477592,-0.368972,171.58333333333334,,02:51:35,0.04662319540419703,0,0.3333333333333428,27.14510063415841
11.3,135,39.47846,-0.370338,172.66666666666666,,02:52:40,0.15185844450450864,0,1.0833333333333144,27.29695907866292
11.2,135,39.478584,-0.370577,172.83333333333334,,02:52:50,0.024716087997562666,0,0.16666666666668561,27.32167516666048
11.2,135,39.478817,-0.371085,173.16666666666666,,02:53:10,0.050717032562483166,0,0.3333333333333144,27.372392199222965
11.3,135,39.47896,-0.371325,173.33333333333334,,02:53:20,0.02602178228850749,0,0.16666666666668561,27.39841398151147
11.4,135,39.47904,-0.37143,173.41666666666666,,02:53:25,0.012662705679668075,0,0.08333333333331439,27.411076687191137
12.0,135,39.4796,-0.371982,173.91666666666666,,02:53:55,0.07824284421355768,0,0.5,27.489319531404696
11.9,135,39.47968,-0.372085,174.0,,02:54:00,0.012541065808613382,0,0.08333333333334281,27.50186059721331
12.2,135,39.47981,-0.372313,174.16666666666666,,02:54:10,0.02432846038736467,0,0.1666666666666572,27.526189057600675
12.3,135,39.48039,-0.37357,175.0,,02:55:00,0.12568996359955203,0,0.8333333333333428,27.651879021200227
11.9,135,39.48039,-0.37369,175.08333333333334,,02:55:05,0.010298992973994373,0,0.08333333333334281,27.66217801417422
12.0,135,39.48031,-0.373787,175.25,,02:55:15,0.012183497911275851,0,0.1666666666666572,27.674361512085497
12.1,135,39.48019,-0.373858,175.41666666666666,,02:55:25,0.014668941466709334,0,0.1666666666666572,27.689030453552206
12.3,135,39.47982,-0.37418,176.0,,02:56:00,0.04956219160881606,0,0.5833333333333428,27.738592645161024
13.1,120,39.47936,-0.374527,176.66666666666666,,02:56:40,0.05918810599393789,0,0.6666666666666572,27.797780751154963
13.6,120,39.479298,-0.37456,176.75,,02:56:45,0.007453197062010923,0,0.08333333333334281,27.805233948216973
14.8,120,39.479168,-0.374582,176.91666666666666,,02:56:55,0.0145781374697247,0,0.1666666666666572,27.8198120856867
16.1,126,39.47903,-0.374548,177.08333333333334,,02:57:05,0.015619899888619499,0,0.16666666666668561,27.83543198557532
17.1,126,39.478928,-0.374497,177.16666666666666,,02:57:10,0.012157213322738617,0,0.08333333333331439,27.847589198898056
17.6,131,39.478767,-0.374287,177.33333333333334,,02:57:20,0.02540367747091615,0,0.16666666666668561,27.872992876368972
17.5,131,39.478462,-0.373605,177.83333333333334,,02:57:50,0.06764932705993129,0,0.5,27.940642203428904
16.7,139,39.478344,-0.373243,178.25,,02:58:15,0.033726481026266464,0,0.4166666666666572,27.97436868445517
16.6,139,39.47815,-0.372928,178.66666666666666,,02:58:40,0.03458716152406311,0,0.4166666666666572,28.008955845979234
16.6,139,39.47804,-0.372692,178.91666666666666,,02:58:55,0.023661943226109917,0,0.25,28.032617789205343
15.4,139,39.47763,-0.37196,179.41666666666666,,02:59:25,0.07762453084910265,0,0.5,28.110242320054446
16.1,139,39.477432,-0.371722,179.58333333333334,,02:59:35,0.03003331453292939,0,0.16666666666668561,28.140275634587375
16.8,139,39.477203,-0.37136,179.83333333333334,,02:59:50,0.040171405812252904,0,0.25,28.180447040399628
17.7,139,39.47685,-0.370932,180.16666666666663,,03:00:10,0.053760150785688306,0,0.33333333333328596,28.234207191185316
19.2,139,39.476097,-0.370213,180.83333333333331,,03:00:50,0.10401441494419104,0,0.6666666666666856,28.33822160612951
19.8,139,39.475624,-0.369912,181.25,,03:01:15,0.05859779674578401,0,0.4166666666666856,28.39681940287529
19.8,139,39.47543,-0.369873,181.41666666666663,,03:01:25,0.0218299878012095,0,0.16666666666662877,28.4186493906765
19.8,137,39.475113,-0.369782,181.66666666666663,,03:01:40,0.03610378768671383,0,0.25,28.454753178363212
19.2,137,39.474873,-0.36975,181.83333333333331,,03:01:50,0.02682775107573171,0,0.16666666666668561,28.481580929438945
18.5,137,39.47461,-0.369747,182.0,,03:02:00,0.029245399310731605,0,0.16666666666668561,28.510826328749676
17.9,137,39.474464,-0.369772,182.08333333333331,,03:02:05,0.016375657042972308,0,0.08333333333331439,28.527201985792647
16.0,137,39.474213,-0.369782,182.25,,03:02:15,0.027923121644344066,0,0.16666666666668561,28.555125107436993
15.1,137,39.473648,-0.369848,182.66666666666663,,03:02:40,0.0630800231110265,0,0.41666666666662877,28.61820513054802
16.0,137,39.47334,-0.369908,182.91666666666663,,03:02:55,0.034633085890540684,0,0.25,28.65283821643856
16.4,82,39.473103,-0.369907,183.08333333333331,,03:03:05,0.02635333739654257,0,0.16666666666668561,28.679191553835103
16.5,83,39.472878,-0.369942,183.25,,03:03:15,0.025198580375925497,0,0.16666666666668561,28.704390134211028
16.5,83,39.472794,-0.37003,183.33333333333331,,03:03:20,0.012012354567377077,0,0.08333333333331439,28.716402488778407
16.4,78,39.472744,-0.370167,183.41666666666663,,03:03:25,0.013007383980959944,0,0.08333333333331439,28.729409872759366
18.8,81,39.472816,-0.370567,183.66666666666663,,03:03:40,0.03525481202415201,0,0.25,28.76466468478352
19.9,81,39.472797,-0.37074,183.83333333333331,,03:03:50,0.014998874117936828,0,0.16666666666668561,28.779663558901454
20.3,81,39.472824,-0.370785,183.91666666666663,,03:03:55,0.004892118478330019,0,0.08333333333331439,28.784555677379785
22.3,81,39.472847,-0.371033,184.16666666666663,,03:04:10,0.021439979214733142,0,0.25,28.80599565659452
22.7,81,39.47284,-0.37112,184.25,,03:04:15,0.007508035826815306,0,0.08333333333337123,28.813503692421335
23.2,81,39.472878,-0.371198,184.33333333333331,,03:04:20,0.007916945828315656,0,0.08333333333331439,28.821420638249652
24.0,62,39.472908,-0.371448,184.58333333333331,,03:04:35,0.021716287844997306,0,0.25,28.84313692609465
24.0,62,39.472942,-0.37157,184.75,,03:04:45,0.011133330095972649,0,0.16666666666668561,28.854270256190624
24.1,62,39.47304,-0.371807,184.91666666666663,,03:04:55,0.023077505609318,0,0.16666666666662877,28.877347761799943
24.5,62,39.473145,-0.371995,185.08333333333331,,03:05:05,0.01991763694320697,0,0.16666666666668561,28.897265398743148
24.6,62,39.473167,-0.372088,185.16666666666663,,03:05:10,0.00834897751572272,0,0.08333333333331439,28.90561437625887
24.8,70,39.47323,-0.372167,185.25,,03:05:15,0.009749572786490352,0,0.08333333333337123,28.91536394904536
24.9,70,39.47324,-0.372215,185.33333333333331,,03:05:20,0.004267435262549913,0,0.08333333333331439,28.91963138430791
24.9,81,39.473255,-0.372658,185.66666666666663,,03:05:40,0.03806091694287821,0,0.3333333333333144,28.957692301250788
25.0,81,39.47331,-0.372942,185.83333333333331,,03:05:50,0.025132233280741524,0,0.16666666666668561,28.982824534531527
25.2,81,39.473373,-0.373107,185.91666666666663,,03:05:55,0.015800372915159743,0,0.08333333333331439,28.998624907446686
25.7,107,39.47331,-0.37345,186.16666666666663,,03:06:10,0.03026289440363655,0,0.25,29.028887801850324
26.2,98,39.473377,-0.373687,186.33333333333331,,03:06:20,0.021663878169143887,0,0.16666666666668561,29.050551680019467
26.4,98,39.473404,-0.373945,186.5,,03:06:30,0.022347648669471826,0,0.16666666666668561,29.07289932868894
26.5,98,39.473392,-0.374115,186.58333333333331,,03:06:35,0.014652588974152433,0,0.08333333333331439,29.08755191766309
27.0,98,39.473335,-0.374268,186.75,,03:06:45,0.014582020471316168,0,0.16666666666668561,29.102133938134408
27.3,98,39.47315,-0.374328,187.0,,03:07:00,0.021205926818090023,0,0.25,29.1233398649525
27.4,98,39.472984,-0.374312,187.08333333333331,,03:07:05,0.01850937725186756,0,0.08333333333331439,29.141849242204366
27.4,94,39.472828,-0.37436,187.16666666666663,,03:07:10,0.01782898266593206,0,0.08333333333331439,29.159678224870298
27.3,83,39.472683,-0.374383,187.25,,03:07:15,0.016243678188207274,0,0.08333333333337123,29.175921903058505
26.2,83,39.471924,-0.374232,187.75,,03:07:45,0.08538638335093444,0,0.5,29.261308286409438
26.0,83,39.471664,-0.374223,187.91666666666663,,03:07:55,0.02892100030701987,0,0.16666666666662877,29.290229286716457
26.1,83,39.471546,-0.374198,188.0,,03:08:00,0.013295320211428735,0,0.08333333333337123,29.303524606927887
26.3,83,39.471306,-0.374182,188.16666666666663,,03:08:10,0.026722097902062477,0,0.16666666666662877,29.33024670482995
26.5,83,39.47116,-0.374205,188.25,,03:08:15,0.01635405963003241,0,0.08333333333337123,29.346600764459982
27.1,83,39.47093,-0.374143,188.41666666666663,,03:08:25,0.026122677819812055,0,0.16666666666662877,29.372723442279796
27.4,83,39.470814,-0.374135,188.5,,03:08:30,0.01291687757647676,0,0.08333333333337123,29.38564031985627
28.0,83,39.47069,-0.374103,188.58333333333331,,03:08:35,0.014059105584851938,0,0.08333333333331439,29.399699425441124
28.3,79,39.470592,-0.374037,188.66666666666663,,03:08:40,0.012281766730770614,0,0.08333333333331439,29.411981192171893
27.8,79,39.470417,-0.373872,188.83333333333331,,03:08:50,0.02406763876195987,0,0.16666666666668561,29.436048830933853
27.8,79,39.470337,-0.37386,188.91666666666663,,03:08:55,0.008955031707672843,0,0.08333333333331439,29.445003862641524
25.7,79,39.469784,-0.373845,189.33333333333331,,03:09:20,0.0615042732224249,0,0.4166666666666856,29.50650813586395
25.5,81,39.469677,-0.373862,189.41666666666663,,03:09:25,0.011987009981687993,0,0.08333333333331439,29.518495145845637
25.3,81,39.46959,-0.373907,189.5,,03:09:30,0.010416625070343981,0,0.08333333333337123,29.528911770915983
24.9,80,39.469307,-0.373932,189.66666666666663,,03:09:40,0.03154125091578871,0,0.16666666666662877,29.560453021831773
26.6,80,39.46919,-0.374475,190.0,,03:10:00,0.04839199462742334,0,0.33333333333337123,29.608845016459195
26.6,80,39.469135,-0.375053,190.33333333333331,,03:10:20,0.049990325932175436,0,0.3333333333333144,29.65883534239137
26.5,76,39.46913,-0.375202,190.41666666666663,,03:10:25,0.01280206406672244,0,0.08333333333331439,29.671637406458093
26.4,76,39.469154,-0.375353,190.5,,03:10:30,0.013233537590985348,0,0.08333333333337123,29.684870944049077
26.3,76,39.4692,-0.3755,190.58333333333331,,03:10:35,0.013615593266950218,0,0.08333333333331439,29.69848653731603
25.3,76,39.46924,-0.37629,191.0,,03:11:00,0.06795829902939031,0,0.4166666666666856,29.766444836345418
24.3,76,39.469296,-0.376623,191.16666666666663,,03:11:10,0.029254662172429356,0,0.16666666666662877,29.79569949851785
24.1,84,39.469307,-0.37691,191.33333333333331,,03:11:20,0.024666030040511728,0,0.16666666666668561,29.82036552855836
24.2,84,39.46933,-0.377045,191.41666666666663,,03:11:25,0.011867070377521625,0,0.08333333333331439,29.83223259893588
24.8,86,39.469414,-0.37728,191.58333333333331,,03:11:35,0.022229584320758843,0,0.16666666666668561,29.85446218325664
25.4,82,39.469467,-0.377573,191.83333333333331,,03:11:50,0.025831905794621465,0,0.25,29.88029408905126
26.3,82,39.46953,-0.3778,192.08333333333331,,03:12:05,0.020706311620558995,0,0.25,29.90100040067182
29.2,82,39.469757,-0.378202,192.5,,03:12:30,0.042753370277326494,0,0.4166666666666856,29.943753770949147
29.7,82,39.469757,-0.37832,192.66666666666663,,03:12:40,0.010128891128257234,0,0.16666666666662877,29.953882662077405
30.0,82,39.469788,-0.378392,192.75,,03:12:45,0.007076630085949496,0,0.08333333333337123,29.960959292163356
30.0,55,39.469784,-0.378552,192.91666666666663,,03:12:55,0.013741284171916394,0,0.16666666666662877,29.974700576335273
29.7,59,39.469723,-0.378643,193.0,,03:13:00,0.01034521374498466,0,0.08333333333337123,29.985045790080257
29.0,59,39.469337,-0.37895,193.33333333333331,,03:13:20,0.05036546852413061,0,0.3333333333333144,30.035411258604388
