Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.46747250150951,-0.3604749898140575,8838,39.46749,-0.360399,0.006807044756138767,5.969325605077886,0.08376155584052382,30.0,1.4030639495001052
39.46818,-0.36081,8867,39.468193,-0.360788,0.0023782189154901968,5.770348822040496,0.08376154514042328,29.0,1.4052216840117167
39.46817,-0.36081,8867,39.468193,-0.360788,0.0031791630873464986,0.0,0.001111949265890977,0.0,1.4121515319894045
39.46836,-0.36094,8875,39.468321,-0.361004,0.006999098651416876,5.580417100709363,0.023893076615435153,8.0,1.4146510864456128
39.46835,-0.36094,8875,39.468321,-0.361004,0.006370216190258521,0.0,0.001111949265890977,0.0,1.4171629768877847
39.46847,-0.36117,8883,39.468459,-0.361201,0.0029286786546831233,5.595342780633621,0.023829341393492708,8.0,1.4220736148466089
39.46862,-0.36133,8891,39.46863,-0.361322,0.0013069083980654177,6.171062065890689,0.02160622141046136,8.0,1.423403865617248
39.46907,-0.36128,8908,39.469081,-0.361371,0.007906523532713806,5.641679672039611,0.05022144995887388,17.0,1.428683024857936
39.46933000000001,-0.36144,8918,39.469319,-0.361468,0.002696813093961732,5.207174787912035,0.03200711968677671,10.0,1.4304892945336973
39.46942000000001,-0.3615,8922,39.469397,-0.36152,0.003080262889659013,5.92325565075402,0.011255071635846095,4.0,1.4322098854717686
39.46945,-0.36157,8925,39.469456,-0.361566,0.0007503379327601566,7.275295517555847,0.006872573063093611,3.0,1.4365610022625972
39.46951000000001,-0.3616,8927,39.469509,-0.361605,0.0004433620841081442,4.6610733916578635,0.0071514285514129704,2.0,1.4381102926958944
39.46958,-0.36158,8929,39.469552,-0.36164,0.0060182378998146595,4.181971467070756,0.007970722324579016,2.0,1.4425134874632974
39.47028890015429,-0.3621532866050247,8963,39.470267,-0.362193,0.004189355330557672,6.098075452368541,0.09292549282029115,34.0,1.4444472371207806
39.47099779749372,-0.3627265848919464,8996,39.470975,-0.362783,0.005465861589746624,5.9187202919018205,0.09292549282190736,33.0,1.446305179894094
39.47170669201814,-0.3632998948612513,9028,39.471696,-0.363344,0.003968086859604177,5.739365131657285,0.09292549282002717,32.0,1.449989301788487
39.47241558372743,-0.3638732165134257,9113,39.472417,-0.363895,0.0018764010263766266,15.245188630861328,0.09292549282065704,85.0,1.45136395502393
39.47312447262146,-0.3644465498489557,9144,39.473106,-0.364463,0.002492560912403961,5.560009971319429,0.09292549281958537,31.0,1.455715075554117
39.47383335870012,-0.3650198948683275,9177,39.47382,-0.365035,0.00197165770036816,5.918720291920358,0.09292549282161632,33.0,1.4574641764969825
39.47454224196324,-0.3655932515720276,9210,39.474552,-0.365601,0.0012726473653279938,5.918720292050695,0.09292549281956998,33.0,1.4592378463046642
39.47525112241075,-0.3661666199605423,9243,39.475236,-0.366203,0.003546526925545643,5.918720291945389,0.09292549282122332,33.0,1.4631074832897117
39.47596,-0.36674,9276,39.475963,-0.36678,0.0034493843606895544,5.918720646620811,0.0929254872527246,33.0,1.4643297820798058
39.47641,-0.36711,9297,39.476392,-0.367139,0.0031939766348506693,5.905720469473032,0.059264572681549645,21.0,1.4694956513922235
39.47654,-0.36726,9304,39.476516,-0.367275,0.0029629984347083554,6.026981790024499,0.01935739491693278,7.0,1.4709927367873428
39.476560000000006,-0.3673,9306,39.47655,-0.367313,0.001575248875824519,8.148887881254298,0.004090537729696015,2.0,1.472553954280281
39.47663,-0.36735,9309,39.476612,-0.367368,0.002528409362025816,5.6253704948904,0.008888303454041948,3.0,1.4766411423687806
39.47664,-0.36736,9310,39.476644,-0.367393,0.002867085799036296,11.865168155442648,0.0014046717626181751,1.0,1.478403458013336
39.47711,-0.36778,9333,39.477065,-0.367814,0.005792542101399435,6.037863933158757,0.06348823649836531,23.0,1.4802455206163132
39.47719,-0.36834,9350,39.477176,-0.368333,0.001668642707789476,5.796453758364584,0.04888046125175562,17.0,1.483971830918389
39.47727,-0.36851,9357,39.477261,-0.368529,0.0019133336035910425,6.827095820210177,0.0170887694766638,7.0,1.48509340498277
39.47769333727806,-0.3691799920030617,9383,39.477676,-0.369178,0.001935383834858062,5.8310855377299164,0.07431435030912496,26.0,1.4887239182297827
