Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.46301453845961,-0.3429410174175578,7908,39.462973,-0.342948,0.004657600098016384,6.053007356587559,0.09637082841118388,35.0,1.1851467031655072
39.46332564957005,-0.3439887951912705,7944,39.463302,-0.343997,0.0027224061652305997,6.225950423902194,0.0963708284114383,36.0,1.187724183901541
39.46363675127832,-0.3450365823325215,7978,39.463612,-0.345039,0.0027600310697371983,5.880064289261028,0.09637082841110942,34.0,1.1903846813414252
39.46394784358425,-0.3460843788412147,8014,39.463899,-0.346124,0.006408295351927436,6.2259504238882375,0.09637082841165434,36.0,1.1931575071401082
39.46425892648763,-0.3471321847172544,8049,39.464226,-0.347154,0.004112411750557822,6.053007356593888,0.09637082841108312,35.0,1.1957659830302474
39.46457,-0.34818,8085,39.464554,-0.348186,0.0018521764556403747,6.225950189474376,0.09637083204012187,36.0,1.1985388093427043
39.46487878233938,-0.349218717728568,8118,39.464816,-0.349258,0.007752860968976771,5.756143095515748,0.09555009159318342,33.0,1.2012824986525652
39.46518755543839,-0.3502574446746712,8153,39.46513,-0.350293,0.007090437737656052,6.105000252836217,0.09555009159292542,35.0,1.2039730356000107
39.46549631929686,-0.3512961808382165,8196,39.465492,-0.351297,0.0004854044331267878,7.500428882020443,0.09555009159337742,43.0,1.206691826902137
39.46580507391459,-0.3523349262191114,8232,39.465776,-0.352347,0.003394950165754433,6.279428831497612,0.0955500915927895,36.0,1.209547153617682
39.46611381929141,-0.3533736808172629,8272,39.466106,-0.353388,0.0015056199356988178,6.9771431460805005,0.09555009159317236,40.0,1.212271939381046
39.46642255542714,-0.3544124446325781,8307,39.466353,-0.35443,0.007879659747721273,6.105000252798562,0.09555009159351475,35.0,1.2151152177843132
39.46673128232158,-0.3554512176649642,8342,39.466661,-0.35547,0.007979621327031419,6.105000252827896,0.09555009159305565,35.0,1.2178057560066786
39.46704,-0.35649,8377,39.466926,-0.35648,0.012705253677567866,6.104999749371005,0.09555009947272053,35.0,1.2205305426099107
39.46644500034047,-0.3567850025382961,8401,39.466421,-0.35673,0.005423555554006917,5.646388620986141,0.07084174095160671,24.0,1.2232553294927069
39.46585,-0.35708,8425,39.465851,-0.357065,0.0012924354152366402,5.6463892318577305,0.07084173328738004,24.0,1.2258991194437063
39.46527666732448,-0.3573600046202487,8450,39.465267,-0.357308,0.004591860388360023,6.115539167340053,0.06813245002041175,25.0,1.2286239068858742
39.464703333977496,-0.3576400046268532,8474,39.464679,-0.357564,0.00706338295088825,5.870917600515307,0.06813245002193369,24.0,1.2314299803784179
39.46413,-0.35792,8499,39.46411,-0.35784,0.0072187027892468,6.115539603546042,0.06813244516069623,25.0,1.2343680013355691
39.46412,-0.35792,8500,39.464085,-0.357853,0.0069445939031377345,14.988693439454797,0.001111949265890977,1.0,1.2373060225670869
39.46392,-0.35802,8508,39.463895,-0.357951,0.006543199733272511,5.593231162451157,0.02383833770869964,8.0,1.2402754392038748
39.46365,-0.35812,8519,39.463632,-0.358088,0.0033988780674008437,5.871206975264103,0.03122583382015526,11.0,1.243199232803125
39.46351000000001,-0.35829,8526,39.463543,-0.358292,0.003673447075955596,5.467504372683468,0.021338193573205377,7.0,1.2461230267361332
39.463550000000005,-0.3587,8536,39.463613,-0.358649,0.008260869926844019,4.697922537343226,0.03547667407068831,10.0,1.2488478161371253
39.463800000000006,-0.35885,8545,39.463809,-0.358791,0.005162800252486879,4.896153986021787,0.030636291347911158,9.0,1.251610907196281
39.4643,-0.35895,8568,39.464361,-0.358789,0.015395707065795157,6.81405115569375,0.05625630400690843,23.0,1.2543356971916149
39.46482500031068,-0.3592099980490813,8589,39.464859,-0.359058,0.013584801151159353,5.600127014135974,0.06249858246366942,21.0,1.2571417733313994
39.46535,-0.35947,8611,39.465388,-0.359309,0.014452285539613282,5.866800203149488,0.06249857741360071,22.0,1.2600293998072039
39.46605750146428,-0.3598049897929624,8642,39.466113,-0.359661,0.013815355680816975,6.168303125285748,0.08376155583999968,31.0,1.2628354765272052
39.46676500196746,-0.360139986397548,8671,39.466789,-0.360036,0.009316695225653046,5.770348084946628,0.08376155583997215,29.0,1.2655260195669051
39.46747250150951,-0.3604749898140575,8700,39.467501,-0.360366,0.009877877207535494,5.7703480849086235,0.08376155584052382,29.0,1.2682165628545534
39.46818,-0.36081,8729,39.468193,-0.360777,0.0031802312609669303,5.770348822040496,0.08376154514042328,29.0,1.2707432369899971
39.46817,-0.36081,8729,39.468193,-0.360777,0.0038164151031876547,0.0,0.001111949265890977,0.0,1.273269911355654
39.46836,-0.36094,8737,39.468316,-0.360958,0.005130759472746258,5.580417100709363,0.023893076615435153,8.0,1.275847400349103
39.46835,-0.36094,8737,39.468316,-0.360958,0.004084180453962109,0.0,0.001111949265890977,0.0,1.2785379445928826
39.46847,-0.36117,8746,39.468459,-0.36118,0.0014942979467628488,6.294760628212823,0.023829341393492708,9.0,1.2811984508448475
39.46862,-0.36133,8753,39.468616,-0.361288,0.0036325901234793936,5.399679307654353,0.02160622141046136,7.0,1.283923243603184
39.46907,-0.36128,8771,39.469075,-0.361352,0.006205357858298792,5.973543182159588,0.05022144995887388,18.0,1.2866137885909923
39.46933000000001,-0.36144,8782,39.469324,-0.361461,0.0019221132921741272,5.727892266703239,0.03200711968677671,11.0,1.289357486801985
39.46942000000001,-0.3615,8786,39.469415,-0.36152,0.0018045513573591296,5.92325565075402,0.011255071635846095,4.0,1.292048032250249
39.46945,-0.36157,8788,39.469462,-0.36155,0.0021743402288471256,4.850197011703897,0.006872573063093611,2.0,1.2947917309433896
39.46951000000001,-0.3616,8790,39.469511,-0.361578,0.0018917148634979425,4.6610733916578635,0.0071514285514129704,2.0,1.2974822768519085
39.46958,-0.36158,8792,39.469559,-0.361605,0.0031714025553740183,4.181971467070756,0.007970722324579016,2.0,1.3001427847872262
39.47028890015429,-0.3621532866050247,8824,39.470289,-0.362162,0.0007480176030147854,5.73936513164098,0.09292549282029115,32.0,1.3027202760609635
39.47099779749372,-0.3627265848919464,8857,39.470986,-0.362735,0.0014975403462002726,5.9187202919018205,0.09292549282190736,33.0,1.3053287619199887
39.47170669201814,-0.3632998948612513,8890,39.471717,-0.363288,0.0015349954503470972,5.918720292021575,0.09292549282002717,33.0,1.3080193087494265
39.47241558372743,-0.3638732165134257,8923,39.472426,-0.363863,0.0014527636136508126,5.918720291981457,0.09292549282065704,33.0,1.3106277950864005
39.47312447262146,-0.3644465498489557,8956,39.473139,-0.364426,0.0023917928289375113,5.9187202920497155,0.09292549281958537,33.0,1.313236281662142
39.47383335870012,-0.3650198948683275,8989,39.473855,-0.364986,0.0037755521413228026,5.918720291920358,0.09292549282161632,33.0,1.3160091194613757
39.47454224196324,-0.3655932515720276,9026,39.474537,-0.365579,0.001355017607927466,6.636140933511386,0.09292549281956998,37.0,1.3187339152977264
39.47525112241075,-0.3661666199605423,9061,39.47525,-0.366166,0.00013567663920551203,6.2774306126693515,0.09292549282122332,35.0,1.3214244634022818
39.47596,-0.36674,9096,39.475939,-0.366748,0.0024339557461219717,6.277430988840253,0.0929254872527246,35.0,1.3241150117549854
39.47641,-0.36711,9119,39.476411,-0.367111,0.00014046734529218552,6.468170037994273,0.059264572681549645,23.0,1.3267588108004733
39.47654,-0.36726,9126,39.476554,-0.367233,0.002791729673070944,6.026981790024499,0.01935739491693278,7.0,1.3295640975021754
39.476560000000006,-0.3673,9128,39.47659,-0.367265,0.004489111612976813,8.148887881254298,0.004090537729696015,2.0,1.3324073873579172
39.47663,-0.36735,9131,39.476646,-0.367311,0.0037907832572519253,5.6253704948904,0.008888303454041948,3.0,1.335170486176807
39.47664,-0.36736,9132,39.476665,-0.367326,0.004030336723457461,11.865168155442648,0.0014046717626181751,1.0,1.3379765701857604
39.47711,-0.36778,9156,39.4771,-0.367777,0.0011413722962309784,6.300379756339573,0.06348823649836531,24.0,1.3408198609720086
39.47719,-0.36834,9175,39.477209,-0.368329,0.0023140602160146534,6.478389494642771,0.04888046125175562,19.0,1.3437074959337927
39.47727,-0.36851,9181,39.477294,-0.3685,0.002803301880152709,5.851796417323008,0.0170887694766638,6.0,1.3466769239488925
39.47769333727806,-0.3691799920030617,9209,39.477726,-0.36916,0.004016857907541084,6.279630579093756,0.07431435030912496,28.0,1.3496007284140485
39.47811667071132,-0.3698499921611264,9236,39.478138,-0.369817,0.0036936703749518287,6.055358058437155,0.07431435030881425,27.0,1.3524560701294213
39.47854,-0.37052,9265,39.478554,-0.37052,0.001556728972813226,6.503907704269925,0.07431429769767749,29.0,1.3551997750162377
39.478910000000006,-0.37131,9294,39.478924,-0.371298,0.0018665858087702325,6.094283025008519,0.07930930207046918,29.0,1.357943480125581
39.479130000000005,-0.37157,9306,39.479134,-0.371552,0.0016076298028316184,6.040150408004679,0.033111758232866356,12.0,1.3607495663466
39.4797,-0.37211,9336,39.479684,-0.372143,0.0033446841859540405,6.367940134133731,0.0785183260941598,30.0,1.3634932719753492
39.48006,-0.3729,9365,39.480082,-0.372894,0.0024999004867712242,6.138560640086215,0.07873724178548556,29.0,1.3662369778264492
39.4802,-0.37314,9375,39.480214,-0.373135,0.0016147922709061364,6.455194758177966,0.025818998947401202,10.0,1.3689617785242854
39.48061500140851,-0.3737299963627279,9400,39.480609,-0.37372,0.0010869111499508253,6.0819136617053005,0.06850913870912104,25.0,1.3717670692008952
39.48103,-0.37432,9425,39.481021,-0.374321,0.0010044277146859571,6.081911250640301,0.06850916586834446,25.0,1.3746103632436772
39.48138,-0.3748,9447,39.48139,-0.374804,0.001163736450905516,6.469998505158872,0.0566718317437483,22.0,1.377494673364066
39.48163,-0.37511,9461,39.48163,-0.375102,0.0006865872907959558,6.063958059989401,0.038478718194456175,14.0,1.3802999650258425
39.48185,-0.37548,9475,39.48185,-0.375466,0.001201523958265835,5.820998484403642,0.040084761052336576,14.0,1.3831060536765003
39.48226500247638,-0.3762449953800742,9505,39.482275,-0.376244,0.001114951341690856,6.2305931537989725,0.08024918136327608,30.0,1.3859613989612418
39.48268,-0.37701,9534,39.482687,-0.376987,0.002121830879342435,6.022905846649198,0.08024919293769676,29.0,1.3889308315584161
39.48274,-0.3772,9541,39.48275,-0.377185,0.0017010735051176148,6.621913049849612,0.01761827221052325,7.0,1.3917861774131495
39.48279500205471,-0.3778949992744425,9564,39.482784,-0.377894,0.0012263749053020758,6.393260925393781,0.05995896895287794,23.0,1.3946415235333152
39.482850000000006,-0.37859,9587,39.482859,-0.378596,0.0011254615033072053,6.3932576885398555,0.059958999309612085,23.0,1.397414369772918
39.4829,-0.37939,9613,39.482889,-0.379376,0.001714554804935921,6.29092968895278,0.06888224074325462,26.0,1.4001580792215331
39.48293,-0.38041,9646,39.482953,-0.380407,0.0025704103403546455,6.278409859602526,0.08760179922927483,33.0,1.4029309259380078
39.48297,-0.38071,9656,39.482932,-0.380697,0.004370219104390915,6.378878213807095,0.02612789601562173,10.0,1.4055747324274712
39.48282,-0.38149,9681,39.482777,-0.381483,0.00481897473164129,6.039725551857127,0.06898768215362829,25.0,1.4083475796948133
39.48274,-0.38171,9688,39.482732,-0.381701,0.0011780981569074378,5.589771509563511,0.020871455383652492,7.0,1.4111536709562105
39.48266,-0.3821,9701,39.482631,-0.382088,0.0033851159394857693,6.256156440412661,0.03463255254729135,13.0,1.413897381740156
39.482420000000005,-0.38269,9722,39.482373,-0.382637,0.006928379440517016,6.1148989513278975,0.05723724999969047,21.0,1.416724443368382
39.48216500149336,-0.3832850022347467,9745,39.482141,-0.383274,0.002830958005440662,6.562948589676182,0.058408705796710675,23.0,1.4194150010362907
39.481910000000006,-0.38388,9766,39.481876,-0.383823,0.00618255497277666,5.992258479717689,0.05840869534995249,21.0,1.4220498365582257
39.48178,-0.38413,9774,39.48172,-0.383992,0.01359347740109317,5.153779628258502,0.025870980707490512,8.0,1.4248226852563968
39.481640000000006,-0.38406,9778,39.48163,-0.384022,0.0034456406810625326,3.99529682522961,0.016686286296847375,4.0,1.4275955342118507
39.481030000880736,-0.3836299962913861,9807,39.48103,-0.38361,0.0017161647486615954,6.259296844206584,0.07721847123781836,29.0,1.4304016271415727
39.48042,-0.3832,9837,39.480443,-0.383168,0.003752787572492477,6.475132779559524,0.07721849373936898,30.0,1.433289271002768
39.48038,-0.38311,9840,39.480404,-0.383095,0.002962967361162806,5.609597427207016,0.008913295588288711,3.0,1.4362587082208385
39.48038,-0.38295,9845,39.4804,-0.382945,0.0022649222290125745,6.06855361218155,0.013731992606287002,5.0,1.4391967508426815
39.48049,-0.38283,9850,39.480467,-0.382807,0.003230678406808417,5.211619208380123,0.01598991215615598,5.0,1.4420521014817447
39.480610000000006,-0.38262,9858,39.480577,-0.382599,0.004088164310183815,5.945738771302379,0.02242502377953067,8.0,1.4449901446532434
39.480875002453125,-0.3818550030681706,9886,39.480877,-0.381844,0.0009701016394723967,6.484645480306036,0.07196486964228657,28.0,1.4479281880990973
39.48114,-0.38109,9912,39.481131,-0.381088,0.0010153680614279296,6.021454101396828,0.07196489851725528,26.0,1.450897626715364
39.48118,-0.38095,9917,39.481163,-0.380945,0.001938409131140413,6.504231666267842,0.012812171768960127,5.0,1.4537529784558632
39.48122,-0.38068,9926,39.481214,-0.380683,0.0007151272125037517,6.357153611105911,0.023595465703070452,9.0,1.4567738912717825
39.48122,-0.38046,9933,39.481205,-0.380463,0.0016876794277269583,6.178965574449642,0.018881261800371515,7.0,1.4597785150724145
39.48113,-0.37989,9952,39.481142,-0.379898,0.0015006231005121314,6.34185680977482,0.04993279983530731,19.0,1.462943345098398
39.480990000000006,-0.37912,9978,39.480977,-0.379113,0.0015654049412242926,6.382556747301909,0.06789337729218245,26.0,1.4659070625541715
39.48085,-0.37862,9995,39.480831,-0.378633,0.0023892134638321826,6.206838229782431,0.04564857707645863,17.0,1.4690306027833684
39.48059000000001,-0.378,10018,39.480562,-0.378006,0.0031557553938859366,6.330029105301025,0.06055791007537617,23.0,1.472000043807261
39.48011500299733,-0.3771749945092298,10051,39.480107,-0.377181,0.0010283821514401061,6.22626082129579,0.08833552203897808,33.0,1.4750046694502763
39.47964,-0.37635,10086,39.479622,-0.376348,0.0020088557241360575,6.603607667984706,0.0883355527254325,35.0,1.4779284866728368
39.479510000000005,-0.37607,10096,39.479508,-0.376081,0.0009699258812012356,5.943069701098223,0.028043868749489546,10.0,1.480734584679186
39.479290000000006,-0.37551,10117,39.479255,-0.375549,0.0051332452743645274,6.489887349202691,0.05393005782188175,21.0,1.4835778892798797
39.47892,-0.3747,10147,39.478936,-0.374691,0.0019395691388248482,6.189544227306351,0.08078139223792197,30.0,1.4864211942024257
39.47862000220998,-0.373979996870468,10177,39.478644,-0.37395,0.0037079391224331764,7.120025422850229,0.07022446835587902,30.0,1.4893592423974362
39.47832,-0.37326,10204,39.478337,-0.373247,0.002195039966430635,6.408023311643161,0.07022446363176696,27.0,1.492444951134915
39.477903337210336,-0.3725899920250906,10231,39.477932,-0.372556,0.004320831360348766,6.093669211767859,0.07384713287865666,27.0,1.4953326015294468
39.47748667057579,-0.371919992076837,10259,39.477527,-0.371883,0.005494592927223222,6.319360664068507,0.07384713287850532,28.0,1.4983020455046239
39.477070000000005,-0.37125,10289,39.477098,-0.37121,0.004634675139596844,6.770742001246441,0.07384714997380698,30.0,1.5012400949555582
39.476850000000006,-0.37098,10301,39.476882,-0.37095,0.004392158405811827,5.935315855810721,0.03369660602041902,12.0,1.5042610133631653
39.47617,-0.37025,10339,39.476172,-0.370217,0.002841112084095047,6.449504962280655,0.0981987512277804,38.0,1.5071990633637533
39.47586,-0.36999,10354,39.475842,-0.370008,0.002528419811183153,6.088135055327587,0.0410634780155264,15.0,1.5101685084650813
39.4755,-0.36986,10368,39.475515,-0.36983,0.0030679356840494928,5.614889508762963,0.041556175409895084,14.0,1.513092329247524
39.475190000000005,-0.36978,10381,39.475197,-0.369769,0.0012236261023240798,6.164466475429293,0.03514767539579782,13.0,1.5160969592653888
39.47470500001126,-0.3697900000694927,10399,39.474696,-0.369806,0.001699258523629456,5.562109769567494,0.05393636811006838,18.0,1.5188600753291366
39.47422,-0.3698,10418,39.474229,-0.369783,0.0017693608133762702,5.871115605651656,0.05393637051906061,19.0,1.5215848906815166
39.47411,-0.36984,10424,39.474115,-0.369787,0.0045829808496456095,7.871435611088815,0.012704162866952235,6.0,1.5245895216972063
39.47373,-0.36985,10440,39.473735,-0.369827,0.0020509572636895454,6.309727126739584,0.042262789073172005,16.0,1.5275589688178264
39.47297,-0.37001,10473,39.472957,-0.370003,0.0015654315248728253,6.423974731535381,0.0856167751252262,33.0,1.5306104325551522
39.472750000000005,-0.37007,10481,39.472777,-0.370088,0.003376487058518991,5.333522176121389,0.02499911483077308,8.0,1.5337441183390226
39.47272,-0.37012,10483,39.472749,-0.370145,0.003873383520650212,6.13230849602551,0.0054356908748047226,2.0,1.536682171596971
39.4727,-0.37021,10485,39.472741,-0.370213,0.0045662584123571945,4.146538176486019,0.008038834303361374,2.0,1.5396516199214052
39.47290501323685,-0.3712249910348835,10520,39.47291,-0.371211,0.0013227454561645178,6.477582372639693,0.09005417450146883,35.0,1.5426562527792282
39.47311001765021,-0.3722399880515327,10555,39.473146,-0.372246,0.00403419446742863,6.477582372616698,0.0900541745017885,35.0,1.5456257017638122
39.47331501323995,-0.373254991049769,10589,39.473327,-0.373263,0.0014997014889698637,6.292508590553625,0.0900541745016212,34.0,1.548563756277681
39.47352,-0.37427,10620,39.473503,-0.374213,0.0052449876442598525,5.737287410608535,0.09005417189163713,31.0,1.551487581028421
39.473490000000005,-0.3743,10621,39.473482,-0.374233,0.005819235132524586,3.9549896133264677,0.004214086077624018,1.0,1.5544114061126755
39.47345,-0.37431,10623,39.473425,-0.374263,0.004899210774160696,7.358578116156945,0.004529860634372369,2.0,1.5572547180139773
39.473200000000006,-0.37431,10630,39.473215,-0.374348,0.0036634077210631775,4.1968341610184074,0.027798731660713567,7.0,1.5602593528290731
39.472820000000006,-0.3744,10644,39.472817,-0.374403,0.0004214101609353974,5.432113112638425,0.042954432003718214,14.0,1.563310820216747
39.472750000000005,-0.37446,10647,39.472742,-0.374419,0.0036298966881815357,5.357231139600415,0.009333179528208559,3.0,1.5663622879253387
39.472570000000005,-0.37446,10655,39.47258,-0.374393,0.005857429374200528,6.661641525350711,0.020015086795940107,8.0,1.5694137559550383
39.47185,-0.37431,10687,39.471849,-0.374285,0.0021487659744730803,6.577132677818426,0.08108903369579509,32.0,1.572383207852062
39.47123999991238,-0.3742449994188585,10712,39.471247,-0.374251,0.0009333599011683416,6.122229190398156,0.0680579987629586,25.0,1.575321265309308
39.47063,-0.37418,10734,39.47063,-0.374146,0.0029184574361476117,5.387563554895712,0.06805797517385655,22.0,1.5781766303026499
39.47055,-0.37417,10737,39.470557,-0.374108,0.005378518230589845,5.594773729638298,0.00893691191390371,3.0,1.5810642894838776
39.47048,-0.37408,10740,39.470488,-0.374106,0.002402518793356037,4.559303736171207,0.01096658676265091,3.0,1.5838080174022737
39.47041,-0.37434,10749,39.470381,-0.374335,0.003253088852090252,6.346233020973995,0.023636068752007248,9.0,1.5865328389098896
39.47039,-0.37462,10757,39.470366,-0.374613,0.002735484886241369,5.523998831683313,0.024137103825690533,8.0,1.5893381497989354
39.47039,-0.37465,10758,39.470365,-0.374648,0.00278516911274695,6.47219435194531,0.0025751183849504243,1.0,1.592261978777055
39.47033500152111,-0.375250000698004,10778,39.47034,-0.375267,0.001561445242694096,6.42703265627979,0.05186426632010911,20.0,1.595149639497789
39.47028,-0.37585,10800,39.470295,-0.375875,0.002717905038533797,7.06974119410873,0.05186422764276192,22.0,1.5980373005189104
39.46997,-0.37593,10816,39.469976,-0.375822,0.009294457865417969,7.587013934361893,0.035147776051777435,16.0,1.600921632195435
39.469660000000005,-0.37585,10832,39.469664,-0.375768,0.007052769451478509,7.587012644058341,0.0351477820292685,16.0,1.603764948785021
39.46965,-0.37585,10833,39.469645,-0.375769,0.0069750871302225615,14.988693429920326,0.0011119492665983002,1.0,1.6065702615084785
39.46941,-0.37587,10845,39.469406,-0.37585,0.0017734507603469345,7.478887460725795,0.026741945382955507,12.0,1.609454594207838
39.46934,-0.37601,10852,39.469312,-0.37599,0.003555407985306602,8.148295889315497,0.014317922207469976,7.0,1.6124240506873038
39.46934,-0.37602,10852,39.469312,-0.37599,0.004040427934012834,0.0,0.0008583857484176168,0.0,1.615279419895529
39.46932,-0.37666,10876,39.469252,-0.376656,0.007569046816784322,7.2751491948956035,0.05498169031099023,24.0,1.618167083244681
39.469350000000006,-0.37694,10887,39.46928,-0.37697,0.008198571034394154,7.555403692212202,0.02426519360207129,11.0,1.6209399520899312
39.46958000277229,-0.3777399974656052,10916,39.469472,-0.377768,0.012247549440444329,6.595847448894178,0.07327842814411456,29.0,1.6238505324002912
39.46981,-0.37854,10945,39.469728,-0.37856,0.009278194866297645,6.595849263120186,0.07327840798846441,29.0,1.6268880588315104
39.46968,-0.37865,10949,39.469703,-0.378672,0.0031791387449712216,3.8611721652322153,0.017265914031745138,4.0,1.6297986395378874
39.46927000039332,-0.37895000176193,10970,39.469348,-0.379051,0.012263147561422433,6.684472581846843,0.052360151936369975,21.0,1.6327367031180957
39.46886000000001,-0.37925,10993,39.468877,-0.379368,0.01030389934490241,7.321088735577121,0.05236015395777268,23.0,1.6357061616552504
39.46892,-0.37921,10993,39.468877,-0.379368,0.014380723642507833,0.0,0.007503392041102888,0.0,1.6386299952691685
39.468340000000005,-0.37962,11018,39.46833,-0.379589,0.0028840136049878623,5.6711736535635096,0.07347097657728258,25.0,1.641593730578274
39.4682,-0.37978,11028,39.468212,-0.379782,0.0013453382071864463,8.0282949534424,0.02075990825364516,10.0,1.6444370510687822
39.46827,-0.38011,11037,39.468305,-0.380106,0.003906939670911503,5.106017290809066,0.029377103808481613,9.0,1.6472431657928
39.46847,-0.3807,11056,39.468512,-0.380677,0.005070360046800619,5.724988180404944,0.0553130690733178,19.0,1.6500160373538677
39.46882,-0.3815,11086,39.468806,-0.381534,0.003307755093295375,6.334490838457627,0.07893294232338713,30.0,1.6528221526216027
39.46932667016441,-0.3821399906664465,11118,39.469329,-0.382149,0.0008155875319580366,6.777673297784474,0.07868973759884126,32.0,1.655595024732939
39.469833336820834,-0.3827799906533823,11154,39.469805,-0.382808,0.003963424347012567,7.624882460118439,0.0786897375976967,36.0,1.658482691987165
39.47034,-0.38342,11191,39.470284,-0.383453,0.006840927825015735,7.836684273712987,0.07868974238699203,37.0,1.6613380657142363
39.47036000000001,-0.38349,11193,39.470304,-0.383506,0.006376574515228051,5.202674241387227,0.0064069614561232694,2.0,1.6642486501450133
39.47035000156673,-0.3840950001291823,11214,39.470349,-0.384102,0.0006110843388164321,6.738091639792758,0.05194349063658102,21.0,1.6673266170542156
39.47034,-0.3847,11233,39.470337,-0.384697,0.0004214157691272399,6.096369477559583,0.05194348338503761,19.0,1.6702792491463665
39.47039,-0.38487,11241,39.470396,-0.384879,0.0010207479084418224,8.53846512077879,0.015615609064076384,8.0,1.6732506656737252
39.47080000024375,-0.3851849980046099,11261,39.470783,-0.38523,0.004300560153213911,6.288722399674609,0.053004936797747766,20.0,1.676203298138992
39.471210000000006,-0.3855,11281,39.471177,-0.385547,0.005453471986520795,6.288716842017894,0.05300498364088769,20.0,1.679030386729822
39.47198,-0.38602,11319,39.471959,-0.386106,0.007742364009202443,6.559237587923961,0.09655593730883397,38.0,1.6817741240312991
39.4727250035464,-0.3865474830339944,11355,39.472689,-0.3866,0.006028866878915047,6.355517604903604,0.09440615812897277,36.0,1.6845802417284141
39.47347000470972,-0.387074977364943,11393,39.473447,-0.387148,0.006769679828502799,6.708601916213367,0.09440615813001091,38.0,1.6873433731749548
39.47421500348983,-0.3876024829933509,11430,39.474198,-0.387637,0.0035145762732625026,6.532059760582788,0.09440615812915464,37.0,1.6902310430198313
39.47496,-0.38813,11468,39.474934,-0.388204,0.006978564945423081,6.708600895378744,0.09440617249561058,38.0,1.6931416299067503
39.47494,-0.38817,11468,39.474934,-0.388204,0.0029935688615543867,0.0,0.004090604004479519,0.0,1.6961931110932955
39.47570501017158,-0.3887524551591122,11508,39.475724,-0.388729,0.0029174653654424603,6.756663802081581,0.09866802407147757,40.0,1.6991457458387647
39.4764700174374,-0.3893349231288478,11546,39.476507,-0.389216,0.011004388285336683,6.4188306121094145,0.09866802406944986,38.0,1.7021171650025622
39.47723502179735,-0.3899174039097883,11589,39.477298,-0.389789,0.0130574498167208,7.263413587336008,0.09866802407014214,43.0,1.7051113828675224
39.47800002325127,-0.3904998975025154,11738,39.478035,-0.390429,0.00722171482176098,25.16857266299759,0.0986680240705222,149.0,1.708082802484461
39.47876502179903,-0.3910824039076108,11767,39.478797,-0.391025,0.006075950873414422,4.8985812565537685,0.0986680240705788,29.0,1.711181438688498
39.47953001744048,-0.3916649231256565,11801,39.479531,-0.391746,0.006959361639110873,5.743164231765095,0.09866802407155056,34.0,1.7142800749811642
39.48029501017546,-0.3922474551572339,11832,39.480285,-0.392269,0.0021582570250988035,5.236414446704786,0.09866802406975235,31.0,1.717286926012001
39.48106000000001,-0.39283,11863,39.480968,-0.392883,0.011195625662830038,5.236414472984915,0.09866802357456457,31.0,1.7202058690712454
39.48103,-0.39339,11880,39.481007,-0.393393,0.002570411052716861,5.881073849816479,0.04817714257102465,17.0,1.7232127201452514
39.48105,-0.39336,11880,39.481007,-0.393393,0.005557243254675549,0.0,0.00340219477695804,0.0,1.7262257330402053
39.481010000000005,-0.39354,11885,39.481007,-0.393548,0.000763340905824381,5.183745233747373,0.016075892925989915,5.0,1.7293243695985898
39.48071500190509,-0.3942050027952418,11909,39.48069,-0.394176,0.0037315881868201202,6.076412119773563,0.06582831975769708,24.0,1.7323619047413301
39.48042,-0.39487,11930,39.480357,-0.394857,0.007093574121367756,5.316860200669779,0.06582832476127726,21.0,1.7354705011872136
39.48044,-0.39482,11930,39.480357,-0.394857,0.009760209331286098,0.0,0.004833270625849016,0.0,1.7384835145557225
39.48005201424541,-0.3957320203558965,11956,39.480024,-0.395728,0.0031340939580510843,4.848422712200415,0.0893761454097035,26.0,1.7414109177568882
39.47966402136656,-0.396644030536999,11983,39.479713,-0.396652,0.00548895841102132,5.034900508824975,0.08937614540967745,27.0,1.7442635817657786
39.479276021363646,-0.3975560305433747,12012,39.479304,-0.397589,0.00420544085066319,5.407856102093886,0.08937614540930368,29.0,1.7471053894590927
39.47888801423684,-0.3984680203750906,12040,39.478902,-0.398479,0.001818376921521507,5.221378305473576,0.08937614540924177,28.0,1.749973183628443
39.4785,-0.39938,12069,39.478525,-0.399415,0.0040928516539174495,5.407856293069874,0.0893761422530257,29.0,1.7528409779588525
39.478350000000006,-0.39989,12083,39.478399,-0.399896,0.005472832988849009,4.981275245391365,0.04684208798725013,14.0,1.7556439130513315
39.47834,-0.40009,12088,39.47838,-0.400089,0.004448625078387723,4.84454712252364,0.017201470276941598,5.0,1.7584113336939835
39.47836667192171,-0.400873332716081,12110,39.478432,-0.400867,0.007284456223876735,5.448497850521051,0.06729683606860588,22.0,1.7611787544542532
39.47839333858782,-0.4016566660328315,12133,39.478457,-0.401638,0.00725784838321744,5.696156843726496,0.06729683606860656,23.0,1.7640465493875774
39.47842,-0.40244,12156,39.478485,-0.402448,0.007260210889883876,5.696156481121946,0.06729684035257226,23.0,1.7669143444817372
39.478480000000005,-0.40346,12184,39.478516,-0.403453,0.004047850999351552,5.315247039598132,0.08779773793956146,28.0,1.7698332895538484
39.478530000000006,-0.4046,12221,39.478547,-0.4046,0.001890313751943928,6.292458032271311,0.09800091848114816,37.0,1.7728380859516126
39.47835000335308,-0.4054850022956291,12257,39.478364,-0.405476,0.001737591225830392,7.638438905681238,0.07855008168668316,36.0,1.775641021779233
