Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.47384500008466,-0.4056149987691947,6271,39.473841,-0.405558,0.0049125538006771444,3.028047561074785,0.07155325743620827,13.0,34.902594977045325
39.47321,-0.40548,6284,39.473195,-0.405436,0.004128600193990705,3.028047498001504,0.07155325892664022,13.0,34.97414823597197
39.47261,-0.40539,6296,39.472604,-0.405356,0.002993664142211944,2.977843114227684,0.06716270546437797,12.0,35.04131094143634
39.47245,-0.40543,6299,39.472452,-0.405353,0.006613015181602389,2.759465455225646,0.018119451325369615,3.0,35.05943039276171
39.47231,-0.40543,6302,39.472303,-0.405357,0.0063141084628104555,3.211862878277878,0.01556728973025423,3.0,35.07499768249197
39.47143500011981,-0.4052499977323914,6320,39.471428,-0.405212,0.0033531673748933765,3.0452311684227187,0.09851468851062146,18.0,35.17351237100259
39.470560000000006,-0.40507,6337,39.470572,-0.405128,0.005154262040091087,2.876051783567987,0.09851468424599581,17.0,35.272027055248586
39.47043,-0.40512,6340,39.470423,-0.405145,0.002282733128860181,3.3158648838691325,0.015079022140871213,3.0,35.28710607738946
39.470400000000005,-0.40515,6341,39.470373,-0.405153,0.0030132865098409555,3.954924027004786,0.004214155961749021,1.0,35.29132023335121
39.46997,-0.4053,6349,39.469979,-0.40524,0.005246595546628705,2.692672559499949,0.0495170988625867,8.0,35.340837332213795
39.46951500000976,-0.4054200007983899,6359,39.469501,-0.405366,0.004889763688837092,3.2279957834873554,0.05163162465057771,10.0,35.39246895686437
39.469060000000006,-0.40554,6368,39.469056,-0.405474,0.005682801576885671,2.9051968680708598,0.05163161286883963,9.0,35.44410056973321
39.468485000103584,-0.4057350016314732,6380,39.468473,-0.405602,0.011494524023689088,3.02609039240058,0.066091878980965,12.0,35.51019244871417
39.46791,-0.40593,6392,39.467887,-0.405747,0.015915609795008945,3.0260910160506267,0.06609186536002525,12.0,35.576284314074194
39.46743,-0.40584,6401,39.467454,-0.405716,0.01097371424582124,2.7813936522236506,0.05392979878273575,9.0,35.630214112856926
39.467090000000006,-0.40571,6408,39.467104,-0.405659,0.004646448896757358,2.959667162800594,0.039418846866642425,7.0,35.66963295972357
39.46631000009113,-0.4056224970569316,6424,39.466298,-0.405597,0.00256339846996169,3.063138224051025,0.08705668734530622,16.0,35.756689647068875
39.46553000011668,-0.4055349960754333,6439,39.465554,-0.405514,0.0032202977422533642,2.871692085083583,0.08705668734422253,15.0,35.8437463344131
39.464750000076656,-0.4054474970554069,6455,39.464744,-0.405417,0.0027016721876333017,3.06313822406487,0.08705668734491274,16.0,35.93080302175801
39.46397,-0.40536,6470,39.463992,-0.405329,0.003614735994681578,2.871692191607425,0.08705668411490262,15.0,36.017859705872915
39.46374,-0.40535,6475,39.463739,-0.4053,0.004293714230396095,3.2565775409771907,0.025589236640232976,5.0,36.04344894251315
39.46361,-0.40528,6478,39.46359,-0.405282,0.0022305162158367258,3.193944663372363,0.015654623129007793,3.0,36.05910356564216
39.46351000000001,-0.40528,6480,39.46349,-0.405265,0.0025697979843820485,2.997738686556134,0.01111949266386103,2.0,36.07022305830602
39.463420000000006,-0.40532,6481,39.463441,-0.405255,0.006048871932922375,1.5752589667939585,0.01058027093830004,1.0,36.08080332924432
39.462970000000006,-0.40529,6490,39.462988,-0.4052,0.007981219363618404,2.993775986291224,0.050103949222274416,9.0,36.130907278466594
39.46276,-0.40522,6494,39.462793,-0.405151,0.006967900957271101,2.7649016585736823,0.024111767758516846,4.0,36.155019046225114
39.46219500055665,-0.4048649971288096,6507,39.462211,-0.404795,0.0062668944568158545,3.1029184910168985,0.06982673482849366,13.0,36.22484578105361
39.46163000000001,-0.40451,6520,39.461629,-0.404444,0.005667064679498605,3.1029183043011743,0.06982673903026376,13.0,36.29467252008387
39.46089000257906,-0.4040624857308281,6536,39.460908,-0.403977,0.007606826222072943,2.9365037268139287,0.09081094099478525,16.0,36.38548346107866
39.46015000344303,-0.4036149809773561,6552,39.46018,-0.403555,0.006135245678516018,2.9365037267862837,0.09081094099564017,16.0,36.476294402074295
39.45941000259202,-0.4031674857391534,6569,39.459424,-0.403081,0.007586252044114243,3.1200352097289996,0.09081094099509958,17.0,36.56710534306939
39.458670000000005,-0.40272,6585,39.458733,-0.4026,0.012458304631486635,2.936503623247547,0.09081094419756032,16.0,36.65791628726695
39.45859,-0.40247,6588,39.458656,-0.40244,0.007777687274252728,2.1520765839122844,0.023233373929985538,3.0,36.68114966119693
39.45866,-0.4019,6596,39.458668,-0.401917,0.0017092094022383003,2.6908474319489732,0.04955068494417031,8.0,36.730700346141106
39.45928167650885,-0.4012216969689351,6612,39.459269,-0.401192,0.0029132270277346856,2.9502983304767585,0.09038633954810062,16.0,36.82108668568921
39.45990334907741,-0.4005433818214695,6629,39.459896,-0.400528,0.0015529295231813988,3.134691976145715,0.09038633954769235,17.0,36.9114730252369
39.46052501770551,-0.3998650545571954,6646,39.460524,-0.399869,0.00035711798612698964,3.1346919761452985,0.09038633954770436,17.0,37.00185936478461
39.46114668239301,-0.3991867151757054,6664,39.461159,-0.399169,0.002046671106500661,3.319085621765671,0.09038633954866385,18.0,37.09224570433327
39.46176834313973,-0.3985083636765918,6680,39.461772,-0.398557,0.004195080160587883,2.9502983304839683,0.09038633954787974,16.0,37.18263204388115
39.462390000000006,-0.39783,6698,39.462433,-0.397868,0.005788220795399816,3.319085330950706,0.09038634746822528,18.0,37.273018391349375
39.462390000000006,-0.39782,6699,39.46247,-0.397827,0.008915868518749913,19.414351023041313,0.0008584714805499476,1.0,37.27387686282992
39.46303500205367,-0.3971150066152906,6716,39.463038,-0.397075,0.003450562338124083,3.019188467104373,0.09384420231476014,17.0,37.367721065144686
39.46368,-0.39641,6733,39.463714,-0.396427,0.004052519850419426,3.0191877684195743,0.09384422403169948,17.0,37.461565289176384
39.464000000000006,-0.39603,6742,39.464034,-0.396037,0.0038280862520829,3.107348367154267,0.04827266925895764,9.0,37.50983795843534
39.464605001829206,-0.3953700057770286,6758,39.464596,-0.395351,0.0019141157083428573,3.031928751882581,0.08795281435986528,16.0,37.59779077279521
39.465210000000006,-0.39471,6774,39.465194,-0.394725,0.0021962057493040707,3.031928390111594,0.08795282485443255,16.0,37.68574359764964
39.46538,-0.3945,6779,39.465383,-0.39453,0.002596818854445532,3.190281001684124,0.026121001030737518,5.0,37.71186459868038
39.46600000176895,-0.3938400059827875,6796,39.466015,-0.39384,0.0016677272809128342,3.17516147118814,0.08923430694921806,17.0,37.801098905629594
39.466620000000006,-0.39318,6812,39.466698,-0.393288,0.012695451578212148,2.9883863380119546,0.08923433468915822,16.0,37.89033324031875
39.46703500042084,-0.3928900016870755,6821,39.467049,-0.392975,0.007460586276289198,2.8608267104320317,0.05243239636047285,9.0,37.942765636679226
39.46745000000001,-0.3926,6831,39.467413,-0.392592,0.004171131418092911,3.1786972748581617,0.05243238102127973,10.0,37.9951980177005
39.46728001720066,-0.3915979902275349,6846,39.467296,-0.391615,0.0023001008534185422,2.8387866572511173,0.08806579365921162,15.0,38.083263811359714
39.4671100258025,-0.3905959853505277,6862,39.46711,-0.390626,0.0025764989013895077,3.028039101075329,0.08806579365899435,16.0,38.171329605018705
39.46694002580559,-0.3895939853691727,6879,39.466901,-0.389599,0.004360769737487424,3.2172915448804256,0.08806579365932587,17.0,38.25939539867803
39.46677001721005,-0.3885919902836637,6895,39.46674,-0.388619,0.0040640349319090085,3.028039101067793,0.08806579365921352,16.0,38.34746119233724
39.4666,-0.38759,6911,39.466603,-0.387611,0.0018332860241717364,3.0280388164120007,0.08806580193798397,16.0,38.43552699427523
39.46640001866776,-0.3865459879903742,6928,39.466371,-0.386577,0.004183152598046323,3.0684464932837203,0.09233771354771844,17.0,38.52786470782295
39.46620002800074,-0.3855019819813766,6945,39.466199,-0.385531,0.002493599153735035,3.068446493258093,0.09233771354848964,17.0,38.62020242137144
39.46600002799909,-0.3844579819732099,6963,39.466017,-0.384432,0.002921650469082769,3.2489433458059795,0.09233771354839605,18.0,38.712540134919834
39.46580001866294,-0.3834139879660773,6980,39.46584,-0.383393,0.00479692100363672,3.0684464932825914,0.09233771354775241,17.0,38.804877848467584
39.4656,-0.38237,6997,39.465741,-0.382336,0.01594783650441847,3.068446610301904,0.0923377100263303,17.0,38.89721555849391
39.46566,-0.38203,7002,39.465703,-0.382044,0.004930105816300861,2.783391484284271,0.029939494247882236,5.0,38.927155052741796
39.465770000000006,-0.38174,7007,39.465814,-0.381766,0.005377616555391124,3.0044059588202923,0.027737041689950226,5.0,38.95489209443175
39.46582,-0.38165,7008,39.465846,-0.381717,0.006437214628510313,1.750996153646268,0.009518391363658944,1.0,38.964410485795405
39.46613,-0.38137,7016,39.466154,-0.381408,0.004214568820387705,3.172860841222527,0.04202306372880791,8.0,39.00643354952421
39.46678500104514,-0.380860004853897,7032,39.466807,-0.380896,0.003940957707210152,3.1380753107327513,0.08497777786104155,16.0,39.09141132738525
39.46744,-0.38035,7048,39.467433,-0.380353,0.0008198592872350999,3.138074652819296,0.08497779567706877,16.0,39.17638912306232
39.46745000000001,-0.38034,7049,39.467473,-0.380321,0.0030332831569433185,11.864582976247188,0.0014047410431561914,1.0,39.177793864105475
39.46807,-0.37986,7064,39.468075,-0.379843,0.0015616058342095725,3.1127275000451444,0.08031541469543164,15.0,39.25810927880091
39.4682,-0.37978,7066,39.46814,-0.379754,0.007035100145760815,2.0828640453009077,0.016003604944132454,2.0,39.27411288374504
39.46818,-0.37961,7068,39.468177,-0.379637,0.0023415636553436865,2.258159480362626,0.014761283967410709,2.0,39.28887416771245
39.467940000000006,-0.37879,7082,39.467999,-0.378799,0.006605832401049424,3.0996196580901283,0.07527805313930186,14.0,39.36415222085175
39.46769500496446,-0.3777099960638297,7100,39.467776,-0.377712,0.009007879666203263,3.1046991881578925,0.09662771876395491,18.0,39.460779939615705
39.46745000000001,-0.37663,7119,39.467505,-0.376588,0.0070993204618396795,3.2771832874387172,0.0966276948501582,19.0,39.55740763446586
39.467300001468566,-0.376039998641328,7129,39.467387,-0.375987,0.010690177145109597,3.125661899408746,0.05332203930891998,10.0,39.61072967377478
39.46715,-0.37545,7138,39.467279,-0.375439,0.01437519131128078,2.8130965377748023,0.05332202360842264,9.0,39.6640516973832
39.467110000000005,-0.3752,7143,39.467209,-0.375133,0.012420177752795249,3.802328143159586,0.021916397058799504,5.0,39.685968094442
39.46712,-0.37504,7145,39.467195,-0.375011,0.008703237877222547,2.41904383103967,0.013779549136572342,2.0,39.699747643578576
39.46714,-0.37485,7147,39.467206,-0.374889,0.008066397258606426,2.0250170546297013,0.016460766716569077,2.0,39.716208410295145
39.4673,-0.37457,7152,39.467329,-0.374603,0.004292189354284946,2.786720099074112,0.02990373283668526,5.0,39.74611214313183
39.4673,-0.37453,7153,39.467364,-0.374554,0.007408683015176878,4.853930206865374,0.003433643657070598,1.0,39.7495457867889
39.46734,-0.37448,7154,39.467398,-0.374505,0.006796982313900954,2.6964402674405474,0.006180988641920339,1.0,39.75572677543082
39.46733,-0.37444,7155,39.467436,-0.374461,0.011923715539046354,4.617827903155927,0.0036092004761104873,1.0,39.759335975906936
39.467780000000005,-0.37379,7167,39.467881,-0.373934,0.016700994927911477,2.668559503868918,0.07494680171457185,12.0,39.83428277762151
39.46781,-0.37371,7169,39.467945,-0.373835,0.018451923955759855,4.366097929873582,0.007634582152924473,2.0,39.841917359774435
39.467870000000005,-0.37368,7170,39.467977,-0.373786,0.014978389611438698,2.330529573435723,0.00715145040708334,1.0,39.84906881018152
39.468410000000006,-0.37288,7187,39.468524,-0.373035,0.018376983046069092,3.1060076877659855,0.09122106633841673,17.0,39.94028987651994
39.468990000000005,-0.37207,7205,39.469062,-0.372185,0.012709945798217872,3.1633745945728085,0.09483543318413508,18.0,40.03512530970408
39.46903,-0.37198,7207,39.469122,-0.372092,0.014038507784777927,3.7392718051682285,0.008914391643651504,2.0,40.04403970134773
39.4693800010292,-0.3715000023560758,7218,39.469472,-0.371604,0.013577204986507756,3.2347082859376237,0.05667692945615703,11.0,40.10071663080389
39.469730000000006,-0.37102,7229,39.469841,-0.371117,0.014888511138433105,3.2347090727071426,0.05667691567078112,11.0,40.157393546474665
39.46997,-0.3707,7235,39.470048,-0.370872,0.01712316887009323,2.611150110070369,0.03829730034069357,6.0,40.19569084681536
39.47036000000001,-0.37023,7247,39.470446,-0.370361,0.01476107420710076,3.3766531990870243,0.05923024610702567,12.0,40.25492109292239
39.47082000211659,-0.369730006638061,7260,39.470925,-0.369875,0.017064809396319273,3.2449594967948734,0.0667702222109933,13.0,40.32169131513338
39.47128000209204,-0.3692300066648187,7273,39.471356,-0.369322,0.01156566956488542,3.2449594968182045,0.06677022221051322,13.0,40.38846153734389
39.47174,-0.36873,7286,39.47176,-0.368764,0.0036691748779273704,3.2449589769479568,0.06677023290767525,13.0,40.455231770251565
39.47178,-0.36864,7288,39.471823,-0.368683,0.006040245267199479,3.739382803210007,0.008914127033134699,2.0,40.4641458972847
39.47173,-0.36847,7291,39.471877,-0.368525,0.017013753930039868,3.2019802796079704,0.015615336646021341,3.0,40.479761233930724
39.47174,-0.36817,7297,39.471864,-0.368157,0.013833249974362858,3.8797761945850504,0.025774682606581435,6.0,40.505535916537305
39.47173,-0.36809,7299,39.471838,-0.368032,0.013000093088036367,4.791822123638733,0.0069562960546668265,2.0,40.51249221259197
39.471810000000005,-0.36807,7300,39.471823,-0.367971,0.008619788479943075,1.8396429152097928,0.009059729216398499,1.0,40.52155194180837
39.47174,-0.36782,7303,39.471764,-0.367792,0.0035914007881599043,2.1903943030488704,0.022826940304950402,3.0,40.54437888211332
39.47144,-0.3672,7315,39.471457,-0.367164,0.003622426467243612,3.1842594962459025,0.0628089514173675,12.0,40.60718783353069
39.47103000306311,-0.3663499949271896,7331,39.471066,-0.366323,0.004624997472705603,3.0995701675779377,0.08603343439553265,16.0,40.69322126792622
39.47062,-0.3655,7348,39.470658,-0.365467,0.005087022967171627,3.2932937987601894,0.08603342144572661,17.0,40.779254689371946
39.47061,-0.3655,7349,39.470636,-0.365414,0.007927920463398706,14.988693439454797,0.001111949265890977,1.0,40.78036663863784
39.47054,-0.36529,7352,39.470567,-0.365254,0.004308423879615331,2.5465369598047243,0.01963450787843038,3.0,40.800001146516266
39.47043,-0.36507,7356,39.470452,-0.365062,0.0025408425065839213,2.96304998634912,0.02249933918556975,4.0,40.82250048570184
39.47043,-0.36506,7357,39.470419,-0.365025,0.0032437509139642507,19.41659421814344,0.0008583723015178861,1.0,40.82335885800335
39.47024,-0.36493,7361,39.470267,-0.364902,0.0038457961634087105,2.7902266563936706,0.02389292157104986,4.0,40.8472517795744
39.46995,-0.36476,7368,39.469961,-0.364729,0.002928626845283193,3.2961726377013822,0.035394586233816104,7.0,40.88264636580821
39.46944500057312,-0.3644249976300435,7380,39.469448,-0.364422,0.0004212430468997516,3.170170223070444,0.06308809493715184,12.0,40.94573446074536
39.46894,-0.36409,7392,39.468937,-0.364093,0.00042141893584309904,3.1701690612320683,0.06308811805836978,12.0,41.00882257880373
39.46867,-0.36388,7399,39.468651,-0.363869,0.002314107498164322,3.331561104640406,0.0350186183000414,7.0,41.043841197103774
39.46800000149404,-0.3634633253140041,7414,39.468019,-0.363458,0.002161429819709865,3.0251155163268457,0.08264147225146459,15.0,41.12648266935524
39.46733000150118,-0.3630466586518959,7430,39.467341,-0.363042,0.0012866997540850183,3.2267898841420006,0.08264147224992711,16.0,41.209124141605166
39.466660000000005,-0.36263,7446,39.466666,-0.362624,0.0008428481620469329,3.2267897807598835,0.08264147489765161,16.0,41.291765616502815
39.4661850005098,-0.3623149979061728,7457,39.466194,-0.362329,0.0015640133515092895,3.0896971455439566,0.059336991522855737,11.0,41.35110260802567
39.46571,-0.362,7469,39.465683,-0.362005,0.003032788989587201,3.370577499356038,0.05933701273393382,12.0,41.410439620759604
39.46521000032976,-0.3617049978551834,7480,39.465208,-0.361699,0.000560867912823014,3.0008801302592865,0.06109318779004101,11.0,41.47153280854965
39.46471,-0.36141,7491,39.464712,-0.361428,0.0015611186449909465,3.0008806450810925,0.061093177309082584,11.0,41.53262598585873
39.46403500038413,-0.361154997566659,7506,39.464013,-0.361151,0.0024702839149676214,3.1975998365757583,0.0781836417241376,15.0,41.61080962758287
39.46336,-0.3609,7520,39.46338,-0.360904,0.0022502526718950074,2.984425579604606,0.07818366620629444,14.0,41.68899329378916
39.46293,-0.36076,7530,39.462944,-0.360719,0.0038486012066759434,3.380582727608844,0.04930116494577059,10.0,41.73829445873493
39.46218,-0.36045,7547,39.462171,-0.360406,0.0039076079576928205,3.2366364003630763,0.08753943856701044,17.0,41.82583389730194
39.46193,-0.36032,7552,39.461949,-0.360291,0.003265201689061202,2.7819241331236246,0.029955286106154253,5.0,41.85578918340809
39.46128,-0.35991,7567,39.461303,-0.359834,0.007007827154860872,3.1097794712701874,0.08039155261960992,15.0,41.9361807360277
39.460713335031386,-0.3594699928666412,7580,39.460758,-0.359412,0.007032294206611955,2.9492306691177257,0.07346548675742728,13.0,42.00964622278513
39.460146668404754,-0.3590299928978208,7593,39.460189,-0.358973,0.006789420076735793,2.9492306691352703,0.07346548675699024,13.0,42.083111709542116
39.45958,-0.35859,7606,39.45962,-0.358527,0.007002550496047046,2.949230043761581,0.07346550233508412,13.0,42.1565772118772
39.45954,-0.35853,7607,39.459585,-0.358485,0.006321602072465847,2.4489661590437115,0.006805592884621475,1.0,42.163382804761824
39.45951,-0.35843,7609,39.459525,-0.358392,0.0036639790891452692,3.6191013464435837,0.009210389580852527,2.0,42.172593194342674
39.45947,-0.35826,7611,39.459483,-0.358279,0.0021795102591828297,2.1847431428282453,0.015257323700845619,2.0,42.18785051804352
39.45933,-0.35791,7617,39.459391,-0.357891,0.006976267557143409,2.9549992016694118,0.03384095668909336,6.0,42.22169147473261
39.45908,-0.35685,7633,39.459136,-0.356852,0.0062292827225183525,2.8024938605135166,0.09515334553411077,16.0,42.31684482026672
39.459010000000006,-0.35657,7638,39.459005,-0.356565,0.0007024023225558412,3.2980929145676714,0.025267127243520072,5.0,42.34211194751023
39.4589,-0.35649,7640,39.458936,-0.356475,0.004205056873156658,2.3762341934770235,0.014027798028004282,2.0,42.356139745538236
39.458850000000005,-0.35643,7642,39.458862,-0.356395,0.0032877500532480044,4.397992948991072,0.007579214819109753,2.0,42.363718960357346
39.45872000000001,-0.35641,7644,39.45879,-0.356316,0.01121208672193451,2.2898554883517845,0.014556959381452642,2.0,42.3782759197388
39.458580000000005,-0.35588,7653,39.458553,-0.355881,0.0030034902662251116,3.11910246683648,0.04809075738769687,9.0,42.426366677126495
39.45831,-0.35514,7665,39.458197,-0.355291,0.018053729487616445,2.846277595245349,0.07026721509317857,12.0,42.49663389221968
39.45813,-0.35483,7672,39.457983,-0.354964,0.019988191844260355,3.503456285002375,0.03330044880710923,7.0,42.52993434102679
39.457600000000006,-0.35396,7690,39.457448,-0.354145,0.02319330577388445,3.153179626991326,0.09514205833121261,18.0,42.625076399358
