Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Seconds,Distance,Time_Dif,TimeDif,cumDistance
18:10:29,39.462207,-0.330615,6.5,,,127.5,7650,0.0019666926640491324,0,1.0,21.826331735305775
18:10:30,39.462173,-0.33065,6.6,,,127.51666666666665,7651,0.0048291944401414235,0,1.0,21.831160929745916
18:10:31,39.462161,-0.330665,6.6,,,127.5333333333333,7652,0.0018543628010665378,0,1.0,21.833015292546982
18:10:32,39.462149,-0.330681,6.6,,,127.54999999999995,7653,0.0019149739507853063,0,1.0,21.834930266497768
18:10:33,39.462123,-0.330711,6.6,,,127.5666666666666,7654,0.0038718319535400053,0,1.0,21.838802098451307
18:10:34,39.462113,-0.330721,6.6,,,127.58333333333326,7655,0.001404781197629591,0,1.0,21.840206879648935
18:10:35,39.462082,-0.330753,6.6,,,127.59999999999991,7656,0.004407808231426751,0,1.0,21.844614687880362
18:10:36,39.462069,-0.330764,6.6,,,127.61666666666656,7657,0.0017266483170767792,0,1.0,21.84634133619744
18:10:37,39.462057,-0.330774,6.7,,,127.63333333333321,7658,0.0015866446021417923,0,1.0,21.847927980799582
18:10:38,39.462026,-0.330797,6.7,,,127.65000000000009,7659,0.003972496855307946,0,1.0,21.85190047765489
18:10:39,39.462014,-0.330806,6.7,,,127.66666666666674,7660,0.0015418870229685134,0,1.0,21.85344236467786
18:10:40,39.461981,-0.33084,6.7,,,127.6833333333334,7661,0.0046887357248257015,0,1.0,21.858131100402687
18:10:41,39.461969,-0.330854,6.7,,,127.70000000000005,7662,0.001795813393983997,0,1.0,21.85992691379667
18:10:42,39.461957,-0.330867,6.7,,,127.7166666666667,7663,0.0017395289649535953,0,1.0,21.861666442761624
18:10:43,39.461927,-0.330899,6.7,,,127.73333333333335,7664,0.0043214099672247335,0,1.0,21.86598785272885
18:10:44,39.461919,-0.33091,6.7,,,127.75,7665,0.0012973301777297866,0,1.0,21.86728518290658
18:10:45,39.461883,-0.330943,6.7,,,127.76666666666665,7666,0.004904069718304773,0,1.0,21.872189252624885
18:10:46,39.461869,-0.330955,6.7,,,127.7833333333333,7667,0.001866725019760196,0,1.0,21.874055977644645
18:10:47,39.461855,-0.330966,6.7,,,127.79999999999995,7668,0.0018207570670520105,0,1.0,21.875876734711696
18:10:48,39.461826,-0.330995,6.7,,,127.8166666666666,7669,0.004073871540423949,0,1.0,21.87995060625212
18:10:49,39.461815,-0.331005,6.7,,,127.83333333333326,7670,0.0014943450272648037,0,1.0,21.881444951279384
18:10:50,39.461784,-0.331035,6.7,,,127.84999999999991,7671,0.004302903165530632,0,1.0,21.885747854444915
18:10:51,39.461771,-0.331048,6.7,,,127.86666666666656,7672,0.0018262188941223188,0,1.0,21.88757407333904
18:10:52,39.461759,-0.331061,6.7,,,127.88333333333321,7673,0.0017395310007722225,0,1.0,21.88931360433981
18:10:53,39.461728,-0.33109,6.7,,,127.90000000000009,7674,0.004252077611082022,0,1.0,21.893565681950893
18:10:54,39.461715,-0.331103,6.7,,,127.91666666666674,7675,0.0018262194428672839,0,1.0,21.89539190139376
18:10:55,39.461702,-0.331115,6.7,,,127.9333333333334,7676,0.001775058024373561,0,1.0,21.897166959418136
18:10:56,39.46168,-0.331153,6.7,,,127.95000000000005,7677,0.004077552554200601,0,1.0,21.901244511972337
18:10:57,39.461672,-0.331166,6.7,,,127.9666666666667,7678,0.0014271742542788911,0,1.0,21.902671686226615
18:10:58,39.461641,-0.331206,6.7,,,127.98333333333335,7679,0.0048655857433367615,0,1.0,21.90753727196995
18:10:59,39.461627,-0.331221,6.7,,,128.0,7680,0.002020304681190657,0,1.0,21.909557576651142
18:11:00,39.461613,-0.331237,6.7,,,128.01666666666665,7681,0.0020760776591932273,0,1.0,21.911633654310336
18:11:01,39.461586,-0.33128,6.7,,,128.0333333333333,7682,0.00475820646676041,0,1.0,21.916391860777097
18:11:02,39.461577,-0.331294,6.7,,,128.04999999999995,7683,0.0015639726479805562,0,1.0,21.917955833425076
18:11:03,39.461547,-0.331334,6.7,,,128.0666666666666,7684,0.004787455861362434,0,1.0,21.922743289286437
18:11:04,39.461536,-0.331349,6.7,,,128.08333333333326,7685,0.0017760382975819439,0,1.0,21.92451932758402
18:11:05,39.461524,-0.331364,6.7,,,128.0999999999999,7686,0.0018543709863056196,0,1.0,21.926373698570323
18:11:06,39.461498,-0.3314,6.7,,,128.11666666666656,7687,0.0042319841344807966,0,1.0,21.930605682704805
18:11:07,39.46149,-0.331413,6.7,,,128.1333333333332,7688,0.0014271765368006424,0,1.0,21.932032859241605
18:11:08,39.461457,-0.331459,6.7,,,128.1500000000001,7689,0.005390686488473382,0,1.0,21.937423545730077
18:11:09,39.461444,-0.331475,6.7,,,128.16666666666674,7690,0.001994058981301815,0,1.0,21.93941760471138
18:11:10,39.461432,-0.331492,6.7,,,128.1833333333334,7691,0.0019774660399543447,0,1.0,21.941395070751334
18:11:11,39.461398,-0.331528,6.7,,,128.20000000000005,7692,0.00488309181652853,0,1.0,21.94627816256786
18:11:12,39.461386,-0.331544,6.7,,,128.2166666666667,7693,0.0019149847514692126,0,1.0,21.94819314731933
18:11:13,39.461373,-0.331561,6.7,,,128.23333333333335,7694,0.002054138094555578,0,1.0,21.950247285413887
18:11:14,39.461343,-0.331593,6.7,,,128.25,7695,0.004321424621674752,0,1.0,21.954568710035563
18:11:15,39.461335,-0.331604,6.7,,,128.26666666666665,7696,0.001297335944871665,0,1.0,21.955866045980436
18:11:16,39.461305,-0.331637,6.7,,,128.2833333333333,7697,0.004376501611999082,0,1.0,21.960242547592436
18:11:17,39.461292,-0.331653,6.7,,,128.29999999999995,7698,0.001994061047093816,0,1.0,21.96223660863953
18:11:18,39.46128,-0.331668,6.7,,,128.3166666666666,7699,0.001854374120203907,0,1.0,21.964090982759732
18:11:19,39.461252,-0.331698,6.7,,,128.33333333333326,7700,0.0040406180423898505,0,1.0,21.96813160080212
18:11:20,39.461242,-0.331709,6.7,,,128.3499999999999,7701,0.0014588345119843492,0,1.0,21.969590435314103
18:11:21,39.461207,-0.331743,6.7,,,128.36666666666656,7702,0.004864769092987213,0,1.0,21.97445520440709
18:11:22,39.461193,-0.331757,6.7,,,128.3833333333332,7703,0.001966703364621242,0,1.0,21.976421907771712
18:11:23,39.46118,-0.33177,6.7,,,128.4000000000001,7704,0.001826224685909995,0,1.0,21.978248132457622
18:11:24,39.461147,-0.331802,6.7,,,128.41666666666674,7705,0.0045838420400256975,0,1.0,21.98283197449765
18:11:25,39.461135,-0.331815,6.7,,,128.4333333333334,7706,0.0017395374206283115,0,1.0,21.98457151191828
18:11:26,39.461106,-0.331849,6.7,,,128.45000000000005,7707,0.004349495153284308,0,1.0,21.988921007071564
18:11:27,39.461093,-0.331864,6.7,,,128.4666666666667,7708,0.0019359287332926952,0,1.0,21.990856935804857
18:11:28,39.461079,-0.331878,6.7,,,128.48333333333335,7709,0.001966704567635864,0,1.0,21.992823640372492
18:11:29,39.461049,-0.331909,6.7,,,128.5,7710,0.004267371984387668,0,1.0,21.99709101235688
18:11:30,39.46104,-0.33192,6.7,,,128.51666666666665,7711,0.00137596562471605,0,1.0,21.998466977981597
18:11:31,39.461005,-0.331954,6.7,,,128.5333333333333,7712,0.004864774175703674,0,1.0,22.0033317521573
18:11:32,39.460992,-0.331968,6.7,,,128.54999999999995,7713,0.001879918634658036,0,1.0,22.005211670791958
18:11:33,39.460979,-0.331983,6.7,,,128.5666666666666,7714,0.0019359301351975524,0,1.0,22.007147600927155
18:11:34,39.460948,-0.332025,6.7,,,128.58333333333326,7715,0.004988270759795476,0,1.0,22.01213587168695
18:11:35,39.460933,-0.332039,6.7,,,128.5999999999999,7716,0.0020558448231484806,0,1.0,22.014191716510098
18:11:36,39.460918,-0.332053,6.7,,,128.61666666666656,7717,0.0020558449745761848,0,1.0,22.016247561484676
18:11:37,39.46089,-0.332089,6.7,,,128.6333333333332,7718,0.004386935374418466,0,1.0,22.020634496859095
18:11:38,39.460881,-0.332103,6.7,,,128.6500000000001,7719,0.0015639818839880137,0,1.0,22.022198478743082
18:11:39,39.460853,-0.332145,6.7,,,128.66666666666674,7720,0.00476386377282892,0,1.0,22.026962342515912
18:11:40,39.46084,-0.33216,6.7,,,128.6833333333334,7721,0.0019359318468825319,0,1.0,22.028898274362795
18:11:41,39.460828,-0.332176,6.7,,,128.70000000000005,7722,0.001914992649698498,0,1.0,22.030813267012494
18:11:42,39.460799,-0.332206,6.7,,,128.7166666666667,7723,0.004126917272250218,0,1.0,22.034940184284743
18:11:43,39.460792,-0.332217,6.7,,,128.73333333333335,7724,0.001223776861564691,0,1.0,22.036163961146308
18:11:44,39.460755,-0.332249,6.7,,,128.75,7725,0.004947090023932408,0,1.0,22.04111105117024
18:11:45,39.460742,-0.332262,6.7,,,128.76666666666665,7726,0.0018262289767366298,0,1.0,22.042937280146976
18:11:46,39.460729,-0.332275,6.7,,,128.7833333333333,7727,0.0018262291046853751,0,1.0,22.044763509251663
18:11:47,39.460698,-0.332314,6.7,,,128.79999999999995,7728,0.0048054143643425275,0,1.0,22.049568923616004
18:11:48,39.460688,-0.332326,6.7,,,128.8166666666666,7729,0.001515824676726922,0,1.0,22.05108474829273
18:11:49,39.460655,-0.332362,6.7,,,128.83333333333326,7730,0.004797539042458212,0,1.0,22.055882287335187
18:11:50,39.460642,-0.332377,6.7,,,128.8499999999999,7731,0.001935934283071837,0,1.0,22.05781822161826
18:11:51,39.46063,-0.332392,6.7,,,128.86666666666656,7732,0.0018543824713479781,0,1.0,22.059672604089606
18:11:52,39.460598,-0.332423,6.7,,,128.8833333333332,7733,0.004443391710652684,0,1.0,22.064115995800258
18:11:53,39.460588,-0.332434,6.7,,,128.9000000000001,7734,0.0014588402553145272,0,1.0,22.06557483605557
18:11:54,39.460549,-0.332467,6.7,,,128.91666666666674,7735,0.005179978499031342,0,1.0,22.070754814554604
18:11:55,39.460535,-0.332481,6.7,,,128.9333333333334,7736,0.0019667103088766595,0,1.0,22.072721524863482
18:11:56,39.460522,-0.332494,6.7,,,128.95000000000005,7737,0.0018262311330613182,0,1.0,22.074547755996544
18:11:57,39.460494,-0.332537,6.7,,,128.9666666666667,7738,0.0048291814349763615,0,1.0,22.079376937431523
18:11:58,39.460482,-0.332554,6.7,,,128.98333333333335,7739,0.0019774807413697605,0,1.0,22.081354418172893
18:11:59,39.460469,-0.33257,6.7,,,129.0,7740,0.0019940722344752343,0,1.0,22.083348490407367
18:12:00,39.460438,-0.332607,6.7,,,129.01666666666665,7741,0.0046874117843210186,0,1.0,22.088035902191688
18:12:01,39.460426,-0.332619,6.7,,,129.0333333333333,7742,0.0016857526882067993,0,1.0,22.089721654879895
18:12:02,39.460392,-0.332652,6.7,,,129.04999999999995,7743,0.0047243243177784704,0,1.0,22.094445979197673
18:12:03,39.460378,-0.332666,6.7,,,129.0666666666666,7744,0.0019667119650837385,0,1.0,22.096412691162758
18:12:04,39.460364,-0.33268,6.6,,,129.08333333333326,7745,0.001966712113378264,0,1.0,22.098379403276137
18:12:05,39.460329,-0.332712,6.6,,,129.0999999999999,7746,0.004763751820816498,0,1.0,22.103143155096955
18:12:06,39.460319,-0.332721,6.6,,,129.11666666666656,7747,0.0013540365476315277,0,1.0,22.104497191644587
18:12:07,39.460282,-0.332751,6.6,,,129.1333333333332,7748,0.0048538541934599454,0,1.0,22.109351045838046
18:12:08,39.460267,-0.332761,6.6,,,129.1500000000001,7749,0.001875896644343803,0,1.0,22.11122694248239
18:12:09,39.460252,-0.332771,6.6,,,129.16666666666674,7750,0.0018758967290136391,0,1.0,22.113102839211404
18:12:10,39.460219,-0.332796,6.6,,,129.1833333333334,7751,0.004251012072542715,0,1.0,22.117353851283948
18:12:11,39.460209,-0.332804,6.6,,,129.20000000000005,7752,0.001306952013469592,0,1.0,22.118660803297416
18:12:12,39.460176,-0.332829,6.6,,,129.2166666666667,7753,0.0042510127425788745,0,1.0,22.122911816039995
18:12:13,39.460162,-0.332841,6.6,,,129.23333333333335,7754,0.0018667389623745758,0,1.0,22.12477855500237
18:12:14,39.460147,-0.332852,6.7,,,129.25,7755,0.0019167068354277177,0,1.0,22.126695261837796
18:12:15,39.460122,-0.332886,6.8,,,129.26666666666665,7756,0.00403083839262788,0,1.0,22.130726100230422
18:12:16,39.460112,-0.332897,6.9,,,129.2833333333333,7757,0.0014588444358373625,0,1.0,22.13218494466626
18:12:17,39.460085,-0.332949,7.1,,,129.29999999999995,7758,0.005379837639597397,0,1.0,22.13756478230586
18:12:18,39.460078,-0.332972,7.0,,,129.3166666666666,7759,0.002122427516161651,0,1.0,22.13968720982202
18:12:19,39.46007,-0.332996,6.9,,,129.33333333333326,7760,0.0022442291712934884,0,1.0,22.141931438993314
18:12:20,39.460077,-0.33306,6.5,,,129.3499999999999,7761,0.005549259983531015,0,1.0,22.147480698976846
18:12:21,39.460084,-0.333083,6.5,,,129.36666666666656,7762,0.002122427542812826,0,1.0,22.149603126519658
18:12:22,39.460091,-0.333105,6.5,,,129.3833333333332,7763,0.0020428015001699783,0,1.0,22.15164592801983
18:12:23,39.460115,-0.333154,6.5,,,129.4000000000001,7764,0.004981740153729723,0,1.0,22.15662766817356
18:12:24,39.460123,-0.333171,6.5,,,129.41666666666674,7765,0.0017091833519393995,0,1.0,22.158336851525497
18:12:25,39.460141,-0.333227,6.5,,,129.4333333333334,7766,0.0052075924147117125,0,1.0,22.16354444394021
18:12:26,39.460146,-0.333249,6.5,,,129.45000000000005,7767,0.001968829283835121,0,1.0,22.165513273224047
18:12:27,39.46015,-0.333272,6.5,,,129.4666666666667,7768,0.0020240229311785734,0,1.0,22.167537296155224
18:12:28,39.460164,-0.333321,6.5,,,129.48333333333335,7769,0.0044854508187252996,0,1.0,22.172022746973948
18:12:29,39.460168,-0.333338,6.5,,,129.5,7770,0.0015257188116465249,0,1.0,22.173548465785593
18:12:30,39.460182,-0.333391,6.5,,,129.51666666666665,7771,0.004808981417754651,0,1.0,22.178357447203346
18:12:31,39.460188,-0.333411,6.5,,,129.5333333333333,7772,0.001842062740676967,0,1.0,22.180199509944025
18:12:32,39.460195,-0.333432,6.5,,,129.54999999999995,7773,0.0019636977308488397,0,1.0,22.182163207674872
18:12:33,39.46021,-0.333484,6.5,,,129.5666666666666,7774,0.004765603882642279,0,1.0,22.186928811557515
18:12:34,39.460215,-0.3335,6.5,,,129.58333333333326,7775,0.001481849334540185,0,1.0,22.188410660892053
18:12:35,39.460229,-0.333557,6.5,,,129.5999999999999,7776,0.0051350909223199315,0,1.0,22.193545751814373
18:12:36,39.460236,-0.333579,6.5,,,129.61666666666656,7777,0.0020427978629602526,0,1.0,22.195588549677332
18:12:37,39.460243,-0.3336,6.5,,,129.6333333333332,7778,0.001963696589132544,0,1.0,22.197552246266465
18:12:38,39.460253,-0.333649,6.5,,,129.6500000000001,7779,0.004351120413499232,0,1.0,22.201903366679964
18:12:39,39.460259,-0.333666,6.5,,,129.66666666666674,7780,0.001604711381399658,0,1.0,22.203508078061365
18:12:40,39.460268,-0.333708,6.5,,,129.6833333333334,7781,0.003741993100796034,0,1.0,22.20725007116216
18:12:41,39.460271,-0.333724,6.5,,,129.70000000000005,7782,0.0014135223282680865,0,1.0,22.208663593490428
18:12:42,39.460275,-0.333739,6.5,,,129.7166666666667,7783,0.0013623948579943549,0,1.0,22.210025988348423
18:12:43,39.460281,-0.33379,6.5,,,129.73333333333335,7784,0.0044288772471131185,0,1.0,22.21445486559554
18:12:44,39.460285,-0.333812,6.5,,,129.75,7785,0.0019403596688203292,0,1.0,22.216395225264357
18:12:45,39.460289,-0.333833,6.5,,,129.76666666666665,7786,0.0018568999899128337,0,1.0,22.21825212525427
18:12:46,39.460303,-0.333881,6.5,,,129.7833333333333,7787,0.004405030223411104,0,1.0,22.22265715547768
18:12:47,39.460307,-0.333898,6.5,,,129.79999999999995,7788,0.0015257160234831806,0,1.0,22.224182871501164
18:12:48,39.460316,-0.333949,6.5,,,129.8166666666666,7789,0.004491250298415326,0,1.0,22.22867412179958
18:12:49,39.46032,-0.333968,6.5,,,129.83333333333326,7790,0.0016906983608636118,0,1.0,22.230364820160442
18:12:50,39.460324,-0.333988,6.5,,,129.8499999999999,7791,0.0017736677538306796,0,1.0,22.232138487914273
18:12:51,39.460334,-0.334041,6.5,,,129.86666666666656,7792,0.004683933895963573,0,1.0,22.23682242181024
18:12:52,39.460336,-0.334059,6.6,,,129.8833333333332,7793,0.0015612148118991462,0,1.0,22.23838363662214
18:12:53,39.460349,-0.334116,6.6,,,129.9000000000001,7794,0.0051024738562730106,0,1.0,22.24348611047841
18:12:54,39.460353,-0.334139,6.6,,,129.91666666666674,7795,0.0020240173130082317,0,1.0,22.24551012779142
18:12:55,39.460357,-0.334163,6.6,,,129.9333333333334,7796,0.002107852778132553,0,1.0,22.24761798056955
18:12:56,39.460365,-0.334212,6.6,,,129.95000000000005,7797,0.004299660006856892,0,1.0,22.25191764057641
18:12:57,39.460368,-0.334229,6.6,,,129.9666666666667,7798,0.0014970823085565365,0,1.0,22.253414722884965
18:12:58,39.460375,-0.334281,6.6,,,129.98333333333335,7799,0.004531530064937654,0,1.0,22.257946252949903
18:12:59,39.460377,-0.334303,6.6,,,130.0,7800,0.0019017398275760732,0,1.0,22.25984799277748
18:13:00,39.460379,-0.334326,6.6,,,130.01666666666665,7801,0.0019870257467899067,0,1.0,22.26183501852427
18:13:01,39.460388,-0.334367,6.6,,,130.0333333333333,7802,0.00365933661250215,0,1.0,22.26549435513677
18:13:02,39.460392,-0.334383,6.6,,,130.04999999999995,7803,0.0014438105905410369,0,1.0,22.26693816572731
18:13:03,39.460403,-0.334439,6.6,,,130.0666666666666,7804,0.004960734537959864,0,1.0,22.27189890026527
18:13:04,39.460408,-0.334462,6.6,,,130.08333333333326,7805,0.0020513212289516303,0,1.0,22.27395022149422
18:13:05,39.460412,-0.334485,6.6,,,130.0999999999999,7806,0.0020240156801805687,0,1.0,22.275974237174403
18:13:06,39.460423,-0.334539,6.6,,,130.11666666666656,7807,0.004794521952219143,0,1.0,22.280768759126623
18:13:07,39.460426,-0.334562,6.6,,,130.1333333333332,7808,0.002002520328856741,0,1.0,22.28277127945548
18:13:08,39.46043,-0.334584,6.6,,,130.1500000000001,7809,0.0019403558391598112,0,1.0,22.28471163529464
18:13:09,39.460447,-0.334629,6.6,,,130.16666666666674,7810,0.004300910596846013,0,1.0,22.289012545891488
18:13:10,39.460454,-0.334644,6.6,,,130.1833333333334,7811,0.0015047038173165177,0,1.0,22.290517249708806
18:13:11,39.460463,-0.334697,6.6,,,130.20000000000005,7812,0.004658780718342307,0,1.0,22.295176030427147
18:13:12,39.460466,-0.334719,6.7,,,130.2166666666667,7813,0.0019179225372717985,0,1.0,22.297093952964417
18:13:13,39.46047,-0.334742,6.7,,,130.23333333333335,7814,0.0020240140751772977,0,1.0,22.299117967039596
18:13:14,39.460473,-0.334786,6.7,,,130.25,7815,0.0037920796602819128,0,1.0,22.30291004669988
18:13:15,39.460474,-0.334799,6.7,,,130.26666666666665,7816,0.0011215693255819152,0,1.0,22.304031616025462
18:13:16,39.460484,-0.334855,6.7,,,130.2833333333333,7817,0.004934489080362104,0,1.0,22.308966105105824
18:13:17,39.46049,-0.334876,6.7,,,130.29999999999995,7818,0.0019223280488938682,0,1.0,22.31088843315472
18:13:18,39.460496,-0.334896,6.7,,,130.3166666666666,7819,0.0018420556589731237,0,1.0,22.312730488813692
18:13:19,39.460512,-0.334942,6.7,,,130.33333333333326,7820,0.004331335085292044,0,1.0,22.317061823898985
18:13:20,39.460518,-0.334959,6.7,,,130.3499999999999,7821,0.0016047064422929163,0,1.0,22.31866653034128
18:13:21,39.460532,-0.335011,6.8,,,130.36666666666656,7822,0.004727814574453534,0,1.0,22.323394344915734
18:13:22,39.46054,-0.33503,6.8,,,130.3833333333332,7823,0.0018579373626458693,0,1.0,22.32525228227838
18:13:23,39.460547,-0.335048,6.8,,,130.4000000000001,7824,0.0017302518340152953,0,1.0,22.326982534112396
18:13:24,39.460564,-0.335106,6.8,,,130.41666666666674,7825,0.005326009224047076,0,1.0,22.332308543336442
18:13:25,39.460571,-0.335127,6.8,,,130.4333333333334,7826,0.0019636887895729494,0,1.0,22.334272232126015
18:13:26,39.460578,-0.335147,6.8,,,130.45000000000005,7827,0.0018851785585635146,0,1.0,22.336157410684578
18:13:27,39.460593,-0.335194,6.8,,,130.4666666666667,7828,0.004366068498430724,0,1.0,22.34052347918301
18:13:28,39.460599,-0.335207,6.8,,,130.48333333333335,7829,0.0013002554662360209,0,1.0,22.341823734649246
18:13:29,39.460615,-0.335254,6.8,,,130.5,7830,0.004409743499600615,0,1.0,22.346233478148847
18:13:30,39.460622,-0.335274,6.8,,,130.51666666666665,7831,0.0018851775702889478,0,1.0,22.348118655719137
18:13:31,39.46063,-0.335293,6.8,,,130.5333333333333,7832,0.0018579355109648776,0,1.0,22.349976591230103
18:13:32,39.46064,-0.335339,6.8,,,130.54999999999995,7833,0.0041026299235363325,0,1.0,22.35407922115364
18:13:33,39.460642,-0.335353,6.8,,,130.5666666666666,7834,0.001222291896258309,0,1.0,22.3553015130499
18:13:34,39.460653,-0.335398,6.8,,,130.58333333333326,7835,0.004052226297528986,0,1.0,22.359353739347426
18:13:35,39.460659,-0.335414,6.9,,,130.5999999999999,7836,0.0015270431672210144,0,1.0,22.36088078251465
18:13:36,39.460664,-0.335431,6.9,,,130.61666666666656,7837,0.0015617510592752847,0,1.0,22.362442533573923
18:13:37,39.460683,-0.335471,6.9,,,130.6333333333332,7838,0.00403183217446261,0,1.0,22.366474365748385
18:13:38,39.46069,-0.335485,6.9,,,130.6500000000001,7839,0.0014319181601099276,0,1.0,22.367906283908496
18:13:39,39.46071,-0.335529,6.9,,,130.66666666666674,7840,0.004383402826877722,0,1.0,22.372289686735375
18:13:40,39.460718,-0.335545,6.9,,,130.6833333333334,7841,0.0016364774424016159,0,1.0,22.373926164177778
18:13:41,39.460725,-0.33556,6.9,,,130.70000000000005,7842,0.0015046995260509604,0,1.0,22.37543086370383
18:13:42,39.46074,-0.335609,6.9,,,130.7166666666667,7843,0.004525211758720361,0,1.0,22.37995607546255
18:13:43,39.460744,-0.335626,6.9,,,130.73333333333335,7844,0.0015257072584420564,0,1.0,22.381481782720993
18:13:44,39.460758,-0.335678,7.0,,,130.75,7845,0.004727800887862828,0,1.0,22.386209583608856
18:13:45,39.460764,-0.335701,7.0,,,130.76666666666665,7846,0.0020841992192502197,0,1.0,22.388293782828107
18:13:46,39.460771,-0.335723,7.0,,,130.7833333333333,7847,0.002042784440528029,0,1.0,22.390336567268637
18:13:47,39.460788,-0.335777,7.0,,,130.79999999999995,7848,0.005006438011955885,0,1.0,22.395343005280594
18:13:48,39.460794,-0.335798,7.0,,,130.8166666666666,7849,0.0019223206641916838,0,1.0,22.397265325944787
18:13:49,39.460799,-0.335819,7.0,,,130.83333333333326,7850,0.00188661304845868,0,1.0,22.399151938993246
18:13:50,39.460807,-0.335868,7.0,,,130.8499999999999,7851,0.004299633871322918,0,1.0,22.40345157286457
18:13:51,39.46081,-0.335886,7.0,,,130.86666666666656,7852,0.0015808797418426447,0,1.0,22.405032452606413
18:13:52,39.460825,-0.335942,7.0,,,130.8833333333332,7853,0.005088663541443061,0,1.0,22.410121116147856
18:13:53,39.460833,-0.335962,7.1,,,130.9000000000001,7854,0.0019337376541758518,0,1.0,22.412054853802033
18:13:54,39.460841,-0.335982,7.1,,,130.91666666666674,7855,0.0019337374792782348,0,1.0,22.41398859128131
18:13:55,39.460857,-0.336025,7.1,,,130.9333333333334,7856,0.004097865690439694,0,1.0,22.41808645697175
18:13:56,39.460862,-0.336041,7.1,,,130.95000000000005,7857,0.0014818374989681968,0,1.0,22.419568294470718
18:13:57,39.460878,-0.3361,7.1,,,130.9666666666667,7858,0.00536846573221556,0,1.0,22.424936760202932
18:13:58,39.460884,-0.336121,7.1,,,130.98333333333335,7859,0.0019223184779227822,0,1.0,22.426859078680856
18:13:59,39.460889,-0.336141,7.2,,,131.0,7860,0.0018047515863648185,0,1.0,22.428663830267222
18:14:00,39.460901,-0.336186,7.2,,,131.01666666666665,7861,0.004087151941786618,0,1.0,22.432750982209008
18:14:01,39.460905,-0.336199,7.2,,,131.0333333333333,7862,0.001201402120685394,0,1.0,22.433952384329693
18:14:02,39.460919,-0.33625,7.2,,,131.04999999999995,7863,0.004646815502704964,0,1.0,22.4385991998324
18:14:03,39.460923,-0.336271,7.2,,,131.0666666666666,7864,0.0018568840462326174,0,1.0,22.440456083878633
18:14:04,39.460927,-0.336292,7.2,,,131.08333333333326,7865,0.001856883945471496,0,1.0,22.442312967824105
18:14:05,39.460937,-0.336342,7.2,,,131.0999999999999,7866,0.004434132967797707,0,1.0,22.446747100791903
18:14:06,39.460939,-0.336357,7.2,,,131.11666666666656,7867,0.0013067962049618344,0,1.0,22.448053896996864
18:14:07,39.460949,-0.336407,7.2,,,131.1333333333332,7868,0.004434132251034098,0,1.0,22.4524880292479
18:14:08,39.460952,-0.336426,7.2,,,131.1500000000001,7869,0.001664891110260245,0,1.0,22.45415292035816
18:14:09,39.460956,-0.336444,7.2,,,131.16666666666674,7870,0.0016080177103941031,0,1.0,22.455760938068554
18:14:10,39.460969,-0.336492,7.3,,,131.1833333333334,7871,0.004366935956089545,0,1.0,22.460127874024643
18:14:11,39.460975,-0.336514,7.3,,,131.20000000000005,7872,0.002003050487951436,0,1.0,22.462130924512593
18:14:12,39.460981,-0.336536,7.3,,,131.2166666666667,7873,0.0020030503342040196,0,1.0,22.464133974846796
18:14:13,39.460996,-0.336579,7.3,,,131.23333333333335,7874,0.004050821513285858,0,1.0,22.46818479636008
18:14:14,39.461001,-0.336592,7.3,,,131.25,7875,0.001246853015963591,0,1.0,22.469431649376045
18:14:15,39.461025,-0.336632,7.3,,,131.26666666666665,7876,0.004349009388488764,0,1.0,22.473780658764532
18:14:16,39.461034,-0.336649,7.3,,,131.2833333333333,7877,0.001769589021064767,0,1.0,22.4755502477856
18:14:17,39.461044,-0.336666,7.3,,,131.29999999999995,7878,0.001834766101025315,0,1.0,22.477385013886625
18:14:18,39.461059,-0.336705,7.4,,,131.3166666666666,7879,0.0037405567658856773,0,1.0,22.481125570652512
18:14:19,39.461065,-0.33672,7.4,,,131.33333333333326,7880,0.0014502994129401438,0,1.0,22.482575870065453
18:14:20,39.461079,-0.336775,7.4,,,131.3499999999999,7881,0.004971688973671457,0,1.0,22.487547559039125
18:14:21,39.461086,-0.336797,7.4,,,131.36666666666656,7882,0.002042776537703713,0,1.0,22.48959033557683
18:14:22,39.461092,-0.33682,7.4,,,131.3833333333332,7883,0.0020841904038966788,0,1.0,22.491674525980724
18:14:23,39.461106,-0.336868,7.4,,,131.4000000000001,7884,0.004404985750400143,0,1.0,22.496079511731125
18:14:24,39.461113,-0.336884,7.4,,,131.41666666666674,7885,0.001578788237832239,0,1.0,22.497658299968958
18:14:25,39.461128,-0.336937,7.5,,,131.4333333333334,7886,0.00484606075679255,0,1.0,22.50250436072575
18:14:26,39.461131,-0.336958,7.5,,,131.45000000000005,7887,0.0018334254024183906,0,1.0,22.50433778612817
18:14:27,39.461135,-0.336979,7.5,,,131.4666666666667,7888,0.0018568787146919907,0,1.0,22.50619466484286
18:14:28,39.461142,-0.337026,7.5,,,131.48333333333335,7889,0.004109279324590513,0,1.0,22.51030394416745
18:14:29,39.461145,-0.337044,7.5,,,131.5,7890,0.0015808724718905877,0,1.0,22.51188481663934
18:14:30,39.461157,-0.3371,7.5,,,131.51666666666665,7891,0.004989265066301516,0,1.0,22.516874081705645
18:14:31,39.461163,-0.337122,7.5,,,131.5333333333333,7892,0.002003045677544077,0,1.0,22.51887712738319
