Latitude,Longitude,Seconds,Lat,Lon,Dist2,Pace,Distance,TimeDif,cumDistance
39.46363675127832,-0.3450365823325215,4924,39.463592,-0.345052,0.005149124041322455,3.6318044139553414,0.09637082841110942,21.0,23.032825141349964
39.46394784358425,-0.3460843788412147,4946,39.463906,-0.346122,0.005663814704746475,3.804747481265034,0.09637082841165434,22.0,23.129195969761618
39.46425892648763,-0.3471321847172544,4967,39.464234,-0.347137,0.0028023539464911832,3.631804413956332,0.09637082841108312,21.0,23.2255667981727
39.46457,-0.34818,4988,39.464579,-0.348168,0.0014362047751270513,3.631804277193386,0.09637083204012187,21.0,23.321937630212823
39.46487878233938,-0.349218717728568,5008,39.464861,-0.349226,0.0020737740188903103,3.4885715730398466,0.09555009159318342,20.0,23.417487721806005
39.46518755543839,-0.3502574446746712,5029,39.465112,-0.350299,0.009127353799992462,3.6630001517017297,0.09555009159292542,21.0,23.51303781339893
39.46549631929686,-0.3512961808382165,5049,39.465519,-0.351285,0.002698443046691408,3.4885715730327638,0.09555009159337742,20.0,23.60858790499231
39.46580507391459,-0.3523349262191114,5071,39.465828,-0.352342,0.002620588113902489,3.8374287303596515,0.0955500915927895,22.0,23.704137996585096
39.46611381929141,-0.3533736808172629,5092,39.466118,-0.353399,0.0022226223265127258,3.663000151692263,0.09555009159317236,21.0,23.799688088178268
39.46642255542714,-0.3544124446325781,5113,39.466386,-0.354454,0.0054080832985838895,3.663000151679137,0.09555009159351475,21.0,23.895238179771784
39.46673128232158,-0.3554512176649642,5133,39.466684,-0.355471,0.005524997389475358,3.4885715730445117,0.09555009159305565,20.0,23.99078827136484
39.46704,-0.35649,5153,39.466949,-0.356481,0.010148188738037158,3.488571285354859,0.09555009947272053,20.0,24.08633837083756
39.46644500034047,-0.3567850025382961,5168,39.46642,-0.356763,0.0033608428514818726,3.528992888116338,0.07084174095160671,15.0,24.157180111789167
39.46585,-0.35708,5183,39.465808,-0.357021,0.006889277942527755,3.5289932699110813,0.07084173328738004,15.0,24.228021845076547
39.46527666732448,-0.3573600046202487,5197,39.465259,-0.357238,0.01065596857127281,3.4247019337104296,0.06813245002041175,14.0,24.296154295096958
39.464703333977496,-0.3576400046268532,5212,39.464654,-0.357518,0.011823069899082418,3.6693235003220668,0.06813245002193369,15.0,24.364286745118893
39.46413,-0.35792,5226,39.464121,-0.357846,0.006430875021873555,3.4247021779857834,0.06813244516069623,14.0,24.43241919027959
39.46412,-0.35792,5227,39.464083,-0.357875,0.005643555415435217,14.988693439454797,0.001111949265890977,1.0,24.43353113954548
39.46392,-0.35802,5231,39.463918,-0.357971,0.004212292522841743,2.7966155812255784,0.02383833770869964,4.0,24.45736947725418
39.46365,-0.35812,5237,39.463654,-0.358089,0.0026981262744964966,3.2024765319622386,0.03122583382015526,6.0,24.488595311074334
39.46351000000001,-0.35829,5242,39.463527,-0.358288,0.0018980948490872175,3.9053602662024764,0.021338193573205377,5.0,24.509933504647538
39.463550000000005,-0.3587,5248,39.463612,-0.358603,0.010810543795983658,2.818753522405936,0.03547667407068831,6.0,24.545410178718228
39.463800000000006,-0.35885,5253,39.463835,-0.358702,0.013287824795959916,2.7200855477898815,0.030636291347911158,5.0,24.57604647006614
39.4643,-0.35895,5264,39.464343,-0.358685,0.02324591091970285,3.258894030983967,0.05625630400690843,11.0,24.632302774073047
39.46482500031068,-0.3592099980490813,5278,39.464906,-0.358964,0.022957995972800675,3.733418009423983,0.06249858246366942,14.0,24.694801356536715
39.46535,-0.35947,5291,39.465423,-0.359217,0.02318572891945941,3.466745574588334,0.06249857741360071,13.0,24.757299933950314
39.46605750146428,-0.3598049897929624,5310,39.466153,-0.359574,0.022493148627598016,3.7805728832396515,0.08376155583999968,19.0,24.841061489790313
39.46676500196746,-0.360139986397548,5326,39.466815,-0.359953,0.01698677315942152,3.183640322729174,0.08376155583997215,16.0,24.924823045630284
39.46747250150951,-0.3604749898140575,5344,39.46751,-0.360302,0.01542388876344458,3.5815953630467314,0.08376155584052382,18.0,25.008584601470808
39.46818,-0.36081,5363,39.46823,-0.360718,0.009658041953248488,3.780573366164463,0.08376154514042328,19.0,25.09234614661123
39.46817,-0.36081,5364,39.468258,-0.360757,0.010791077087871566,14.988693439454797,0.001111949265890977,1.0,25.09345809587712
39.46836,-0.36094,5368,39.46836,-0.360928,0.0010300774056361162,2.7902085503546816,0.023893076615435153,4.0,25.117351172492558
39.46835,-0.36094,5369,39.468387,-0.36097,0.004853695782377559,14.988693439454797,0.001111949265890977,1.0,25.11846312175845
39.46847,-0.36117,5373,39.468495,-0.361133,0.004220792893561976,2.7976713903168107,0.023829341393492708,4.0,25.142292463151943
39.46862,-0.36133,5377,39.468642,-0.361236,0.008431583911229846,3.0855310329453447,0.02160622141046136,4.0,25.163898684562405
39.46907,-0.36128,5387,39.469066,-0.361301,0.0018566791490977005,3.3186351011997712,0.05022144995887388,10.0,25.214120134521277
39.46933000000001,-0.36144,5394,39.469366,-0.3614,0.005273837573097319,3.645022351538425,0.03200711968677671,7.0,25.246127254208055
39.46942000000001,-0.3615,5396,39.469445,-0.361454,0.004828964018320868,2.96162782537701,0.011255071635846095,2.0,25.257382325843903
39.46945,-0.36157,5397,39.469481,-0.361481,0.008381281993420702,2.4250985058519485,0.006872573063093611,1.0,25.264254898906998
39.46951000000001,-0.3616,5399,39.469545,-0.361533,0.00694422255495546,4.6610733916578635,0.0071514285514129704,2.0,25.27140632745841
39.46958,-0.36158,5400,39.46958,-0.36156,0.0017167655753247022,2.090985733535378,0.007970722324579016,1.0,25.27937704978299
39.47028890015429,-0.3621532866050247,5420,39.470288,-0.362128,0.0021728431710084325,3.5871032072756126,0.09292549282029115,20.0,25.372302542603283
39.47099779749372,-0.3627265848919464,5440,39.470992,-0.362683,0.00379631059314059,3.587103207213224,0.09292549282190736,20.0,25.46522803542519
39.47170669201814,-0.3632998948612513,5461,39.471744,-0.36327,0.004877939086434069,3.766458367650093,0.09292549282002717,21.0,25.558153528245217
39.47241558372743,-0.3638732165134257,5480,39.472437,-0.363828,0.004553492246800677,3.4077480468984143,0.09292549282065704,19.0,25.651079021065875
39.47312447262146,-0.3644465498489557,5500,39.473164,-0.364417,0.005074582150310038,3.5871032073028575,0.09292549281958537,20.0,25.74400451388546
39.47383335870012,-0.3650198948683275,5519,39.473843,-0.364952,0.005925411220088775,3.407748046863236,0.09292549282161632,19.0,25.836930006707078
39.47454224196324,-0.3655932515720276,5540,39.474583,-0.36554,0.006436697375793136,3.766458367668624,0.09292549281956998,21.0,25.92985549952665
39.47525112241075,-0.3661666199605423,5560,39.47529,-0.366124,0.005663049159586059,3.587103207239629,0.09292549282122332,20.0,26.022780992347872
39.47596,-0.36674,5580,39.475979,-0.366718,0.002833562288522681,3.58710342219443,0.0929254872527246,20.0,26.115706479600597
39.47641,-0.36711,5593,39.47643,-0.367069,0.004162841655035746,3.6559221953880674,0.059264572681549645,13.0,26.174971052282146
39.47654,-0.36726,5597,39.476565,-0.367194,0.006310086002442329,3.4439895942997136,0.01935739491693278,4.0,26.19432844719908
39.476560000000006,-0.3673,5598,39.476601,-0.36722,0.008242054572061433,4.074443940627149,0.004090537729696015,1.0,26.198418984928775
39.47663,-0.36735,5600,39.476673,-0.367276,0.007949951537022115,3.7502469965935994,0.008888303454041948,2.0,26.207307288382818
39.47664,-0.36736,5601,39.47671,-0.367307,0.009015442780254648,11.865168155442648,0.0014046717626181751,1.0,26.208711960145436
39.47711,-0.36778,5615,39.477167,-0.36775,0.006841169276614697,3.6752215245314175,0.06348823649836531,14.0,26.2722001966438
39.47719,-0.36834,5625,39.477262,-0.368275,0.00975809600823682,3.409678681390932,0.04888046125175562,10.0,26.321080657895557
39.47727,-0.36851,5629,39.477331,-0.368469,0.00764138837846306,3.9011976115486724,0.0170887694766638,4.0,26.33816942737222
39.47769333727806,-0.3691799920030617,5645,39.477716,-0.369143,0.004053475396181095,3.5883603309107177,0.07431435030912496,16.0,26.412483777681345
39.47811667071132,-0.3698499921611264,5661,39.478151,-0.369812,0.005020361873051463,3.588360330925721,0.07431435030881425,16.0,26.48679812799016
39.47854,-0.37052,5677,39.478572,-0.370481,0.0048852032931587,3.588362871321338,0.07431429769767749,16.0,26.56111242568784
39.478910000000006,-0.37131,5694,39.478976,-0.371267,0.00821456606461435,3.572510738798097,0.07930930207046918,17.0,26.64042172775831
39.479130000000005,-0.37157,5700,39.479158,-0.371492,0.007383054027122958,3.0200752040023393,0.033111758232866356,6.0,26.673533485991175
39.4797,-0.37211,5717,39.479701,-0.372123,0.001121262489079077,3.608499409342447,0.0785183260941598,17.0,26.752051812085334
39.48006,-0.3729,5734,39.480095,-0.372869,0.004714339309519083,3.598466582119505,0.07873724178548556,17.0,26.83078905387082
39.4802,-0.37314,5740,39.48024,-0.373128,0.0045654787794148066,3.87311685490678,0.025818998947401202,6.0,26.85660805281822
39.48061500140851,-0.3737299963627279,5754,39.480627,-0.373687,0.003923931145415665,3.4058716505549684,0.06850913870912104,14.0,26.92511719152734
39.48103,-0.37432,5769,39.481043,-0.374315,0.001507883706562033,3.6491467503841806,0.06850916586834446,15.0,26.993626357395687
39.48138,-0.3748,5781,39.481388,-0.374786,0.0014949900057765419,3.529090093723022,0.0566718317437483,12.0,27.050298189139436
39.48163,-0.37511,5789,39.481624,-0.375089,0.0019218144166822456,3.465118891422515,0.038478718194456175,8.0,27.08877690733389
39.48185,-0.37548,5798,39.481869,-0.375457,0.002891353292792467,3.742070454259484,0.040084761052336576,9.0,27.12886166838623
39.48226500247638,-0.3762449953800742,5816,39.482304,-0.376243,0.0043397069077331235,3.738355892279383,0.08024918136327608,18.0,27.209110849749504
39.48268,-0.37701,5833,39.482705,-0.377007,0.002791770712985705,3.5306689445874606,0.08024919293769676,17.0,27.2893600426872
39.48274,-0.3772,5837,39.482773,-0.377199,0.0036704360607161903,3.783950314199778,0.01761827221052325,4.0,27.306978314897723
39.48279500205471,-0.3778949992744425,5850,39.482828,-0.377905,0.003768249782436049,3.613582262179093,0.05995896895287794,13.0,27.3669372838506
39.482850000000006,-0.37859,5863,39.482877,-0.378607,0.003337990843374399,3.6135804326529617,0.059958999309612085,13.0,27.42689628316021
39.4829,-0.37939,5878,39.482905,-0.379387,0.0006126959185178648,3.629382512857373,0.06888224074325462,15.0,27.495778523903464
39.48293,-0.38041,5897,39.482959,-0.380408,0.0032292178104828574,3.6148420403772112,0.08760179922927483,19.0,27.58338032313274
39.48297,-0.38071,5902,39.482916,-0.3807,0.006065547867277919,3.1894391069035475,0.02612789601562173,5.0,27.609508219148363
39.48282,-0.38149,5916,39.482778,-0.381475,0.004844364063323304,3.3822463090399912,0.06898768215362829,14.0,27.678495901301993
39.48274,-0.38171,5920,39.482734,-0.381699,0.0011559980365881582,3.1941551483220065,0.020871455383652492,4.0,27.699367356685645
39.48266,-0.3821,5927,39.482634,-0.382079,0.0034068218145904363,3.3686996217606637,0.03463255254729135,7.0,27.733999909232935
39.482420000000005,-0.38269,5940,39.48238,-0.382674,0.004654939894767975,3.785413636536318,0.05723724999969047,13.0,27.791237159232626
39.48216500149336,-0.3832850022347467,5953,39.482162,-0.38327,0.0013300868655552775,3.7094926811213202,0.058408705796710675,13.0,27.849645865029338
39.481910000000006,-0.38388,5966,39.481886,-0.383848,0.0038293888740687974,3.7094933445871416,0.05840869534995249,13.0,27.90805456037929
39.48178,-0.38413,5971,39.481719,-0.384016,0.011905098297751823,3.2211122676615638,0.025870980707490512,5.0,27.933925541086783
39.481640000000006,-0.38406,5973,39.481634,-0.384024,0.003160855261859142,1.997648412614805,0.016686286296847375,2.0,27.95061182738363
39.481030000880736,-0.3836299962913861,5989,39.481015,-0.383613,0.0022158701435906936,3.4534051554243224,0.07721847123781836,16.0,28.027830298621446
39.48042,-0.3832,6005,39.480456,-0.383192,0.004061473407606425,3.453404149098413,0.07721849373936898,16.0,28.105048792360815
39.48038,-0.38311,6007,39.480411,-0.383108,0.0034513138416687006,3.7397316181380105,0.008913295588288711,2.0,28.113962087949105
39.48038,-0.38295,6009,39.480419,-0.383004,0.006347057321593762,2.4274214448726203,0.013731992606287002,2.0,28.127694080555393
39.48049,-0.38283,6012,39.48049,-0.38285,0.0017164963611268364,3.126971525028074,0.01598991215615598,3.0,28.143683992711548
39.480610000000006,-0.38262,6017,39.480633,-0.382621,0.0025589229688983725,3.716086732063987,0.02242502377953067,5.0,28.166109016491077
39.480875002453125,-0.3818550030681706,6032,39.480919,-0.381863,0.004940211425258391,3.473917221592519,0.07196486964228657,15.0,28.238073886133364
39.48114,-0.38109,6047,39.48115,-0.381098,0.0013068434689252344,3.4739158277289395,0.07196489851725528,15.0,28.31003878465062
39.48118,-0.38095,6050,39.48119,-0.380942,0.0013068432614698447,3.9025389997607056,0.012812171768960127,3.0,28.32285095641958
39.48122,-0.38068,6055,39.481244,-0.380679,0.0026700579177179723,3.5317520061699503,0.023595465703070452,5.0,28.34644642212265
39.48122,-0.38046,6059,39.481259,-0.380461,0.004337451308695578,3.530837471114081,0.018881261800371515,4.0,28.36532768392302
39.48113,-0.37989,6070,39.48116,-0.379854,0.004546856756161019,3.671601310922264,0.04993279983530731,11.0,28.415260483758328
39.480990000000006,-0.37912,6084,39.481034,-0.379094,0.005377413943464269,3.436761325470259,0.06789337729218245,14.0,28.48315386105051
39.48085,-0.37862,6094,39.480868,-0.378583,0.0037536443988549586,3.651081311636724,0.04564857707645863,10.0,28.52880243812697
39.48059000000001,-0.378,6106,39.480582,-0.378032,0.002886862675865745,3.302623881026622,0.06055791007537617,12.0,28.589360348202348
39.48011500299733,-0.3771749945092298,6125,39.480107,-0.377188,0.0014275193077101288,3.584816836503636,0.08833552203897808,19.0,28.677695870241326
39.47964,-0.37635,6144,39.479639,-0.376329,0.0018057700258691388,3.5848155911916972,0.0883355527254325,19.0,28.76603142296676
39.479510000000005,-0.37607,6150,39.479507,-0.376043,0.0023411900848050297,3.565841820658935,0.028043868749489546,6.0,28.794075291716247
39.479290000000006,-0.37551,6161,39.479289,-0.375505,0.0004433036808384809,3.3994648019633145,0.05393005782188175,11.0,28.848005349538127
39.47892,-0.3747,6178,39.478933,-0.374688,0.0017749101037866618,3.507408395473599,0.08078139223792197,17.0,28.928786741776047
39.47862000220998,-0.373979996870468,6193,39.478617,-0.373962,0.0015802825098916997,3.5600127114251143,0.07022446835587902,15.0,28.999011210131926
39.47832,-0.37326,6207,39.478278,-0.373304,0.006005990801156399,3.3226787541853424,0.07022446363176696,14.0,29.069235673763693
39.477903337210336,-0.3725899920250906,6223,39.477871,-0.372613,0.004102298903560442,3.6110632366031754,0.07384713287865666,16.0,29.14308280664235
39.47748667057579,-0.371919992076837,6239,39.477462,-0.371914,0.0027910350869278498,3.6110632366105753,0.07384713287850532,16.0,29.216929939520856
39.477070000000005,-0.37125,6254,39.47705,-0.371263,0.0024881086108134516,3.3853710006232207,0.07384714997380698,15.0,29.290777089494664
39.476850000000006,-0.37098,6261,39.476822,-0.371025,0.004960960981683402,3.462267582556254,0.03369660602041902,7.0,29.324473695515085
39.47617,-0.37025,6281,39.476145,-0.370325,0.007011850011957273,3.394476295937187,0.0981987512277804,20.0,29.422672446742865
39.47586,-0.36999,6289,39.475832,-0.370093,0.009372773450050206,3.24700536284138,0.0410634780155264,8.0,29.463735924758392
39.4755,-0.36986,6298,39.475494,-0.369898,0.0033291141482913746,3.6095718270619046,0.041556175409895084,9.0,29.505292100168287
39.475190000000005,-0.36978,6305,39.475197,-0.3698,0.0018848500611392282,3.3193281021542345,0.03514767539579782,7.0,29.540439775564085
39.47470500001126,-0.3697900000694927,6316,39.474723,-0.36974,0.004735387002914449,3.3990670814023574,0.05393636811006838,11.0,29.594376143674154
39.47422,-0.3698,6328,39.474215,-0.369764,0.0031395915607449532,3.708073014095783,0.05393637051906061,12.0,29.648312514193215
39.47411,-0.36984,6331,39.474089,-0.369775,0.006048082753407444,3.9357178055444075,0.012704162866952235,3.0,29.661016677060168
39.47373,-0.36985,6339,39.473737,-0.369832,0.001729990268744534,3.154863563369792,0.042262789073172005,8.0,29.70327946613334
39.47297,-0.37001,6357,39.472969,-0.369997,0.0011213699207221295,3.5039862172011165,0.0856167751252262,18.0,29.788896241258566
39.472750000000005,-0.37007,6362,39.472773,-0.370081,0.002726204831537857,3.333451360075868,0.02499911483077308,5.0,29.81389535608934
39.47272,-0.37012,6363,39.472741,-0.370113,0.002411155544836504,3.066154248012755,0.0054356908748047226,1.0,29.819331046964145
39.4727,-0.37021,6365,39.472707,-0.370199,0.0012236521769659438,4.146538176486019,0.008038834303361374,2.0,29.827369881267504
39.47290501323685,-0.3712249910348835,6384,39.472866,-0.371248,0.004766480654698,3.5164018594329756,0.09005417450146883,19.0,29.917424055768972
39.47311001765021,-0.3722399880515327,6404,39.473055,-0.372262,0.006402794811771036,3.701475641495256,0.0900541745017885,20.0,30.00747823027076
39.47331501323995,-0.373254991049769,6423,39.473275,-0.373236,0.004738473572909468,3.5164018594270257,0.0900541745016212,19.0,30.09753240477238
39.47352,-0.37427,6443,39.473403,-0.374243,0.013214608919909731,3.7014757487796994,0.09005417189163713,20.0,30.187586576664017
39.473490000000005,-0.3743,6444,39.473387,-0.374264,0.011862593483908468,3.9549896133264677,0.004214086077624018,1.0,30.19180066274164
39.47345,-0.37431,6445,39.473371,-0.374285,0.009042692832488035,3.6792890580784725,0.004529860634372369,1.0,30.196330523376012
39.473200000000006,-0.37431,6449,39.473208,-0.374298,0.0013609657152074107,2.3981909491533755,0.027798731660713567,4.0,30.224129255036726
39.472820000000006,-0.3744,6460,39.472758,-0.374293,0.011483870013470667,4.2680888742159055,0.042954432003718214,11.0,30.267083687040444
39.472750000000005,-0.37446,6461,39.47272,-0.374319,0.0125539627621964,1.7857437132001381,0.009333179528208559,1.0,30.276416866568653
39.472570000000005,-0.37446,6465,39.472573,-0.374315,0.012450484942077079,3.3308207626753554,0.020015086795940107,4.0,30.296431953364593
39.47185,-0.37431,6483,39.471822,-0.374198,0.010105169685347965,3.699637131272864,0.08108903369579509,18.0,30.37752098706039
39.47123999991238,-0.3742449994188585,6497,39.471234,-0.374146,0.008523886561117413,3.428448346622967,0.0680579987629586,14.0,30.44557898582335
39.47063,-0.37418,6512,39.470614,-0.374134,0.0043308116332675655,3.6733387874288943,0.06805797517385655,15.0,30.513636960997207
39.47055,-0.37417,6513,39.470565,-0.374161,0.0018381453649542491,1.8649245765460993,0.00893691191390371,1.0,30.52257387291111
39.47048,-0.37408,6514,39.470523,-0.37418,0.009825566738020852,1.519767912057069,0.01096658676265091,1.0,30.533540459673763
39.47041,-0.37434,6518,39.470411,-0.374328,0.0010360314849938602,2.8205480093217754,0.023636068752007248,4.0,30.55717652842577
39.47039,-0.37462,6523,39.470377,-0.374614,0.0015345416634384894,3.4524992698020704,0.024137103825690533,5.0,30.58131363225146
39.47039,-0.37465,6524,39.470377,-0.374668,0.0021158482025430067,6.47219435194531,0.0025751183849504243,1.0,30.58388875063641
39.47033500152111,-0.375250000698004,6535,39.470364,-0.375235,0.0034720685819297835,3.5348679609538842,0.05186426632010911,11.0,30.63575301695652
39.47028,-0.37585,6547,39.470258,-0.375824,0.003311365013375213,3.856222469513853,0.05186422764276192,12.0,30.687617244599284
39.46997,-0.37593,6554,39.469996,-0.375813,0.010450862855500785,3.3193185962833285,0.035147776051777435,7.0,30.72276502065106
39.469660000000005,-0.37585,6562,39.469666,-0.375781,0.005960291924260086,3.7935063220291707,0.0351477820292685,8.0,30.75791280268033
39.46965,-0.37585,6563,39.469625,-0.375775,0.007012403877569932,14.988693429920326,0.0011119492665983002,1.0,30.759024751946928
39.46941,-0.37587,6569,39.469392,-0.37582,0.004735679151343551,3.7394437303628973,0.026741945382955507,6.0,30.785766697329883
39.46934,-0.37601,6573,39.46931,-0.37602,0.0034445183921945166,4.656169079608856,0.014317922207469976,4.0,30.800084619537355
39.46934,-0.37602,6574,39.469303,-0.376079,0.006525003653495371,19.41629005070352,0.0008583857484176168,1.0,30.800943005285774
39.46932,-0.37666,6585,39.469262,-0.376673,0.006545134257527704,3.334443380993818,0.05498169031099023,11.0,30.855924695596762
39.469350000000006,-0.37694,6590,39.469321,-0.376939,0.00322579516025531,3.434274405551001,0.02426519360207129,5.0,30.880189889198835
39.46958000277229,-0.3777399974656052,6606,39.46955,-0.377773,0.004376660150867379,3.6390882476657533,0.07327842814411456,16.0,30.95346831734295
39.46981,-0.37854,6622,39.46978,-0.378536,0.003353471511205302,3.6390892486180335,0.07327840798846441,16.0,31.026746725331414
39.46968,-0.37865,6626,39.469711,-0.378673,0.003972388923497222,3.8611721652322153,0.017265914031745138,4.0,31.04401263936316
39.46927000039332,-0.37895000176193,6638,39.469258,-0.378947,0.001359032749043335,3.8196986181981964,0.052360151936369975,12.0,31.09637279129953
39.46886000000001,-0.37925,6649,39.468843,-0.379216,0.003477228109167954,3.501390264841231,0.05236015395777268,11.0,31.1487329452573
39.46892,-0.37921,6650,39.468808,-0.379244,0.012791237323896427,2.2212176273568285,0.007503392041102888,1.0,31.156236337298402
39.468340000000005,-0.37962,6664,39.468282,-0.379519,0.010805526246673785,3.1758572459955654,0.07347097657728258,14.0,31.229707313875686
39.4682,-0.37978,6668,39.46821,-0.379765,0.0017012771574099878,3.21131798137696,0.02075990825364516,4.0,31.25046722212933
39.46827,-0.38011,6673,39.468295,-0.38007,0.004417835517175174,2.8366762726717036,0.029377103808481613,5.0,31.279844325937812
39.46847,-0.3807,6685,39.468496,-0.380683,0.003238480288161153,3.615782008676807,0.0553130690733178,12.0,31.33515739501113
39.46882,-0.3815,6701,39.46885,-0.381457,0.004975137461061706,3.3783951138440673,0.07893294232338713,16.0,31.414090337334517
39.46932667016441,-0.3821399906664465,6718,39.469314,-0.382145,0.0014730159073785302,3.600638939448001,0.07868973759884126,17.0,31.492780074933357
39.469833336820834,-0.3827799906533823,6734,39.469839,-0.38276,0.0018278543505566677,3.3888366489415285,0.0786897375976967,16.0,31.571469812531053
39.47034,-0.38342,6751,39.470335,-0.3834,0.001804529761777839,3.6006387203546155,0.07868974238699203,17.0,31.650159554918044
39.47036000000001,-0.38349,6753,39.470381,-0.383485,0.0023742077693375352,5.202674241387227,0.0064069614561232694,2.0,31.656566516374166
39.47035000156673,-0.3840950001291823,6766,39.47033,-0.384087,0.002327674795698839,4.171199586538375,0.05194349063658102,13.0,31.708510007010748
39.47034,-0.3847,6777,39.470397,-0.384647,0.0078018255445770224,3.529477065955548,0.05194348338503761,11.0,31.760453490395786
39.47039,-0.38487,6780,39.470476,-0.38478,0.012293392042595093,3.2019244202920465,0.015615609064076384,3.0,31.776069099459864
39.47080000024375,-0.3851849980046099,6790,39.470808,-0.385105,0.006924146230398944,3.1443611998373044,0.053004936797747766,10.0,31.829074036257612
39.471210000000006,-0.3855,6802,39.471239,-0.385455,0.0050317299519939416,3.7732301052107364,0.05300498364088769,12.0,31.8820790198985
39.47198,-0.38602,6823,39.472,-0.38603,0.002383798366329884,3.6248418249053467,0.09655593730883397,21.0,31.978634957207337
39.4727250035464,-0.3865474830339944,6844,39.47273,-0.386544,0.0006309112490866872,3.707385269527103,0.09440615812897277,21.0,32.07304111533631
39.47347000470972,-0.387074977364943,6865,39.473474,-0.387052,0.002021643700875934,3.707385269486334,0.09440615813001091,21.0,32.16744727346632
39.47421500348983,-0.3876024829933509,6887,39.474217,-0.387613,0.0009295993612295338,3.8839274252113873,0.09440615812915464,22.0,32.261853431595476
39.47496,-0.38813,6909,39.47496,-0.388094,0.003089939088051451,3.8839268341666413,0.09440617249561058,22.0,32.356259604091086
39.47494,-0.38817,6910,39.474995,-0.388117,0.007622082388334235,4.074377927664329,0.004090604004479519,1.0,32.36035020809557
39.47570501017158,-0.3887524551591122,6932,39.475744,-0.388689,0.006961292213889258,3.7161650911448696,0.09866802407147757,22.0,32.45901823216705
39.4764700174374,-0.3893349231288478,6952,39.476488,-0.389252,0.007392824345338933,3.378331901110218,0.09866802406944986,20.0,32.557686256236494
39.47723502179735,-0.3899174039097883,6974,39.477288,-0.389818,0.010367883552707458,3.7161650911951667,0.09866802407014214,22.0,32.65635428030664
39.47800002325127,-0.3904998975025154,6995,39.478029,-0.390435,0.006434810100349818,3.547248496127177,0.0986680240705222,21.0,32.75502230437716
39.47876502179903,-0.3910824039076108,7017,39.478823,-0.391009,0.00901402634323669,3.7161650911787203,0.0986680240705788,22.0,32.85369032844773
39.47953001744048,-0.3916649231256565,7038,39.479512,-0.391711,0.004433127681513977,3.547248496090206,0.09866802407155056,21.0,32.95235835251928
39.48029501017546,-0.3922474551572339,7059,39.480271,-0.392247,0.0026700954696038397,3.5472484961548543,0.09866802406975235,21.0,33.051026376589036
39.48106000000001,-0.39283,7081,39.481028,-0.392876,0.005314795388694593,3.716165109860262,0.09866802357456457,22.0,33.149694400163604
39.48103,-0.39339,7091,39.481031,-0.39339,0.00011119492779154697,3.4594552057743995,0.04817714257102465,10.0,33.19787154273463
39.48105,-0.39336,7092,39.481026,-0.393441,0.007446391605649003,4.8987984989997,0.00340219477695804,1.0,33.20127373751159
39.481010000000005,-0.39354,7094,39.481011,-0.393542,0.00020451764777360711,2.0734980934989493,0.016075892925989915,2.0,33.21734963043758
39.48071500190509,-0.3942050027952418,7109,39.480673,-0.394145,0.0069521347500341776,3.7977575748584766,0.06582831975769708,15.0,33.28317795019528
39.48042,-0.39487,7124,39.480369,-0.394872,0.005673538440662206,3.7977572861926996,0.06582832476127726,15.0,33.34900627495656
39.48044,-0.39482,7125,39.480358,-0.39493,0.013124985631925126,3.4483206004503395,0.004833270625849016,1.0,33.35383954558241
39.48005201424541,-0.3957320203558965,7142,39.479992,-0.395683,0.007888797156716473,3.170122542592579,0.0893761454097035,17.0,33.44321569099211
39.47966402136656,-0.396644030536999,7161,39.479686,-0.396631,0.0026876439289682664,3.5430781358397976,0.08937614540967745,19.0,33.53259183640179
39.479276021363646,-0.3975560305433747,7181,39.479274,-0.397562,0.0005594713076187744,3.729555932478542,0.08937614540930368,20.0,33.621967981811096
39.47888801423684,-0.3984680203750906,7200,39.478919,-0.398444,0.004015140240815344,3.5430781358570687,0.08937614540924177,19.0,33.711344127220336
39.4785,-0.39938,7221,39.478608,-0.399453,0.013545198221549865,3.916033867395426,0.0893761422530257,21.0,33.80072026947336
39.478350000000006,-0.39989,7231,39.478452,-0.399892,0.0113431814050601,3.5580537467081177,0.04684208798725013,10.0,33.84756235746061
39.47834,-0.40009,7234,39.478462,-0.40006,0.01380797317412527,2.906728273514184,0.017201470276941598,3.0,33.864763827737555
39.47836667192171,-0.400873332716081,7249,39.478498,-0.400848,0.01476398987723449,3.7148848980825346,0.06729683606860588,15.0,33.93206066380616
39.47839333858782,-0.4016566660328315,7265,39.478519,-0.40162,0.01432290247595057,3.962543891287997,0.06729683606860656,16.0,33.99935749987477
39.47842,-0.40244,7281,39.478549,-0.402414,0.014516685101330983,3.9625436390413533,0.06729684035257226,16.0,34.066654340227345
39.478480000000005,-0.40346,7302,39.478568,-0.403472,0.009839206236524307,3.986435279698599,0.08779773793956146,21.0,34.154452078166905
39.478530000000006,-0.4046,7324,39.478542,-0.404587,0.0017393584519233738,3.74146153270186,0.09800091848114816,22.0,34.25245299664805
39.47835000335308,-0.4054850022956291,7343,39.478387,-0.405524,0.005303449103549907,4.031398311331764,0.07855008168668316,19.0,34.33100307833474
39.478170000000006,-0.40637,7359,39.478114,-0.406215,0.014688504432670252,3.394861777918228,0.07855008071350404,16.0,34.409553159048244
39.47812,-0.40649,7361,39.478046,-0.40626,0.021386678514020728,2.847995204893917,0.011704139556153131,2.0,34.421257298604395
39.4775600002374,-0.4063699990715965,7373,39.477585,-0.406341,0.0037312722314161244,3.1688107426148426,0.06311516093730603,12.0,34.4843724595417
